time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537069.6794102,37.44984014840191,126.65346224992732,-116.52369815888052,-149.01710642967856,-477.65160211708167,-82.6790870805586,170.14123192460272,37.45118282027008,126.65477913163295,-476.05927482663634,191.02888663296983,-37.76213367628155,192.17210593360255,-36.057717242008,11.0,11.0,-2.1176470588235294
1676537069.6799684,37.44984014840191,126.65346224992732,-116.52369815888052,-149.01710642967856,-477.65160211708167,-82.6790870805586,170.14123192460272,37.45118282027008,126.65477913163295,-476.05927482663634,191.02888663296983,-37.76213367628155,192.17210593360255,-36.057717242008,11.0,11.0,-2.1176470588235294
1676537069.6860752,37.44983929927917,126.65346167009257,-116.57500589810553,-149.11134652706772,-477.7313235448328,-82.74120720621201,170.22872346733175,37.45118282027008,126.65477913163295,-476.05927482663634,191.02888663296983,-37.76213367628155,192.17210593360255,-36.057717242008,11.0,11.0,-2.1176470588235294
1676537069.686715,37.44983929927917,126.65346167009257,-116.57500589810553,-149.11134652706772,-477.7313235448328,-82.74120720621201,170.22872346733175,37.45118282027008,126.65477913163295,-476.05927482663634,191.02888663296983,-37.76213367628155,192.17210593360255,-36.057717242008,11.0,11.0,-2.1176470588235294
1676537069.757846,37.449838452891825,126.65346108830292,-116.62648661451684,-149.20528303159168,-477.8082258732456,-82.80297861322708,170.31623703382164,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.7585838,37.449838452891825,126.65346108830292,-116.62648661451684,-149.20528303159168,-477.8082258732456,-82.80297861322708,170.31623703382164,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.7752879,37.44983760615415,126.65346050310004,-116.67826934990717,-149.29925841242493,-477.8869646790938,-82.8646522672235,170.40403899444888,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.7759883,37.44983760615415,126.65346050310004,-116.67826934990717,-149.29925841242493,-477.8869646790938,-82.8646522672235,170.40403899444888,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.776587,37.44983760615415,126.65346050310004,-116.67826934990717,-149.29925841242493,-477.8869646790938,-82.8646522672235,170.40403899444888,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.8136182,37.449834225599105,126.65345814534913,-116.88689916833415,-149.67445008328139,-478.1970133281636,-83.11005073656503,170.75628149935392,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.819393,37.449834225599105,126.65345814534913,-116.88689916833415,-149.67445008328139,-478.1970133281636,-83.11005073656503,170.75628149935392,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.8199935,37.449834225599105,126.65345814534913,-116.88689916833415,-149.67445008328139,-478.1970133281636,-83.11005073656503,170.75628149935392,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.8206367,37.449834225599105,126.65345814534913,-116.88689916833415,-149.67445008328139,-478.1970133281636,-83.11005073656503,170.75628149935392,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.8682072,37.449832542313025,126.65345695930414,-116.99184846769498,-149.86126995454046,-478.3374527042044,-83.23177420347503,170.9326317682423,37.45118282027008,126.65477913163295,-476.05927482663634,191.59822430519964,-37.770898309118344,192.74129268316526,-36.07344332552857,11.5,11.0,-2.1058823529411765
1676537069.947237,37.449828354232345,126.65345398154192,-117.25534100973105,-150.32608496142274,-478.6703112197731,-83.53358366951383,171.3735312539995,37.45118282027008,126.65477913163295,-476.05927482663634,192.14206519799097,-37.78763075090569,193.28506659916832,-36.092197586948394,11.0,10.5,-1.9176470588235295
1676537069.9484465,37.449828354232345,126.65345398154192,-117.25534100973105,-150.32608496142274,-478.6703112197731,-83.53358366951383,171.3735312539995,37.45118282027008,126.65477913163295,-476.05927482663634,192.69855355340536,-37.804752319246234,193.84135140158574,-36.114971674963094,11.0,11.0,-1.9176470588235295
1676537069.9652553,37.44982751944896,126.65345338335187,-117.25534100973105,-150.32608496142274,-478.7332178380325,-83.53358366951383,171.3735312539995,37.45118282027008,126.65477913163295,-476.05927482663634,192.69855355340536,-37.804752319246234,193.84135140158574,-36.114971674963094,11.0,11.0,-1.6235294117647059
1676537070.017888,37.44982585407953,126.65345218465323,-117.41434184743198,-150.6035649142414,-478.84497463775455,-83.71300583745636,171.6382652266147,37.45118282027008,126.65477913163295,-476.05927482663634,192.69855355340536,-37.804752319246234,193.84135140158574,-36.114971674963094,11.0,11.0,-1.6235294117647059
1676537070.0772116,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.0884223,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.0891163,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.0898244,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.09059,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.0913045,37.449823363871964,126.65345038041147,-117.57399331276638,-150.87994106973517,-478.9765178162655,-83.89115059884398,171.9030987850983,37.45118282027008,126.65477913163295,-476.05927482663634,193.24207318681522,-37.82983815944095,194.38485853086834,-36.140314125153196,11.0,10.5,-1.1647058823529413
1676537070.123411,37.449820880315265,126.65344856867122,-117.73430827979159,-151.1555790596659,-479.0563916242604,-84.0683407597497,172.16820411703935,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1294968,37.449820880315265,126.65344856867122,-117.73430827979159,-151.1555790596659,-479.0563916242604,-84.0683407597497,172.16820411703935,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.161498,37.44981922964026,126.65344735618403,-117.78788951513921,-151.24717632599126,-479.07407702756757,-84.12708797585188,172.25657703472288,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1777222,37.44981922964026,126.65344735618403,-117.84159729185663,-151.33877951080035,-479.07407702756757,-84.1857849190462,172.34506622958153,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1840498,37.4498184061555,126.65344674943557,-117.84159729185663,-151.33877951080035,-479.0734632225506,-84.1857849190462,172.34506622958153,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1900616,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1907759,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.1967187,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.197448,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.2033331,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.204068,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.2048433,37.4498184061555,126.65344674943557,-117.8952864695811,-151.43017410719884,-479.0734632225506,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.211116,37.449817582170986,126.65344614178979,-117.8952864695811,-151.43017410719884,-479.07044315378835,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.2119806,37.449817582170986,126.65344614178979,-117.8952864695811,-151.43017410719884,-479.07044315378835,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.212784,37.449817582170986,126.65344614178979,-117.8952864695811,-151.43017410719884,-479.07044315378835,-84.24430264946841,172.43344708317443,37.45118282027008,126.65477913163295,-476.05927482663634,193.7982328116997,-37.855507391268105,194.94088454715273,-36.1687243222508,11.0,11.0,-0.5529411764705883
1676537070.249811,37.449815935548294,126.65344492903321,-118.056367899906,-151.70437486616905,-479.0582727022671,-84.41986498033418,172.6986095831557,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.2508328,37.449815935548294,126.65344492903321,-118.056367899906,-151.70437486616905,-479.0582727022671,-84.41986498033418,172.6986095831557,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.3118367,37.44981346565446,126.65344311876612,-118.21655252617299,-151.97849645925106,-479.05032057522465,-84.59575016000818,172.96293167049836,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.3541791,37.44981346565446,126.65344311876612,-118.21655252617299,-151.97849645925106,-479.05032057522465,-84.59575016000818,172.96293167049836,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.3548234,37.44981346565446,126.65344311876612,-118.21655252617299,-151.97849645925106,-479.05032057522465,-84.59575016000818,172.96293167049836,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.3554883,37.44981346565446,126.65344311876612,-118.21655252617299,-151.97849645925106,-479.05032057522465,-84.59575016000818,172.96293167049836,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.3562193,37.44981346565446,126.65344311876612,-118.21655252617299,-151.97849645925106,-479.05032057522465,-84.59575016000818,172.96293167049836,37.45118282027008,126.65477913163295,-476.05927482663634,194.3291124536349,-37.880009839830386,195.4715605672416,-36.19729803597148,10.5,10.5,-0.052941176470588235
1676537070.435428,37.44980851745001,126.65343954119842,-118.53311994954137,-152.52767383765178,-479.0432406702139,-84.95002988806758,173.48857090112267,37.45118282027008,126.65477913163295,-476.05927482663634,194.87218252701163,-37.913443156788716,196.01484409859276,-36.22706202679945,11.0,10.5,0.11764705882352941
1676537070.5043116,37.449806047197164,126.65343775898369,-118.69082240471037,-152.80183530337183,-479.0395978970571,-85.12704130655732,173.7506806708306,37.45118282027008,126.65477913163295,-476.05927482663634,195.42867075827422,-37.93056875985769,196.57076537573596,-36.25745886352298,10.5,11.5,0.12352941176470589
1676537070.505311,37.449806047197164,126.65343775898369,-118.69082240471037,-152.80183530337183,-479.0395978970571,-85.12704130655732,173.7506806708306,37.45118282027008,126.65477913163295,-476.05927482663634,195.42867075827422,-37.93056875985769,196.57076537573596,-36.25745886352298,10.5,11.5,0.12352941176470589
1676537070.536888,37.44980522655346,126.65343716309245,-118.7435509000099,-152.89291458892976,-479.0348135525932,-85.18569780913339,173.83805998863428,37.45118282027008,126.65477913163295,-476.05927482663634,195.42867075827422,-37.93056875985769,196.57076537573596,-36.25745886352298,10.5,11.5,0.12352941176470589
1676537070.5380957,37.44980522655346,126.65343716309245,-118.7435509000099,-152.89291458892976,-479.0348135525932,-85.18569780913339,173.83805998863428,37.45118282027008,126.65477913163295,-476.05927482663634,195.42867075827422,-37.93056875985769,196.57076537573596,-36.25745886352298,10.5,11.5,0.12352941176470589
1676537070.5961854,37.449803587008304,126.65343596796502,-118.8493038668768,-153.07487978995812,-479.017815043181,-85.30270707959417,174.01299956395297,37.45118282027008,126.65477913163295,-476.05927482663634,195.97219020978895,-37.95565854075301,197.1140635055966,-36.28695512766098,11.0,10.5,0.11764705882352941
1676537070.5972137,37.449803587008304,126.65343596796502,-118.8493038668768,-153.07487978995812,-479.017815043181,-85.30270707959417,174.01299956395297,37.45118282027008,126.65477913163295,-476.05927482663634,195.97219020978895,-37.95565854075301,197.1140635055966,-36.28695512766098,11.0,10.5,0.11764705882352941
1676537070.6083522,37.44980195042358,126.65343476958562,-118.9023303212319,-153.16577455895418,-479.0010201040491,-85.36106692991545,174.10056549204603,37.45118282027008,126.65477913163295,-476.05927482663634,195.97219020978895,-37.95565854075301,197.1140635055966,-36.28695512766098,11.0,10.5,0.11764705882352941
1676537070.6145492,37.44980195042358,126.65343476958562,-118.95534458536571,-153.25651642026358,-479.0010201040491,-85.41929477231079,174.18805329671346,37.45118282027008,126.65477913163295,-476.05927482663634,195.97219020978895,-37.95565854075301,197.1140635055966,-36.28695512766098,11.0,10.5,0.11764705882352941
1676537070.6674557,37.449799498479955,126.6534329711326,-119.11448387715492,-153.52864578727434,-478.9762155761239,-85.59384947173265,174.45056113181673,37.45118282027008,126.65477913163295,-476.05927482663634,196.51603098125014,-37.97239492557041,197.65737285535874,-36.31624400472864,10.5,11.0,0.12352941176470589
1676537070.668395,37.449799498479955,126.6534329711326,-119.11448387715492,-153.52864578727434,-478.9762155761239,-85.59384947173265,174.45056113181673,37.45118282027008,126.65477913163295,-476.05927482663634,196.51603098125014,-37.97239492557041,197.65737285535874,-36.31624400472864,10.5,11.0,0.12352941176470589
1676537070.7319868,37.449797048900585,126.65343118011727,-119.27296505528888,-153.80051276116728,-478.95515571800706,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.7378626,37.449797048900585,126.65343118011727,-119.27296505528888,-153.80051276116728,-478.95515571800706,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.7437077,37.449797048900585,126.65343118011727,-119.27296505528888,-153.80051276116728,-478.95515571800706,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.7444189,37.449797048900585,126.65343118011727,-119.27296505528888,-153.80051276116728,-478.95515571800706,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.745172,37.449797048900585,126.65343118011727,-119.27296505528888,-153.80051276116728,-478.95515571800706,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.7638469,37.449796231931856,126.65343058483089,-119.27296505528888,-153.80051276116728,-478.9494575467473,-85.76845756273042,174.71236248757057,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.7956324,37.44979541717169,126.65342999050355,-119.37823015386945,-153.98161046731258,-478.9476267779918,-85.88490184869707,174.88648270011345,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.8067338,37.44979541717169,126.65342999050355,-119.37823015386945,-153.98161046731258,-478.9476267779918,-85.88490184869707,174.88648270011345,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.8333254,37.44979541717169,126.65342999050355,-119.37823015386945,-153.98161046731258,-478.9476267779918,-85.88490184869707,174.88648270011345,37.45118282027008,126.65477913163295,-476.05927482663634,197.0472242929099,-37.98874209213625,198.1880578559833,-36.34465158973075,10.5,10.5,0.12352941176470589
1676537070.870708,37.44979215620456,126.65342761736545,-119.58822155063257,-154.34352945287458,-478.93537421332434,-86.1177787908481,175.23411766475186,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.8714757,37.44979215620456,126.65342761736545,-119.58822155063257,-154.34352945287458,-478.93537421332434,-86.1177787908481,175.23411766475186,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.8722415,37.44979215620456,126.65342761736545,-119.58822155063257,-154.34352945287458,-478.93537421332434,-86.1177787908481,175.23411766475186,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.8729706,37.44979215620456,126.65342761736545,-119.58822155063257,-154.34352945287458,-478.93537421332434,-86.1177787908481,175.23411766475186,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.9204123,37.449788086264206,126.65342465839386,-119.85005151055847,-154.7952324652038,-478.9096919186168,-86.40853960058135,175.66776347735168,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.962259,37.449787274054735,126.65342406645554,-119.90243024526181,-154.88537566663746,-478.8977626060786,-86.46650883138872,175.754417368744,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537070.9941123,37.449786462430446,126.65342347570994,-119.95470344175277,-154.9754539214644,-478.8897973394396,-86.524466081074,175.84094791983995,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537071.0205932,37.449786462430446,126.65342347570994,-119.95470344175277,-154.9754539214644,-478.8897973394396,-86.524466081074,175.84094791983995,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537071.037097,37.449786462430446,126.65342347570994,-119.95470344175277,-154.9754539214644,-478.8897973394396,-86.524466081074,175.84094791983995,37.45118282027008,126.65477913163295,-476.05927482663634,197.59074374442463,-38.01383187303156,198.73138941334324,-36.3735255621793,11.0,10.5,0.12352941176470589
1676537071.1000519,37.44978241833236,126.6534205305129,-120.21531456377977,-155.42428880648896,-478.86245610711535,-86.81318577357831,176.2722388310581,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.1320739,37.44978000135391,126.6534187719917,-120.37092053049402,-155.6925375518831,-478.8458790098389,-86.98580654753303,176.5298677787365,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.1847308,37.44977839584329,126.65341760125916,-120.47451494165247,-155.87072540417182,-478.8293556513678,-87.10037072947293,176.70120884486772,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.1909447,37.44977839584329,126.65341760125916,-120.47451494165247,-155.87072540417182,-478.8293556513678,-87.10037072947293,176.70120884486772,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.2024574,37.4497775953365,126.65341701717325,-120.52619885369546,-155.95956977661788,-478.8220850210617,-87.157478406296,176.78666797268488,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.229092,37.44977679501868,126.65341643379764,-120.57781991518618,-156.04839317652767,-478.8164004248624,-87.2145948529446,176.8720614260827,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.2659907,37.449775197301655,126.6534152712014,-120.68069438531148,-156.2257160549377,-478.80814489973096,-87.32869826484156,177.04237575667366,37.45118282027008,126.65477913163295,-476.05927482663634,198.12162320869484,-38.03833817065024,199.2620962132558,-36.40152294241546,10.5,10.5,0.12352941176470589
1676537071.3133564,37.449775197301655,126.6534152712014,-120.68069438531148,-156.2257160549377,-478.80814489973096,-87.32869826484156,177.04237575667366,37.45118282027008,126.65477913163295,-476.05927482663634,198.6777826474541,-38.06401143482219,199.81808619170292,-36.43063612749033,11.0,11.0,0.12352941176470589
1676537071.3503113,37.449775197301655,126.6534152712014,-120.68069438531148,-156.2257160549377,-478.80814489973096,-87.32869826484156,177.04237575667366,37.45118282027008,126.65477913163295,-476.05927482663634,198.6777826474541,-38.06401143482219,199.81808619170292,-36.43063612749033,11.0,11.0,0.12352941176470589
1676537071.3665798,37.449775197301655,126.6534152712014,-120.68069438531148,-156.2257160549377,-478.80814489973096,-87.32869826484156,177.04237575667366,37.45118282027008,126.65477913163295,-476.05927482663634,198.6777826474541,-38.06401143482219,199.81808619170292,-36.43063612749033,11.0,11.0,0.12352941176470589
1676537071.3828666,37.449775197301655,126.6534152712014,-120.68069438531148,-156.2257160549377,-478.80814489973096,-87.32869826484156,177.04237575667366,37.45118282027008,126.65477913163295,-476.05927482663634,198.6777826474541,-38.06401143482219,199.81808619170292,-36.43063612749033,11.0,11.0,0.12352941176470589
1676537071.430384,37.44976885116702,126.65341067696677,-121.08722379436249,-156.9300428361749,-478.80244986885384,-87.78283454770238,177.71698869145973,37.45118282027008,126.65477913163295,-476.05927482663634,199.18338213723524,-38.0873507658876,200.32354169877306,-36.45690961202213,10.0,10.0,0.12352941176470589
1676537071.5039144,37.44976571476869,126.65340840588544,-121.28818468133562,-157.27813650413543,-478.7826179414609,-88.00725876304782,178.0504377150508,37.45118282027008,126.65477913163295,-476.05927482663634,199.71426160150546,-38.11185706350628,200.85428022954306,-36.48429889331314,10.5,10.5,0.12352941176470589
1676537071.530428,37.44976571476869,126.65340840588544,-121.28818468133562,-157.27813650413543,-478.7826179414609,-88.00725876304782,178.0504377150508,37.45118282027008,126.65477913163295,-476.05927482663634,199.71426160150546,-38.11185706350628,200.85428022954306,-36.48429889331314,10.5,10.5,0.12352941176470589
1676537071.5675907,37.44976571476869,126.65340840588544,-121.28818468133562,-157.27813650413543,-478.7826179414609,-88.00725876304782,178.0504377150508,37.45118282027008,126.65477913163295,-476.05927482663634,200.24514106577567,-38.13636336112496,201.38502918242827,-36.51148546692584,10.5,10.5,0.12352941176470589
1676537071.5788913,37.44976571476869,126.65340840588544,-121.28818468133562,-157.27813650413543,-478.7826179414609,-88.00725876304782,178.0504377150508,37.45118282027008,126.65477913163295,-476.05927482663634,200.24514106577567,-38.13636336112496,201.38502918242827,-36.51148546692584,10.5,10.5,0.12352941176470589
1676537071.6579163,37.44975951500443,126.65340391320353,-121.68572809877416,-157.96621830977605,-478.73200582004426,-88.45074908654378,178.7098417436765,37.45118282027008,126.65477913163295,-476.05927482663634,200.763686917634,-38.15232130943923,201.9031512342484,-36.53782921179644,10.0,10.5,0.14117647058823532
1676537071.7470193,37.449758748087774,126.65340335590376,-121.73504181933657,-158.0513346722594,-478.723012404309,-88.50554896959912,178.7915339159773,37.45118282027008,126.65477913163295,-476.05927482663634,201.800472246518,-38.19220207209555,202.93942922637498,-36.58984517351714,10.0,10.5,0.18823529411764706
1676537071.784218,37.44975569126511,126.65340113869584,-121.93123566039397,-158.39059660259957,-478.67889307023955,-88.72413344815868,179.11682072231878,37.45118282027008,126.65477913163295,-476.05927482663634,201.800472246518,-38.19220207209555,202.93942922637498,-36.58984517351714,10.0,10.5,0.2705882352941177
1676537071.8316267,37.44975569126511,126.65340113869584,-121.93123566039397,-158.39059660259957,-478.67889307023955,-88.72413344815868,179.11682072231878,37.45118282027008,126.65477913163295,-476.05927482663634,201.800472246518,-38.19220207209555,202.93942922637498,-36.58984517351714,10.0,10.5,0.2705882352941177
