timestamp,data,timestamps
1700547642.7130682,"[467.42617180991687, 1324.9650738528292, 70.61478046563344]"
1700547642.7622647,"[467.55445757970693, 1325.3268282902986, 70.72231800049329]"
1700547642.812506,"[467.63949929045793, 1325.5678843245873, 70.79278353710778]"
1700547642.8623497,"[467.766289495162, 1325.9293852828266, 70.89183727505323]"
1700547642.9134545,"[467.766289495162, 1325.9293852828266, 70.89183727505323]"
1700547642.965376,"[467.97625935435104, 1326.5324133753404, 71.06495784598714]"
1700547643.0126061,"[468.0596057437276, 1326.7737914552217, 71.14058835884454]"
1700547643.0636647,"[468.1840402608968, 1327.1363510285569, 71.25478465197898]"
1700547643.11266,"[468.30810362184354, 1327.499630846825, 71.35715638788278]"
1700547643.1634219,"[468.3904591301862, 1327.7420809726, 71.42590138542147]"
1700547643.212772,"[468.4726554810992, 1327.9846768929629, 71.4984713302947]"
1700547643.2624164,"[468.59577981859246, 1328.3487773779912, 71.61874748088081]"
1700547643.3124516,"[468.6777992351815, 1328.5917022700762, 71.70576746128125]"
1700547643.3630188,"[468.8002335436603, 1328.9565575045647, 71.83607861848337]"
1700547643.4124885,"[468.8811298305792, 1329.2000363674258, 71.91468571852448]"
1700547643.462537,"[469.0010206698395, 1329.565603035097, 72.02121551780766]"
1700547643.5128329,"[469.08030110598975, 1329.80946794685, 72.08986246772773]"
1700547643.5626373,"[469.19871798905103, 1330.175411799606, 72.19043798235893]"
1700547643.6126428,"[469.3169193622687, 1330.5409113868636, 72.29480366477047]"
1700547643.662719,"[469.39571729192255, 1330.784446953219, 72.36719051971326]"
1700547643.7128239,"[469.47429100076556, 1331.027942179127, 72.44169660562692]"
1700547643.7630112,"[469.59137585859577, 1331.3932712804296, 72.55067110355705]"
1700547643.8126276,"[469.6686942365629, 1331.6369454262663, 72.61756433614026]"
1700547643.8637028,"[469.7837853097601, 1332.00262714782, 72.71181390144764]"
1700547643.9137714,"[469.7837853097601, 1332.00262714782, 72.71181390144764]"
1700547643.9635172,"[469.9745308433606, 1332.6129042910359, 72.8814525070958]"
1700547644.0136364,"[470.0883386448578, 1332.9789031208709, 72.99354551972485]"
1700547644.063921,"[470.1641638034071, 1333.2228446842905, 73.06736746015513]"
1700547644.1134863,"[470.27761634773356, 1333.5886737429591, 73.17355076239622]"
1700547644.1636055,"[470.3527735399343, 1333.8324902115287, 73.24149317433071]"
1700547644.2159958,"[470.464290042686, 1334.1982341800863, 73.341389839147]"
1700547644.2637215,"[470.53787339745844, 1334.4420811806751, 73.40735683390812]"
1700547644.3139682,"[470.6473587101515, 1334.8079734709418, 73.50911810504496]"
1700547644.3636127,"[470.71980211539045, 1335.051817306823, 73.57860134315894]"
1700547644.4138281,"[470.8279116260247, 1335.4171996750745, 73.68883027001125]"
1700547644.4664893,"[470.89976775138973, 1335.660488960188, 73.7696788861907]"
1700547644.5139334,"[471.00731702286157, 1336.024854502189, 73.896693309577]"
1700547644.5638072,"[471.07861837026184, 1336.2672971553754, 73.97972940603519]"
1700547644.613941,"[471.1845398120412, 1336.6302627598125, 74.0905120303337]"
1700547644.6637485,"[471.25451213381086, 1336.8719128546738, 74.15803923675321]"
1700547644.713645,"[471.358331486983, 1337.2338580871678, 74.260474891973]"
1700547644.7637017,"[471.42668423429484, 1337.4746348465626, 74.33524073568036]"
1700547644.8139036,"[471.528057395578, 1337.8349895240283, 74.45644209599116]"
1700547644.863703,"[471.5951418998159, 1338.0747544774993, 74.5343865808859]"
1700547644.9139144,"[471.5951418998159, 1338.0747544774993, 74.5343865808859]"
1700547644.9636059,"[471.76117013058604, 1338.6723162135313, 74.72191349397374]"
1700547645.0138128,"[471.8592809285911, 1339.0289829432452, 74.83263706103504]"
1700547645.0662863,"[471.924144139287, 1339.2658985625894, 74.91487298882521]"
1700547645.1137269,"[472.02083308414444, 1339.6199604902965, 75.04852345300749]"
1700547645.1644177,"[472.0847176174271, 1339.8549876465036, 75.14477894502102]"
1700547645.213752,"[472.17934882047757, 1340.2063207596748, 75.2903982318955]"
1700547645.263709,"[472.2415135745716, 1340.4398617878333, 75.38414851685627]"
1700547645.3135467,"[472.33344138531896, 1340.7891246358226, 75.53093792533134]"
1700547645.363876,"[472.39384444230035, 1341.0211018108366, 75.63528907726038]"
1700547645.413773,"[472.45358210874724, 1341.2525643235927, 75.74155841030952]"
1700547645.4646325,"[472.5420091795718, 1341.5984802402434, 75.91894064003047]"
1700547645.5147655,"[472.60014462394685, 1341.828359934613, 76.0394768731566]"
1700547645.5736997,"[472.6861867775806, 1342.17213694462, 76.24379706256403]"
1700547645.6163728,"[472.7705518812624, 1342.5144220559835, 76.4547990940865]"
1700547645.6638148,"[472.8259504076937, 1342.7419188789145, 76.59504796212354]"
1700547645.7141302,"[472.9077954373353, 1343.0820751042913, 76.80415439290286]"
1700547645.7663758,"[472.96149841352576, 1343.3081297327224, 76.93894828164457]"
1700547645.8135624,"[473.040655880956, 1343.6460390324166, 77.14006707614533]"
1700547645.8649745,"[473.0667284858449, 1343.758474771745, 77.20967926149196]"
1700547645.915769,"[473.09253926280815, 1343.8705921789085, 77.2792210845403]"
1700547645.9641066,"[473.219226218642, 1344.4299512050698, 77.63667853461102]"
1700547646.0137498,"[473.2926418509246, 1344.7637191650276, 77.8562997443968]"
1700547646.063755,"[473.3406257906723, 1344.9855399772748, 78.01532609794248]"
1700547646.114837,"[473.4115760641281, 1345.31728262434, 78.24818775251998]"
1700547646.163602,"[473.4581572070615, 1345.5376799303647, 78.39878904319612]"
1700547646.2228017,"[473.52680174106075, 1345.8670556345155, 78.62590400796324]"
1700547646.2639787,"[473.57179641684075, 1346.085856749237, 78.78702911032833]"
1700547646.313559,"[473.6381049059046, 1346.4129796191428, 79.04125780961216]"
1700547646.363649,"[473.6812632744042, 1346.6302724834388, 79.20788987906475]"
1700547646.4137917,"[473.744217180206, 1346.9550259943699, 79.44401128860231]"
1700547646.463879,"[473.78502640166084, 1347.1708887527518, 79.59629223147017]"
1700547646.5134685,"[473.8444972428676, 1347.4937189571183, 79.81644442347798]"
1700547646.5657156,"[473.88308445688335, 1347.7081614853364, 79.96627422814989]"
1700547646.6135728,"[473.9397899152721, 1348.0285750394655, 80.20158120934927]"
1700547646.6638474,"[473.97704851446264, 1348.2413519666447, 80.36597639962972]"
1700547646.7135944,"[474.0318937948882, 1348.5592336296356, 80.61392981455113]"
1700547646.7644541,"[474.06747119688634, 1348.7701499110838, 80.77277367836251]"
1700547646.8136716,"[474.1191918662818, 1349.0849393513859, 80.99663363539298]"
1700547646.8657348,"[474.15276555145545, 1349.2938197465976, 81.13906514186317]"
1700547646.9135268,"[474.15276555145545, 1349.2938197465976, 81.13906514186317]"
1700547646.963734,"[474.23500247831356, 1349.8124756674456, 81.54440917251026]"
1700547647.0136137,"[474.28234966988384, 1350.1209270810903, 81.80683174242495]"
1700547647.0636556,"[474.31290567766825, 1350.3256105275468, 81.97846657447226]"
1700547647.11552,"[474.35696206700777, 1350.6312230174626, 82.22200363418855]"
1700547647.163683,"[474.3849524346358, 1350.8339444375874, 82.37331961382024]"
1700547647.213699,"[474.4252360725882, 1351.1364105515274, 82.60000366675601]"
1700547647.2646966,"[474.451274226327, 1351.3370296107496, 82.75239348993641]"
1700547647.3138783,"[474.46413387880375, 1351.4370706397658, 82.8312113333202]"
1700547647.3636355,"[474.51395307980226, 1351.834622185264, 83.14959754038769]"
1700547647.4135504,"[474.55004833250604, 1352.1301289976197, 83.39786155511393]"
1700547647.464996,"[474.5735660593286, 1352.3259373464675, 83.55720283210046]"
1700547647.5136294,"[474.6078061527414, 1352.6177907680851, 83.78606993061535]"
1700547647.564845,"[474.6297190295424, 1352.8109956798714, 83.93429324071732]"
1700547647.6147506,"[474.6610762844756, 1353.0987473089674, 84.15236690677372]"
1700547647.6636405,"[474.6809954477353, 1353.289304349377, 84.29456248861004]"
1700547647.7139957,"[474.70958966040934, 1353.5732779982013, 84.49040430940177]"
1700547647.764357,"[474.72782461220675, 1353.7611687559586, 84.6114687641062]"
1700547647.8146012,"[474.7541647162098, 1354.0406915704514, 84.7849708856774]"
1700547647.8636246,"[474.77128312723244, 1354.2255142679574, 84.89999589872866]"
1700547647.9144397,"[474.77128312723244, 1354.2255142679574, 84.89999589872866]"
1700547647.9636767,"[474.8125788933337, 1354.6824665056688, 85.18847022789664]"
1700547648.0137255,"[474.83598426178355, 1354.9526270971396, 85.35265082404008]"
1700547648.0641148,"[474.85109910039944, 1355.1311112864657, 85.4581252013336]"
1700547648.116474,"[474.8658112744366, 1355.3081949527123, 85.55809080131081]"
1700547648.1642401,"[474.8871921980454, 1355.5713127409294, 85.70290620029087]"
1700547648.2138286,"[474.9074660761773, 1355.8310320948867, 85.83738794317568]"
1700547648.2639978,"[474.9203862501449, 1356.0023398437477, 85.92288773543515]"
1700547648.3167675,"[474.93886741974984, 1356.256533877936, 86.04256063888474]"
1700547648.3665805,"[474.95061484451116, 1356.423978877414, 86.11970844415013]"
1700547648.4138336,"[474.96770577254165, 1356.672059801355, 86.23441282153189]"
1700547648.464062,"[474.97898462695963, 1356.835490059936, 86.31222711133363]"
1700547648.5145125,"[474.99017654179715, 1356.9973009232074, 86.39279620569391]"
1700547648.5660899,"[475.0065214333935, 1357.236961922485, 86.50916740360792]"
1700547648.6140237,"[475.02183598648907, 1357.4725521829303, 86.61598363685702]"
1700547648.6672456,"[475.0314477043394, 1357.6274604211148, 86.68219938009018]"
1700547648.7140312,"[475.0451217692925, 1357.8566331871389, 86.7776018930227]"
1700547648.7642577,"[475.0537843229811, 1358.0071407659095, 86.83806804243846]"
1700547648.8140578,"[475.0663273086447, 1358.2293821594828, 86.93206495097675]"
1700547648.8647716,"[475.07453101649423, 1358.3752849240216, 86.99733260361964]"
1700547648.9164662,"[475.07453101649423, 1358.3752849240216, 86.99733260361964]"
1700547648.9642594,"[475.0942575482965, 1358.7320141418238, 87.14683729481685]"
1700547649.0140028,"[475.10524541978464, 1358.9400412688346, 87.22790951209977]"
1700547649.0649958,"[475.11224978250345, 1359.0763542751029, 87.27735499021422]"
1700547649.115846,"[475.1223115037587, 1359.2772124022415, 87.34906305989595]"
1700547649.1640193,"[475.12867505906695, 1359.4085177254337, 87.39836900015146]"
1700547649.2169726,"[475.1377724241122, 1359.6015676819331, 87.4749637611473]"
1700547649.2653751,"[475.14364109583255, 1359.7277223637784, 87.5266942350194]"
1700547649.3140357,"[475.1522359477402, 1359.9132716112485, 87.60370900800062]"
1700547649.3641922,"[475.1577217475827, 1360.0343959769064, 87.65429084536254]"
1700547649.4142413,"[475.1654391159203, 1360.2121456719824, 87.72343185515837]"
1700547649.463983,"[475.17026180938467, 1360.328095760689, 87.76031597815484]"
1700547649.5140781,"[475.17719005973714, 1360.4980882622858, 87.81800929888313]"
1700547649.5643551,"[475.18159205589467, 1360.6087040598463, 87.85836132240662]"
1700547649.6140106,"[475.1879847340443, 1360.770566000409, 87.92568836964087]"
1700547649.6639855,"[475.1920768471254, 1360.8758647373736, 87.9669468523824]"
1700547649.7141542,"[475.19778132426427, 1361.0299426989193, 88.00974299051725]"
1700547649.7646794,"[475.2012781188598, 1361.1299810733326, 88.02020902093277]"
1700547649.817468,"[475.20638770556525, 1361.275926527771, 88.01937313568249]"
1700547649.8674328,"[475.2098942101178, 1361.3706138860944, 88.02002661330042]"
1700547649.9139345,"[475.2098942101178, 1361.3706138860944, 88.02002661330042]"
1700547649.9647763,"[475.2189519230082, 1361.5979806283606, 88.04841721761319]"
1700547650.0228527,"[475.22393959501727, 1361.727756433539, 88.06722088673699]"
1700547650.064821,"[475.2269888848812, 1361.811602261429, 88.07266313591148]"
1700547650.113952,"[475.23128706134554, 1361.9332977288188, 88.07227068764722]"
1700547650.1658027,"[475.23411714905535, 1362.0119114991855, 88.07261914834768]"
1700547650.2138944,"[475.238578341717, 1362.1265549126163, 88.08752962471628]"
1700547650.2640939,"[475.2416944260386, 1362.2009473527924, 88.10309528758518]"
1700547650.3164225,"[475.2461946990773, 1362.309331433107, 88.12201202870153]"
1700547650.364293,"[475.2488489012396, 1362.3793514804834, 88.12688777542834]"
1700547650.4140515,"[475.2523797762086, 1362.4809957062032, 88.13026380680138]"
1700547650.4641085,"[475.25465344740553, 1362.5465948433075, 88.13534138302359]"
1700547650.5142727,"[475.2580804792621, 1362.6417961697498, 88.15346930365597]"
1700547650.5646393,"[475.26029224007755, 1362.703023874095, 88.16592936422268]"
1700547650.6140723,"[475.26331068437696, 1362.7915461327705, 88.17809780583492]"
1700547650.6673496,"[475.2651074151802, 1362.8484986239457, 88.18004477246907]"
1700547650.714414,"[475.2676412824559, 1362.9308775202758, 88.1829257536388]"
1700547650.7650502,"[475.26844867168546, 1362.957458015628, 88.18549044325485]"
1700547650.814009,"[475.27217469521, 1363.0601270391833, 88.20835648820486]"
1700547650.8658457,"[475.27415627270085, 1363.1091814826668, 88.22368575948907]"
1700547650.9140482,"[475.27415627270085, 1363.1091814826668, 88.22368575948907]"
1700547650.9642735,"[475.2785824396132, 1363.2254538714105, 88.24490086172277]"
1700547651.0144823,"[475.2808039784453, 1363.2909015584917, 88.24973229226691]"
1700547651.0639517,"[475.28222370466165, 1363.3328827773653, 88.25444268371696]"
1700547651.1141033,"[475.284290863936, 1363.3934217730412, 88.26506813165635]"
1700547651.1656442,"[475.2855587211841, 1363.432136974677, 88.27292583005224]"
1700547651.2141175,"[475.28726095224295, 1363.4878223828823, 88.28180221375017]"
1700547651.2643259,"[475.28829406659105, 1363.5234876680001, 88.28587114350567]"
1700547651.3140647,"[475.2897739310582, 1363.5748604386645, 88.29229440548366]"
1700547651.3644204,"[475.2907415328385, 1363.6076834202136, 88.29924388127134]"
1700547651.415116,"[475.2921706342574, 1363.6548100196449, 88.31001292926344]"
1700547651.4643342,"[475.2931277651877, 1363.6848754759899, 88.31626259622637]"
1700547651.5166888,"[475.2945423041107, 1363.7279901465413, 88.32299944266984]"
1700547651.5646303,"[475.29542207256975, 1363.755401260336, 88.32635633692226]"
1700547651.6142972,"[475.2966344299947, 1363.794582821261, 88.33175570664375]"
1700547651.6644053,"[475.2973851964673, 1363.8194940518063, 88.33675153752351]"
1700547651.7145238,"[475.2984164057567, 1363.8551063431328, 88.343441209642]"
1700547651.7643938,"[475.29902365135257, 1363.8776381906166, 88.34749929544233]"
1700547651.8161666,"[475.29984538870156, 1363.909676413738, 88.35336992824085]"
1700547651.8658996,"[475.30038406331914, 1363.929962814931, 88.35699110988531]"
1700547651.9168975,"[475.30038406331914, 1363.929962814931, 88.35699110988531]"
1700547651.965029,"[475.3020009510125, 1363.9768549310947, 88.36607248070459]"
1700547652.0145035,"[475.30294198205866, 1364.0024129165395, 88.37114879710674]"
1700547652.0644872,"[475.3035393165471, 1364.0184406414794, 88.37412772130207]"
1700547652.1144633,"[475.3043955146687, 1364.0410308026728, 88.37939262615912]"
1700547652.1646943,"[475.30489246245435, 1364.05509292346, 88.38182916880245]"
1700547652.2144814,"[475.3055320316918, 1364.0747458226344, 88.38509544309301]"
1700547652.2644732,"[475.3059221479233, 1364.0869524095822, 88.38666930442568]"
1700547652.3144562,"[475.3064733761753, 1364.1039036976358, 88.3899120604441]"
1700547652.3647323,"[475.3068128622118, 1364.114311391416, 88.39273153816178]"
1700547652.4167492,"[475.3072844632711, 1364.1286508841313, 88.3952545036231]"
1700547652.4645445,"[475.30758855335273, 1364.1373906563883, 88.39786063470234]"
1700547652.5147085,"[475.30800912235, 1364.1492982086738, 88.40104469826696]"
1700547652.5669465,"[475.3082400216957, 1364.156429277502, 88.40238245458225]"
1700547652.6149375,"[475.3085303157292, 1364.1659509096135, 88.40493359734712]"
1700547652.6646912,"[475.308723840398, 1364.1715799823744, 88.40615184757031]"
1700547652.714868,"[475.30899382822133, 1364.1789663103161, 88.40773391067513]"
1700547652.7669153,"[475.3090340926365, 1364.1810991421353, 88.40824251218478]"
1700547652.8164694,"[475.309221285331, 1364.1883499015453, 88.40970845860195]"
