timestamp,data,timestamps
1700200052.2985773,"[534.3700321466124, 1617.434814669889, -86.50928507593481]"
1700200052.348133,"[534.408414512709, 1616.7793569720927, -86.34499600194685]"
1700200052.3979275,"[534.408414512709, 1616.7793569720927, -86.34499600194685]"
1700200052.44787,"[534.4763191586245, 1615.6870849249885, -86.0392666178861]"
1700200052.497758,"[534.5052412384929, 1615.2502740072423, -85.91618249864631]"
1700200052.5479503,"[534.5505327500497, 1614.5950236839094, -85.7391243497459]"
1700200052.5981057,"[534.5818644705162, 1614.1583079549232, -85.61672988026557]"
1700200052.6482716,"[534.6304945142974, 1613.5033903465383, -85.43174005357359]"
1700200052.6982367,"[534.6641297985236, 1613.0668039058023, -85.29775945377604]"
1700200052.747956,"[534.7165116611358, 1612.4120712533336, -85.08626883566434]"
1700200052.7977564,"[534.7525834141074, 1611.9756724264275, -84.94085008927978]"
1700200052.8479664,"[534.8084219173239, 1611.3212423691207, -84.71402157855432]"
1700200052.8979676,"[534.8470598487521, 1610.885059642308, -84.56829181023166]"
1700200052.9477565,"[534.9073280590193, 1610.2310610172547, -84.34173836157792]"
1700200052.9980764,"[534.9491835932055, 1609.795222812435, -84.19011845831598]"
1700200053.0479186,"[535.0141609652458, 1609.141813811482, -83.96607550600261]"
1700200053.097908,"[535.0589132982648, 1608.706290035002, -83.81517436778303]"
1700200053.1479394,"[535.1281371369054, 1608.0533816334005, -83.58629860303812]"
1700200053.1978683,"[535.1756300450099, 1607.6182524536077, -83.43464271824409]"
1700200053.2485523,"[535.2489843361708, 1606.965858992643, -83.20793141428048]"
1700200053.2978566,"[535.2993459142707, 1606.5311914615218, -83.06119351663007]"
1700200053.347804,"[535.3769464247705, 1605.8795058678834, -82.85450116859151]"
1700200053.397968,"[535.3769464247705, 1605.8795058678834, -82.85450116859151]"
1700200053.4477737,"[535.5117710327015, 1604.7936744894128, -82.54377903131173]"
1700200053.4981766,"[535.5674507376757, 1604.3595004969548, -82.42977247020919]"
1700200053.5477405,"[535.652801648338, 1603.7084466475224, -82.28171609525991]"
1700200053.5980566,"[535.7106686140746, 1603.274588317866, -82.18912947006162]"
1700200053.6483324,"[535.7985397374672, 1602.6239301900348, -82.0516087175737]"
1700200053.698144,"[535.8579371030218, 1602.1902798710794, -81.95399382084146]"
1700200053.7483208,"[535.9483121700983, 1601.5398646393423, -81.81984811782475]"
1700200053.7979932,"[536.0093853255813, 1601.106328256973, -81.73848986185483]"
1700200053.8480403,"[536.1021865834208, 1600.4562931481692, -81.63339776622242]"
1700200053.8978615,"[536.164841911175, 1600.022980465132, -81.57401732198967]"
1700200053.948134,"[536.260047353075, 1599.3732266859665, -81.5038615662577]"
1700200053.998227,"[536.3562050391209, 1598.7235620557012, -81.45448120699693]"
1700200054.047876,"[536.4205466359922, 1598.2905119657353, -81.42553288716216]"
1700200054.0977135,"[536.484975107375, 1597.8574961673505, -81.39406987869954]"
1700200054.1482995,"[536.5819279650839, 1597.2080240331861, -81.35746422994696]"
1700200054.1978772,"[536.6467760789308, 1596.775078200744, -81.33895032621076]"
1700200054.2481508,"[536.744243277299, 1596.1257606166325, -81.32137522177739]"
1700200054.2981112,"[536.8093561723421, 1595.6928989965472, -81.31421157511217]"
1700200054.348114,"[536.9072782048252, 1595.0435983117995, -81.31047623512994]"
1700200054.3977602,"[536.9072782048252, 1595.0435983117995, -81.31047623512994]"
1700200054.4481816,"[537.0711565081374, 1593.9616197050586, -81.33988960752653]"
1700200054.4979868,"[537.1366421896305, 1593.5288688876763, -81.36010748455409]"
1700200054.5479712,"[537.2347529310958, 1592.8797705102988, -81.40244378006388]"
1700200054.5981321,"[537.299925966572, 1592.4470191779665, -81.43835162467862]"
1700200054.647937,"[537.3970952256699, 1591.7979808033697, -81.4886734739289]"
1700200054.697777,"[537.461491548573, 1591.3654337442977, -81.5348165771584]"
1700200054.7479646,"[537.5576013406516, 1590.7168774220886, -81.62711183279735]"
1700200054.797957,"[537.6210883086889, 1590.2847170382033, -81.70345205130594]"
1700200054.8484,"[537.7150079301337, 1589.6367549575887, -81.81870048471266]"
1700200054.8980613,"[537.7765777070894, 1589.2048661490962, -81.89311864151709]"
1700200054.948128,"[537.8676413048074, 1588.5572811476668, -82.00155002366974]"
1700200054.998229,"[537.9276367303287, 1588.1255309781216, -82.08539351476652]"
1700200055.0539384,"[538.0165013102709, 1587.477755953301, -82.22641306263911]"
1700200055.099244,"[538.0748996405379, 1587.0456415512722, -82.32582083033584]"
1700200055.1539536,"[538.1610478941978, 1586.3972516206745, -82.48127248622002]"
1700200055.1979475,"[538.2175495411769, 1585.9648076752012, -82.59490527512882]"
1700200055.2479987,"[538.3009338775324, 1585.3159342487093, -82.7740558249218]"
1700200055.298032,"[538.3553752844617, 1584.8833026621141, -82.90059559860539]"
1700200055.3480592,"[538.4353231688856, 1584.2340955555453, -83.1020525671175]"
1700200055.398101,"[538.4353231688856, 1584.2340955555453, -83.1020525671175]"
1700200055.4609153,"[538.5642169350791, 1583.1518688230553, -83.43056538328885]"
1700200055.498657,"[538.614102495804, 1582.7187635399582, -83.56060166488125]"
1700200055.54795,"[538.687019794356, 1582.0688934718135, -83.76943789585609]"
1700200055.5979247,"[538.7341414867628, 1581.6354695853865, -83.9087243970388]"
1700200055.6481931,"[538.8027566181971, 1580.9851101634845, -84.12149028234715]"
1700200055.698204,"[538.8471513654317, 1580.5514504687721, -84.26444005089921]"
1700200055.7479422,"[538.9117917205576, 1579.9008068627527, -84.4797453070813]"
1700200055.798172,"[538.9533660309739, 1579.4669202398495, -84.61678839274116]"
1700200055.8479407,"[539.0137684608444, 1578.8157784642885, -84.82843375224279]"
1700200055.8980443,"[539.0527135680618, 1578.381474575457, -84.96895679236725]"
1700200055.9477844,"[539.1091304724034, 1577.7298124450792, -85.1759187439231]"
1700200055.9979434,"[539.1273248235459, 1577.5125435089951, -85.24536535911862]"
1700200056.0483181,"[539.1977300927251, 1576.6430263860927, -85.5293530348276]"
1700200056.097964,"[539.231423506815, 1576.2081348659924, -85.67102700910031]"
1700200056.1482441,"[539.2800132812154, 1575.555598437622, -85.88442256724021]"
1700200056.1988578,"[539.3110700185911, 1575.1204686794567, -86.02572571994482]"
1700200056.24808,"[539.3555875725872, 1574.467598940672, -86.2401033166445]"
1700200056.2979338,"[539.3838544186522, 1574.0322642645697, -86.37930870076046]"
1700200056.3479877,"[539.4241843074592, 1573.3789791632353, -86.58874937974387]"
1700200056.3979084,"[539.4241843074592, 1573.3789791632353, -86.58874937974387]"
1700200056.4480762,"[539.4748113079065, 1572.5076467530525, -86.84951497985664]"
1700200056.4978554,"[539.5100172017637, 1571.8539589035795, -87.0242079128377]"
1700200056.5482235,"[539.5431203956123, 1571.200095468157, -87.18315730241814]"
1700200056.5980303,"[539.5640884961327, 1570.7641739007768, -87.28574487184663]"
1700200056.647819,"[539.5941745604924, 1570.1101799420526, -87.44226736701076]"
1700200056.709322,"[539.6134171408287, 1569.6741570842987, -87.54553815964131]"
1700200056.747888,"[539.6410237875449, 1569.019913899955, -87.69551853620648]"
1700200056.7980196,"[539.6583328515995, 1568.5836998825685, -87.78914473933575]"
1700200056.8480923,"[539.6832190289989, 1567.929314648839, -87.92228209992727]"
1700200056.8980248,"[539.69889794714, 1567.4930244540367, -88.01081822409061]"
1700200056.9478989,"[539.7212187157734, 1566.8384672789925, -88.13930414536254]"
1700200056.9987094,"[539.7353010636375, 1566.402012874283, -88.22751989354263]"
1700200057.0479212,"[539.7553297194606, 1565.7472599805317, -88.3561589851925]"
1700200057.0983198,"[539.7678470302637, 1565.31069028923, -88.43573821087891]"
1700200057.1478488,"[539.7852022395582, 1564.655728266415, -88.55086224856187]"
1700200057.1981015,"[539.7956763318631, 1564.2191122103955, -88.61839188828539]"
1700200057.24817,"[539.8101682770581, 1563.5640557454008, -88.71572184281756]"
1700200057.2982247,"[539.8193662793287, 1563.1273760577105, -88.77197510007817]"
1700200057.3479385,"[539.8325920107712, 1562.4722968882477, -88.86409859033664]"
1700200057.3981974,"[539.8325920107712, 1562.4722968882477, -88.86409859033664]"
1700200057.4482212,"[539.8527563660808, 1561.380510858169, -89.00425663072836]"
1700200057.4981968,"[539.8601543164563, 1560.9437073821941, -89.05744968680985]"
1700200057.5480628,"[539.8703416372268, 1560.288389719186, -89.12236694855939]"
1700200057.598067,"[539.8764682119311, 1559.8514457885267, -89.15053557588301]"
1700200057.6482615,"[539.8853384455792, 1559.1960801249952, -89.20167791627792]"
1700200057.698263,"[539.8912364898165, 1558.759118745873, -89.2390682315896]"
1700200057.7488594,"[539.8997579959507, 1558.1037473196116, -89.29349495623102]"
1700200057.7979693,"[539.9049158291349, 1557.6667296082119, -89.32509113918034]"
1700200057.8481565,"[539.9118103471983, 1557.011332436985, -89.35823106278217]"
1700200057.8980463,"[539.9161445766811, 1556.5744424359627, -89.37011274811893]"
1700200057.9540646,"[539.9225327120097, 1555.9194047605338, -89.39407975737545]"
1700200058.0037131,"[539.9265097614773, 1555.4830019823908, -89.40222424245319]"
1700200058.04791,"[539.9324010216582, 1554.828846686042, -89.4107039831337]"
1700200058.0983396,"[539.9365247448986, 1554.3929708420333, -89.4214891377347]"
1700200058.1479652,"[539.9427345123868, 1553.7396040492579, -89.43085935335809]"
1700200058.1984575,"[539.9467246154942, 1553.304210833941, -89.43333362906868]"
1700200058.2479944,"[539.9524968713812, 1552.6516973459866, -89.4322795449685]"
1700200058.2986748,"[539.956302670425, 1552.2171397816219, -89.42636247458022]"
1700200058.3589938,"[539.9620752410369, 1551.565768361972, -89.42017798092094]"
1700200058.3978755,"[539.9620752410369, 1551.565768361972, -89.42017798092094]"
1700200058.4481943,"[539.9715652144464, 1550.481293478711, -89.38368414377426]"
1700200058.4986625,"[539.9757221005825, 1550.0479541210577, -89.36902543706778]"
1700200058.5479243,"[539.9823281034415, 1549.3984052002197, -89.34341551114376]"
1700200058.5977948,"[539.9867455816603, 1548.965762012417, -89.32333613774661]"
1700200058.64828,"[539.9934881431391, 1548.3172157315312, -89.28692019150388]"
1700200058.698005,"[539.9983016726936, 1547.8852690995946, -89.26136823511483]"
1700200058.7478974,"[540.0060380114836, 1547.237615873616, -89.22374350487688]"
1700200058.7986796,"[540.0114145095358, 1546.8062541736776, -89.19579334649559]"
1700200058.8477924,"[540.0197350371685, 1546.1596902019312, -89.15371162542185]"
1700200058.8980973,"[540.0255528359775, 1545.7290243370244, -89.12462124586553]"
1700200058.948041,"[540.0346808937625, 1545.083406686745, -89.07682727620177]"
1700200058.998879,"[540.0409058770417, 1544.6534392211793, -89.04396253926812]"
1700200059.0478587,"[540.0506139774656, 1544.008886719546, -88.99428562575459]"
1700200059.0978653,"[540.0575570955402, 1543.5794840576527, -88.96168003536972]"
1700200059.1541433,"[540.0685729259285, 1542.935828450587, -88.91226012418436]"
1700200059.1978908,"[540.0761944198637, 1542.507056537871, -88.87890757405829]"
1700200059.247915,"[540.0879027390533, 1541.8644069558427, -88.82979372447942]"
1700200059.3086562,"[540.1001027828843, 1541.2223119557652, -88.77634579936638]"
1700200059.3536544,"[540.1085717133417, 1540.794607643836, -88.74137147545811]"
1700200059.397934,"[540.1085717133417, 1540.794607643836, -88.74137147545811]"
1700200059.4479048,"[540.1310656799864, 1539.7257934435543, -88.65976106470627]"
1700200059.4978306,"[540.1404339039703, 1539.2986979719794, -88.62733711687757]"
1700200059.5482266,"[540.1549807001105, 1538.6584917271352, -88.58249908325583]"
1700200059.5986023,"[540.1650216567182, 1538.231933533817, -88.55873857213244]"
1700200059.6482558,"[540.1804372993046, 1537.5924837723471, -88.52492089223684]"
1700200059.6979458,"[540.190931917787, 1537.1664996858713, -88.5117024662713]"
1700200059.748462,"[540.206945318208, 1536.5274487000263, -88.49536789162666]"
1700200059.8037696,"[540.2177566336283, 1536.1010520146626, -88.49037249829]"
1700200059.847969,"[540.2339494144662, 1535.4608128961968, -88.48506651808366]"
1700200059.8981433,"[540.2446868673564, 1535.033442536738, -88.48014892365454]"
1700200059.947874,"[540.2607161832428, 1534.3916491068942, -88.46981642932509]"
1700200059.9990382,"[540.2713191382782, 1533.96333770239, -88.46836170891267]"
1700200060.0481308,"[540.2873109762692, 1533.320357545913, -88.46716809971765]"
1700200060.0978773,"[540.2980409207373, 1532.891348998019, -88.46702624214403]"
1700200060.147948,"[540.3142609535236, 1532.2471583420297, -88.4622399876021]"
1700200060.1982253,"[540.3251237251175, 1531.8172724431433, -88.46738969770477]"
1700200060.2478247,"[540.3414288293563, 1531.1716800193883, -88.47464851886845]"
1700200060.2979686,"[540.3522264468847, 1530.7407400979023, -88.48095428408264]"
1700200060.3480449,"[540.3683705389928, 1530.093603776936, -88.4854988793861]"
1700200060.3982327,"[540.3683705389928, 1530.093603776936, -88.4854988793861]"
1700200060.4481885,"[540.3952221705352, 1529.0129246465726, -88.5059397208396]"
1700200060.4981394,"[540.4059105396838, 1528.5800184188406, -88.51294040890015]"
1700200060.5594835,"[540.4217666271936, 1527.929885924556, -88.5230557530041]"
1700200060.5991108,"[540.4322676284185, 1527.4961305376175, -88.52480619871322]"
1700200060.6481686,"[540.4480648948079, 1526.8449812986692, -88.52875963669929]"
1700200060.698226,"[540.4584492078063, 1526.410476285375, -88.5283718017195]"
1700200060.748108,"[540.4737000553096, 1525.7583562052419, -88.51019683407706]"
1700200060.7979686,"[540.4838156955657, 1525.3234593333816, -88.49187264867412]"
1700200060.848174,"[540.499308744035, 1524.6707635331672, -88.45298900953482]"
1700200060.897964,"[540.5098808150082, 1524.2354273810117, -88.41604409723708]"
1700200060.9481974,"[540.5260561363851, 1523.5819793149758, -88.35491198642985]"
1700200060.9984524,"[540.5372503252768, 1523.1461524153037, -88.30779342974837]"
1700200061.0596714,"[540.5547289577732, 1522.4922549483763, -88.22745306019804]"
1700200061.0983694,"[540.5669631145433, 1522.0560678089694, -88.17240617553604]"
1700200061.1479692,"[540.5858986732297, 1521.4015266234815, -88.07986961684831]"
1700200061.197885,"[540.5990388880583, 1520.9650686379068, -88.01095625102342]"
1700200061.248032,"[540.6197970804819, 1520.3102844365762, -87.901328843103]"
1700200061.2983422,"[540.6270204555152, 1520.0919981224438, -87.86025796881229]"
1700200061.3480248,"[540.6573764285852, 1519.2185191316316, -87.69610443813654]"
1700200061.3980806,"[540.6573764285852, 1519.2185191316316, -87.69610443813654]"
1700200061.4479582,"[540.6996316023342, 1518.126192134118, -87.47974575816387]"
1700200061.4982872,"[540.7179870607573, 1517.6891567568919, -87.39173817153936]"
1700200061.5594203,"[540.7468379710074, 1517.0335369772997, -87.24819137470239]"
1700200061.5983074,"[540.7668210548181, 1516.5964741523508, -87.1486250834037]"
1700200061.6481414,"[540.7980445100584, 1515.9410028375205, -86.99135430405245]"
1700200061.6982958,"[540.8198197184586, 1515.5039585706518, -86.88074621244202]"
1700200061.7479606,"[540.8539712284706, 1514.8483853672037, -86.70011392189899]"
1700200061.7979074,"[540.877764962536, 1514.411421290952, -86.57479473769347]"
1700200061.848024,"[540.9154251849856, 1513.7561042893203, -86.38311678675517]"
1700200061.8979812,"[540.941937087606, 1513.3191997043498, -86.26379619381471]"
1700200061.947856,"[540.9832635445904, 1512.663982705698, -86.0755828737367]"
1700200061.9980326,"[541.0118096947224, 1512.227195164081, -85.9419357027328]"
1700200062.0481768,"[541.0564060846325, 1511.5723612203633, -85.72524451978613]"
1700200062.0986125,"[541.087526811622, 1511.1358707125041, -85.57365878744723]"
1700200062.1479473,"[541.1363106273504, 1510.4811935750668, -85.33861719654756]"
1700200062.1980233,"[541.1875636982454, 1509.8268305766042, -85.09910830997875]"
1700200062.248292,"[541.223203982444, 1509.3907690992544, -84.94150985665915]"
1700200062.3039377,"[541.260265583292, 1508.9548068473723, -84.78590459764915]"
