timestamp,data,timestamps
1700198196.0713933,"[475.90420080129536, 1508.7434083670591, 92.02445337696084]"
1700198196.1208177,"[475.88658524412904, 1509.3984350438332, 92.0195082839635]"
1700198196.1706429,"[475.8688766684743, 1510.0534277678464, 92.01503695032399]"
1700198196.2205136,"[475.8567532638631, 1510.490033920394, 92.00099384389496]"
1700198196.2707438,"[475.8444900315436, 1510.9264905415594, 91.99296007089818]"
1700198196.3206632,"[475.8262668384905, 1511.5811586496, 91.9900430723409]"
1700198196.3707006,"[475.80824075854395, 1512.2359988762007, 91.97594291424856]"
1700198196.420809,"[475.7964602746116, 1512.6725884317957, 91.97681395706924]"
1700198196.4706933,"[475.77948968247205, 1513.3276138528859, 91.9660596182568]"
1700198196.5208955,"[475.7738662475309, 1513.5458653633189, 91.96671185892411]"
1700198196.570706,"[475.76247506556876, 1513.9822975695815, 91.95765128276066]"
1700198196.6206448,"[475.73921407426167, 1514.8548955234623, 91.94765593152188]"
1700198196.6707487,"[475.72770762072713, 1515.2911447692827, 91.9476552202669]"
1700198196.720883,"[475.7107854802727, 1515.9456991754123, 91.9445915066719]"
1700198196.771332,"[475.6996874142386, 1516.3820329264227, 91.94668413341925]"
1700198196.8208096,"[475.6828321912125, 1517.0367622292474, 91.93800191830248]"
1700198196.8709705,"[475.67138085411557, 1517.4731783602879, 91.93295553149211]"
1700198196.9210463,"[475.65403961617574, 1518.1277786240057, 91.92774762876657]"
1700198196.9709103,"[475.64251240090823, 1518.564195748627, 91.92767900982837]"
1700198197.0208445,"[475.6252522254398, 1519.2190725762607, 91.9227980255966]"
1700198197.0706863,"[475.61401117965147, 1519.655586727396, 91.92986087330213]"
1700198197.1209912,"[475.59743774009905, 1520.3103977747078, 91.9452204855436]"
1700198197.1707637,"[475.5808805892925, 1520.9652405100046, 91.96724258862663]"
1700198197.2210906,"[475.56968942521337, 1521.4017717396525, 91.9809608920328]"
1700198197.2708406,"[475.55843582510386, 1521.8383036108028, 91.99700831755219]"
1700198197.3206172,"[475.54134542476515, 1522.4931425517916, 92.01033046867987]"
1700198197.3707204,"[475.52402427680386, 1523.1479247217853, 92.03240769874044]"
1700198197.4206617,"[475.5123192624273, 1523.5844484559204, 92.03374575865281]"
1700198197.4709694,"[475.5005508964907, 1524.0211371850596, 92.03647499620907]"
1700198197.520849,"[475.4885379633009, 1524.4577289405029, 92.03577854994565]"
1700198197.5707438,"[475.4761342320942, 1524.894278718462, 92.03806137834023]"
1700198197.6218476,"[475.45081170034683, 1525.7672915268306, 92.03022799742844]"
1700198197.6709433,"[475.4382181813562, 1526.2037605051742, 92.02484606209005]"
1700198197.7209146,"[475.41981510356277, 1526.8583973111172, 92.0118214020065]"
1700198197.7713134,"[475.4078347884871, 1527.2948275696472, 92.01285524529631]"
1700198197.8210022,"[475.3897218010985, 1527.9492804412296, 91.9970751074077]"
1700198197.8706505,"[475.37150379658465, 1528.6038554715326, 91.98151756072356]"
1700198197.9208395,"[475.35958097277455, 1529.0402783205818, 91.97287941378649]"
1700198197.9716558,"[475.34183400341954, 1529.6947342789153, 91.96610245123351]"
1700198198.0207808,"[475.33004988564846, 1530.1310066599053, 91.9661227123349]"
1700198198.070837,"[475.31825716103583, 1530.567236666118, 91.96024088154805]"
1700198198.1206136,"[475.30096087825444, 1531.2215372666524, 91.95567460540992]"
1700198198.170725,"[475.2842021219624, 1531.8759303983952, 91.94993510142838]"
1700198198.2208118,"[475.2731954574217, 1532.312032016605, 91.9512983011344]"
1700198198.2716124,"[475.2562709102293, 1532.966310353539, 91.9336247623179]"
1700198198.3205924,"[475.2447796164083, 1533.4024364379472, 91.92666706214602]"
1700198198.371422,"[475.2334467926263, 1533.8386141385836, 91.9142508642707]"
1700198198.4208672,"[475.21689936159424, 1534.4929390698553, 91.9142458595207]"
1700198198.4707296,"[475.20595100564094, 1534.9293097787072, 91.90822922775875]"
1700198198.5207174,"[475.1950563119406, 1535.365840196965, 91.90187986983206]"
1700198198.5709548,"[475.18401605596614, 1535.8023907627853, 91.89744404785604]"
1700198198.621985,"[475.16185198242687, 1536.675465834405, 91.89387538937355]"
1700198198.6711788,"[475.1451961372786, 1537.3302876168013, 91.88896313056081]"
1700198198.7206335,"[475.133918088089, 1537.766815567652, 91.88032677604782]"
1700198198.7716048,"[475.1169444519917, 1538.4216117788174, 91.86906364052733]"
1700198198.8212655,"[475.10571506294843, 1538.8581617125828, 91.86357979243418]"
1700198198.8708735,"[475.09447430003684, 1539.2948023252131, 91.85663686174907]"
1700198198.9205205,"[475.0776661750367, 1539.9497431069572, 91.8501178121087]"
1700198198.9707656,"[475.06108910037875, 1540.6045535545804, 91.8503364994411]"
1700198199.0207245,"[475.0501649734314, 1541.0410808884988, 91.85342314272118]"
1700198199.070867,"[475.03398031844085, 1541.6956538132526, 91.86630233157008]"
1700198199.1209645,"[475.02304799044276, 1542.1320127945937, 91.87338150797184]"
1700198199.170888,"[475.0119432157076, 1542.5683637808534, 91.88188649667173]"
1700198199.237736,"[474.99516886941245, 1543.222806835415, 91.89337505578943]"
1700198199.2706,"[474.9784292163341, 1543.8770524963197, 91.90547610632008]"
1700198199.3218484,"[474.96711483984586, 1544.3131311676011, 91.91060576711608]"
1700198199.371276,"[474.9557128057497, 1544.7490792585486, 91.92043987518231]"
1700198199.4206498,"[474.9385239279128, 1545.4029773739226, 91.93809845368027]"
1700198199.4710495,"[474.9212492200494, 1546.0568407139972, 91.95565674619122]"
1700198199.5207832,"[474.9153744556854, 1546.2747114769118, 91.963156772679]"
1700198199.5709949,"[474.90351175760003, 1546.7105367929462, 91.9744259291145]"
1700198199.6207697,"[474.8796180219486, 1547.5821360172886, 91.9981681950987]"
1700198199.671484,"[474.8677109878265, 1548.0180482619996, 92.01168984656893]"
1700198199.7214844,"[474.849791307811, 1548.6719342380145, 92.02680268412651]"
1700198199.7707334,"[474.8376460442431, 1549.1079579847137, 92.03442010244221]"
1700198199.820642,"[474.8190835421673, 1549.7619931100776, 92.05078328876637]"
1700198199.8719344,"[474.8065713586756, 1550.197997247963, 92.06756383079262]"
1700198199.921415,"[474.7877274208317, 1550.8520910386665, 92.08746385254763]"
1700198199.9705937,"[474.77509296436995, 1551.2882005196948, 92.10403983690442]"
1700198200.0206954,"[474.7560332045033, 1551.942324959231, 92.12903436023358]"
1700198200.0709128,"[474.74318133608665, 1552.3784257410653, 92.14863169911486]"
1700198200.1207304,"[474.7235392034353, 1553.0325484707964, 92.17648879578776]"
1700198200.1706402,"[474.71015446286935, 1553.4687784624125, 92.19408138438531]"
1700198200.2206388,"[474.6899258725197, 1554.123104337508, 92.20984682178336]"
1700198200.2711163,"[474.67634549697436, 1554.5593436444137, 92.22754020292219]"
1700198200.320921,"[474.6554808348424, 1555.2137754043927, 92.25164421804108]"
1700198200.3712082,"[474.641247685429, 1555.6500846009787, 92.26202873374548]"
1700198200.4210315,"[474.6198337727457, 1556.3045166860811, 92.28283996582304]"
1700198200.4706664,"[474.59842620420136, 1556.9590122405466, 92.30993513759542]"
1700198200.5206735,"[474.5911702446899, 1557.177185293453, 92.32089371773681]"
1700198200.5706742,"[474.57655189674074, 1557.6134320882084, 92.34295377789643]"
1700198200.6208892,"[474.547158265073, 1558.485935492488, 92.37760888292338]"
1700198200.6708121,"[474.5251333960834, 1559.140515579546, 92.40840293446952]"
1700198200.720665,"[474.51030889317735, 1559.57685658245, 92.42702636451521]"
1700198200.7706919,"[474.4875024168159, 1560.231352802567, 92.44896052154674]"
1700198200.8207788,"[474.47207270392073, 1560.667601785458, 92.4611005410243]"
1700198200.8707848,"[474.45646222708615, 1561.1038850478535, 92.47868957864087]"
1700198200.920765,"[474.4328668796286, 1561.7584356257646, 92.50764858034684]"
1700198200.971181,"[474.41700544799767, 1562.194935929253, 92.52481103143397]"
1700198201.0207174,"[474.3933080167586, 1562.8496414580986, 92.54761196644121]"
1700198201.0706217,"[474.3695724215173, 1563.5044521780824, 92.5689239644325]"
1700198201.1216545,"[474.35359073600364, 1563.9409783403385, 92.58357530303535]"
1700198201.170719,"[474.3292323804994, 1564.5957216950967, 92.60598452779716]"
1700198201.2207696,"[474.312731094654, 1565.0321167800607, 92.62160848895708]"
1700198201.2708704,"[474.28785281848747, 1565.6867521554545, 92.6515247611983]"
1700198201.3208735,"[474.27130970576553, 1566.123214603423, 92.67110409209785]"
1700198201.3705947,"[474.2546890495829, 1566.5597670736224, 92.69021462826721]"
1700198201.426846,"[474.22938540892585, 1567.2144204269207, 92.71828577210131]"
1700198201.4708717,"[474.2121203623589, 1567.6509294104958, 92.73442719214496]"
1700198201.5207133,"[474.194610932021, 1568.0873736931164, 92.75429448559056]"
1700198201.570708,"[474.1767940715034, 1568.5238061831765, 92.7689729633354]"
1700198201.620994,"[474.140834431974, 1569.3968882172799, 92.7845620638047]"
1700198201.6711984,"[474.12268167988725, 1569.8334458841655, 92.8001062422879]"
1700198201.7207313,"[474.0951824722584, 1570.488289602447, 92.81085117251958]"
1700198201.770687,"[474.07662944545814, 1570.9247821475305, 92.82844793553245]"
1700198201.8206742,"[474.0487455165975, 1571.5795690939526, 92.84541791544525]"
1700198201.8708317,"[474.0213139253948, 1572.2343653479772, 92.86777950070986]"
1700198201.9211528,"[474.0121069849383, 1572.452666255407, 92.87578300685443]"
1700198201.971294,"[473.9753067205486, 1573.3256052838533, 92.9108454217393]"
1700198202.0211751,"[473.95650126288706, 1573.7619512643012, 92.91458740407428]"
1700198202.0707288,"[473.928023981294, 1574.416442031582, 92.92408844563518]"
1700198202.1205914,"[473.90895504350135, 1574.8527063935207, 92.9339085555335]"
1700198202.171037,"[473.88019943937024, 1575.5070832858573, 92.94971676319689]"
1700198202.232416,"[473.860899504918, 1575.9433074942262, 92.95306017149422]"
1700198202.2708788,"[473.8414731244684, 1576.37952138812, 92.96426331767721]"
1700198202.3213778,"[473.81229217166094, 1577.033749337017, 92.98187865346308]"
1700198202.3711247,"[473.7831097375953, 1577.6877266889658, 92.99531413069651]"
1700198202.4212077,"[473.76353637491377, 1578.123611221546, 93.00219926470761]"
1700198202.4710457,"[473.73384656943284, 1578.7774243082968, 93.01211404143471]"
1700198202.5208988,"[473.723764395645, 1578.9953928575655, 93.01551827039374]"
1700198202.5719357,"[473.7035999938832, 1579.4313260662411, 93.02625289306276]"
1700198202.6211212,"[473.66340980690865, 1580.3033853083862, 93.04384479902758]"
1700198202.6710234,"[473.6434330305717, 1580.739471795468, 93.04848002399468]"
1700198202.7211163,"[473.61363050458783, 1581.3936170425225, 93.05985766153226]"
1700198202.771115,"[473.5835850156371, 1582.0477425339816, 93.07279848231765]"
1700198202.8213031,"[473.5634847273587, 1582.4839357335047, 93.08532097475144]"
1700198202.8714335,"[473.5334571924194, 1583.1382598255252, 93.09854273004426]"
1700198202.9211233,"[473.5135579204475, 1583.5746453213142, 93.11042977927129]"
1700198202.9710674,"[473.48390887071605, 1584.2294360378532, 93.12591851784249]"
1700198203.021194,"[473.46420470788325, 1584.6660094246145, 93.13677394416887]"
1700198203.0713832,"[473.4443660167222, 1585.1025563351964, 93.14423121081218]"
1700198203.1214123,"[473.4142756483385, 1585.7572840319235, 93.15795854261945]"
1700198203.1712682,"[473.39400956868116, 1586.1938631652692, 93.17256391313238]"
1700198203.221024,"[473.36349005350183, 1586.848855380528, 93.19744972830263]"
1700198203.2711742,"[473.3431510325523, 1587.2855238373622, 93.20301144186386]"
1700198203.3212001,"[473.3126627623687, 1587.9406126630165, 93.21216904666439]"
1700198203.3710706,"[473.2817671927751, 1588.5958709490426, 93.21857363958237]"
1700198203.4213467,"[473.2607410380289, 1589.0326056820395, 93.22874782265099]"
1700198203.4710472,"[473.22884838324643, 1589.6876269946688, 93.23106522885816]"
1700198203.5218725,"[473.218155900762, 1589.906023709625, 93.2288638510246]"
1700198203.5781586,"[473.20765174306086, 1590.124366948915, 93.22906010331776]"
1700198203.6215012,"[473.1549896550687, 1591.2158989676236, 93.23526966896482]"
1700198203.671453,"[473.123096801121, 1591.8701784263426, 93.23758495115113]"
1700198203.721313,"[473.10148688569154, 1592.3059994774383, 93.23769307608627]"
1700198203.771162,"[473.0692834100557, 1592.9593366714034, 93.24608516085682]"
1700198203.8217335,"[473.0482079795628, 1593.3945195260067, 93.25216124059331]"
1700198203.871088,"[473.0168828345654, 1594.0468862812186, 93.25753430198758]"
1700198203.9215055,"[472.9958888392972, 1594.4814609725142, 93.25969149386613]"
1700198203.9712014,"[472.9747307648955, 1594.915801819179, 93.26183485122256]"
1700198204.0209775,"[472.9426680873901, 1595.5666432260361, 93.26605301050462]"
1700198204.0713525,"[472.91061501222003, 1596.2164848254026, 93.26885606310181]"
1700198204.1273198,"[472.88939264036424, 1596.6494312719988, 93.27611972215563]"
1700198204.1710699,"[472.8683745220243, 1597.081991894896, 93.28180143241191]"
1700198204.2210839,"[472.8368506571246, 1597.7301496638065, 93.29796621407702]"
1700198204.2712986,"[472.8049933474503, 1598.3775933814193, 93.31384318966992]"
1700198204.321154,"[472.78357719506926, 1598.8088332021466, 93.31671722916174]"
1700198204.371023,"[472.7622048683718, 1599.2397731397307, 93.3287619895748]"
1700198204.4213324,"[472.730165323747, 1599.8855883987824, 93.33942274749133]"
1700198204.4771829,"[472.6981758202025, 1600.5306854031319, 93.35682453284444]"
1700198204.5216894,"[472.68729979145394, 1600.7455035826736, 93.36072656952247]"
1700198204.571408,"[472.6654133216838, 1601.1748585056644, 93.37220317399529]"
1700198204.621363,"[472.62139793591314, 1602.032448301376, 93.39412561560569]"
1700198204.6719704,"[472.5885797350901, 1602.6746789364392, 93.4180378068918]"
1700198204.7214997,"[472.5665332526168, 1603.1023770678503, 93.43238879923452]"
1700198204.7714546,"[472.533044136928, 1603.7431834332883, 93.44558296839172]"
1700198204.8215008,"[472.5106555500694, 1604.1699537357654, 93.45914366413088]"
1700198204.8718762,"[472.4883283879573, 1604.5963309564358, 93.47116029226954]"
1700198204.9219143,"[472.45475456851915, 1605.2351497293703, 93.48871440834303]"
1700198204.9714837,"[472.4206753603172, 1605.8730166332248, 93.49920707068635]"
1700198205.021749,"[472.3978532982869, 1606.2977720745043, 93.51113670589781]"
1700198205.0714314,"[472.36374811064275, 1606.9341174739102, 93.52404855217931]"
1700198205.1216843,"[472.34097550229103, 1607.3577540337465, 93.53548795161659]"
1700198205.1714845,"[472.3181717345467, 1607.7809846676664, 93.53263183161461]"
1700198205.2214117,"[472.2838929685479, 1608.4149871153975, 93.53491096134447]"
1700198205.2716637,"[472.26102312718274, 1608.837246483163, 93.53716855028684]"
1700198205.3214276,"[472.2267580736598, 1609.4698315386706, 93.53613173521616]"
1700198205.3716822,"[472.1923288912798, 1610.1015339313399, 93.53245587730363]"
1700198205.4215708,"[472.16954290108816, 1610.522241729229, 93.531805721418]"
1700198205.4718473,"[472.1357309251415, 1611.1526005160595, 93.53382519140577]"
1700198205.5227678,"[472.1244938394161, 1611.362588764558, 93.53662147003827]"
1700198205.5715814,"[472.11322680123146, 1611.572639614777, 93.53768118044867]"
1700198205.621945,"[472.05584698642986, 1612.6204112211458, 93.544086402676]"
1700198205.6715746,"[472.03254591357836, 1613.0387022226241, 93.53230592064945]"
1700198205.7220135,"[471.99808891538146, 1613.66529300417, 93.51814624802161]"
1700198205.7718785,"[471.9641791753798, 1614.2911687370522, 93.51647062195316]"
1700198205.822273,"[471.9415259200813, 1614.7079648579524, 93.51770254767537]"
1700198205.872363,"[471.906698350042, 1615.3324266271982, 93.50558357836344]"
1700198205.921572,"[471.88368248440014, 1615.7484105704293, 93.51929382108945]"
1700198205.9715278,"[471.861135260641, 1616.1641183798229, 93.5416085677842]"
1700198206.022123,"[471.827758039933, 1616.7872058823075, 93.57439958884852]"
1700198206.0716615,"[471.7947204624861, 1617.4089591639665, 93.61017632201471]"
1700198206.1215997,"[471.77236142150565, 1617.822563634842, 93.62879595891987]"
1700198206.1715236,"[471.7374933413955, 1618.4417251640534, 93.65354006054686]"
1700198206.221928,"[471.713433135563, 1618.853938680234, 93.65819033509588]"
