timestamp,data,timestamps
1700541765.5007463,"[432.41410966751204, 1251.553104464239, 61.99718041123165]"
1700541765.5508838,"[432.7166328507823, 1252.1141774962862, 62.02837224143195]"
1700541765.600646,"[432.91815688958866, 1252.4882635737606, 62.04486339105834]"
1700541765.6506734,"[433.2203406407595, 1253.0493169660087, 62.070321511161495]"
1700541765.7006745,"[433.42171175987653, 1253.4233933504684, 62.093820338003226]"
1700541765.7507992,"[433.7235616564484, 1253.9847039610745, 62.11429433108304]"
1700541765.8006825,"[433.7235616564484, 1253.9847039610745, 62.11429433108304]"
1700541765.8508327,"[434.12540933033415, 1254.7335793082545, 62.15388598125099]"
1700541765.9006886,"[434.42655597686274, 1255.2953468994212, 62.17362981605546]"
1700541765.9512506,"[434.62729764584674, 1255.6699916814514, 62.18671549667968]"
1700541766.0006819,"[434.9282560854931, 1256.2323458295762, 62.20510799654634]"
1700541766.0540664,"[435.2290939522305, 1256.794807856116, 62.22793347682387]"
1700541766.1007106,"[435.4297203611832, 1257.1698453092033, 62.24067448651441]"
1700541766.1506526,"[435.73067663709844, 1257.7327692811755, 62.26101015350632]"
1700541766.203908,"[435.931167618177, 1258.1081283424164, 62.26606585706605]"
1700541766.253912,"[436.13164070379105, 1258.4835978628066, 62.26408379793968]"
1700541766.3008075,"[436.4324477932505, 1259.0467764445043, 62.2723396859589]"
1700541766.3504777,"[436.7335001006383, 1259.6101414342431, 62.27060835165057]"
1700541766.400794,"[436.93413501983446, 1259.985843263075, 62.26729246083188]"
1700541766.45082,"[437.23506382676544, 1260.5494690488158, 62.26691680518124]"
1700541766.5008507,"[437.4359238092094, 1260.9251190954935, 62.26589427717201]"
1700541766.5510256,"[437.73741605833163, 1261.4885375691802, 62.2658983663143]"
1700541766.6006124,"[437.93825010464957, 1261.8641169641567, 62.26475243819536]"
1700541766.6512165,"[438.2393624550321, 1262.427547611867, 62.26183035301314]"
1700541766.701014,"[438.44016771722335, 1262.8031391437112, 62.26333605741661]"
1700541766.7507122,"[438.74156696519583, 1263.3664299173483, 62.27714630754181]"
1700541766.800695,"[438.74156696519583, 1263.3664299173483, 62.27714630754181]"
1700541766.8506048,"[439.24260357895713, 1264.3049638207706, 62.30847643158607]"
1700541766.900615,"[439.44281487630275, 1264.6801593780883, 62.32855764938548]"
1700541766.9511192,"[439.74275815112077, 1265.2427608128246, 62.360350160255315]"
1700541767.0010293,"[439.9419761223609, 1265.6173447738533, 62.38588674198431]"
1700541767.051566,"[440.239469082544, 1266.1779927126877, 62.40666017741967]"
1700541767.1010027,"[440.4369329431675, 1266.5507606956535, 62.418464850297845]"
1700541767.1513238,"[440.7321782740354, 1267.1083656022627, 62.44303816972483]"
1700541767.2013211,"[440.9282878808881, 1267.4791123419388, 62.4591390090544]"
1700541767.2506344,"[441.2213969040386, 1268.0338487107035, 62.480415759059696]"
1700541767.30101,"[441.4162014293667, 1268.4028562862911, 62.4935909850965]"
1700541767.353043,"[441.7078538330434, 1268.9549162345936, 62.51516281522636]"
1700541767.4007502,"[441.9017915123892, 1269.3221171459668, 62.5239206562392]"
1700541767.4508402,"[442.0952365812415, 1269.6886832273503, 62.53793602224239]"
1700541767.5027924,"[442.3842972728812, 1270.2373223385637, 62.553819216020784]"
1700541767.550932,"[442.67257778307805, 1270.783984862859, 62.564027461836616]"
1700541767.6007478,"[442.8643410236504, 1271.1472296201393, 62.56354974189497]"
1700541767.653198,"[443.1514224564657, 1271.6905007571108, 62.557912880525635]"
1700541767.7015715,"[443.3424658749211, 1272.0517432496833, 62.54862174054099]"
1700541767.7508504,"[443.6283473328135, 1272.592265538292, 62.529417811237664]"
1700541767.8006155,"[443.6283473328135, 1272.592265538292, 62.529417811237664]"
1700541767.851423,"[444.1016026923469, 1273.4891881027422, 62.524891367254895]"
1700541767.9007196,"[444.2903545514312, 1273.846264188007, 62.52863442696995]"
1700541767.950679,"[444.5731677006267, 1274.3800480436503, 62.535361217818874]"
1700541768.000881,"[444.76151038272957, 1274.734734341176, 62.53662008511856]"
1700541768.0509892,"[445.0426886303434, 1275.2654729633487, 62.549462350214824]"
1700541768.1011815,"[445.22906019116147, 1275.6186554925707, 62.55619269576335]"
1700541768.1511023,"[445.50711676902125, 1276.1474168629898, 62.557274148650244]"
1700541768.2009883,"[445.69184388079475, 1276.4988851564767, 62.555465768250144]"
1700541768.2509856,"[445.96846021020895, 1277.0243664381987, 62.595737798436105]"
1700541768.3010643,"[446.1523829673492, 1277.3737142361504, 62.63120100771782]"
1700541768.3508089,"[446.42706138834586, 1277.8965871233534, 62.68447882639332]"
1700541768.4009576,"[446.6092245979846, 1278.244318113813, 62.71872691000255]"
1700541768.4527817,"[446.8813140833205, 1278.764563330347, 62.76813139604886]"
1700541768.5007765,"[447.06208269948957, 1279.11047133394, 62.79912033719275]"
1700541768.5507147,"[447.3318354263162, 1279.6282210375978, 62.870678402528256]"
1700541768.6006508,"[447.5105853361356, 1279.9726381431851, 62.915283014730534]"
1700541768.6506438,"[447.77719302808447, 1280.4879935619413, 62.98253869189216]"
1700541768.7007227,"[447.9542168955074, 1280.83082415557, 63.03099575187851]"
1700541768.751134,"[448.2187841018375, 1281.3436373127859, 63.116419746488916]"
1700541768.8008964,"[448.2187841018375, 1281.3436373127859, 63.116419746488916]"
1700541768.8507576,"[448.6555993480391, 1282.1950189979766, 63.25045771203288]"
1700541768.9010532,"[448.8290144650367, 1282.5346720264936, 63.29896689251431]"
1700541768.9508412,"[449.08801590380705, 1283.0427114662464, 63.37875903342782]"
1700541769.000717,"[449.25973158724935, 1283.3805844547198, 63.42284388484519]"
1700541769.0513291,"[449.5154930910735, 1283.8863628126537, 63.496649479876815]"
1700541769.100698,"[449.68521183869467, 1284.2227791281407, 63.54925063323263]"
1700541769.1507406,"[449.9388956383202, 1284.726035347018, 63.63506355501187]"
1700541769.200788,"[450.10741519629266, 1285.0605954748335, 63.68974890038112]"
1700541769.2507696,"[450.35885075960164, 1285.5611663724571, 63.783867707465774]"
1700541769.3007941,"[450.5255755389033, 1285.8942065923306, 63.834342246176675]"
1700541769.3508396,"[450.77434616309256, 1286.3925245747753, 63.900677605766916]"
1700541769.400688,"[450.9393602807188, 1286.7239180052543, 63.94346024113504]"
1700541769.4532132,"[451.18562404280294, 1287.2197360138039, 64.01730986435363]"
1700541769.5006413,"[451.3489597819372, 1287.5495932125627, 64.059010569652]"
1700541769.5508208,"[451.59282361690373, 1288.043274108059, 64.11542554213447]"
1700541769.600638,"[451.7545190646913, 1288.3714565619111, 64.15040599019216]"
1700541769.6530566,"[451.9960610328378, 1288.86239740005, 64.20239588059515]"
1700541769.7007582,"[452.1565395223041, 1289.1887508312664, 64.24549927251876]"
1700541769.7506704,"[452.3961088618058, 1289.676930446632, 64.30426911889819]"
1700541769.8010123,"[452.3961088618058, 1289.676930446632, 64.30426911889819]"
1700541769.8508747,"[452.7913187945565, 1290.4874704544582, 64.39031490657331]"
1700541769.900992,"[452.9485559136094, 1290.810470370963, 64.41835071403034]"
1700541769.9506865,"[453.18325885917665, 1291.293668563311, 64.46750837363857]"
1700541770.0005171,"[453.33866890006095, 1291.6150418931775, 64.50444299844456]"
1700541770.0509984,"[453.57042378610026, 1292.0958148817795, 64.55783301339059]"
1700541770.1008337,"[453.7242041918991, 1292.4155100115736, 64.58790532248594]"
1700541770.150866,"[453.9542047235215, 1292.8935900093634, 64.64644742725505]"
1700541770.2008998,"[454.10696636372256, 1293.211370104139, 64.6881624596808]"
1700541770.250805,"[454.3350589518397, 1293.6866547281131, 64.76747205787379]"
1700541770.3006907,"[454.48630601966755, 1294.0028333888126, 64.8127758347989]"
1700541770.3508883,"[454.71182712801027, 1294.4758873725802, 64.8791999952315]"
1700541770.400986,"[454.86142490260227, 1294.790385253146, 64.92174413960772]"
1700541770.450616,"[455.08479396087466, 1295.2607874097769, 64.99437260089499]"
1700541770.5007212,"[455.23308545269003, 1295.5735776975375, 65.04652279840818]"
1700541770.5507998,"[455.38054654046755, 1295.8856590029675, 65.08819763278998]"
1700541770.6007047,"[455.6003951130929, 1296.3528394012537, 65.15116903570387]"
1700541770.650908,"[455.8186341272707, 1296.8185068146324, 65.21698959173844]"
1700541770.7028232,"[455.96367310123713, 1297.1280355259507, 65.26380150780555]"
1700541770.7509067,"[456.1803665275308, 1297.5909765912975, 65.3412997279767]"
1700541770.8009157,"[456.1803665275308, 1297.5909765912975, 65.3412997279767]"
1700541770.851247,"[456.46664285445365, 1298.2059956667658, 65.43934090468801]"
1700541770.900693,"[456.6795288778472, 1298.6656068412121, 65.49302628185957]"
1700541770.950776,"[456.8912787934758, 1299.1234849166667, 65.55973663619287]"
1700541771.0007217,"[457.03177825153256, 1299.4278337034793, 65.60598373311063]"
1700541771.0507667,"[457.2413986220498, 1299.883077128494, 65.67751264622734]"
1700541771.1008558,"[457.3802432445582, 1300.1857444473144, 65.72091823441245]"
1700541771.1508439,"[457.5873541394149, 1300.638427186651, 65.78186942358526]"
1700541771.2008986,"[457.7247249937908, 1300.9393533827695, 65.82470367147356]"
1700541771.251018,"[457.9298533962391, 1301.3893380299128, 65.89511546947539]"
1700541771.300696,"[458.0659186005476, 1301.6884413521348, 65.94064734174586]"
1700541771.3507082,"[458.2687267405014, 1302.1358661076006, 66.00744648228314]"
1700541771.400692,"[458.40302331299745, 1302.4332335629201, 66.05578988651072]"
1700541771.4508073,"[458.6032606304678, 1302.8779628509863, 66.11452694896683]"
1700541771.5008478,"[458.73618948638494, 1303.1735227552358, 66.16149748645392]"
1700541771.5534863,"[458.9348035595825, 1303.6153781805356, 66.23677510992688]"
1700541771.600975,"[459.0664574989699, 1303.9090666150012, 66.28502464173808]"
1700541771.6510856,"[459.1975136282941, 1304.202133558697, 66.33300698963836]"
1700541771.701048,"[459.3925706976932, 1304.6404451736178, 66.39699011012993]"
1700541771.751199,"[459.58603520951965, 1305.0772873673318, 66.46464225721842]"
1700541771.8031058,"[459.58603520951965, 1305.0772873673318, 66.46464225721842]"
1700541771.850867,"[459.84112272147615, 1305.657230166025, 66.56970472998165]"
1700541771.900862,"[460.0307809531847, 1306.090334855017, 66.65090091733879]"
1700541771.9507563,"[460.2194866472357, 1306.5217469530749, 66.73091622819662]"
1700541772.0006964,"[460.34470944238933, 1306.808395398434, 66.78569266868186]"
1700541772.0507793,"[460.53152549415097, 1307.2369709821544, 66.86390249230243]"
1700541772.100614,"[460.6552720911174, 1307.5218479957255, 66.90502665331482]"
1700541772.1508536,"[460.8395729685286, 1307.9480212082758, 66.97752436752975]"
1700541772.2006667,"[460.96146070675536, 1308.2313182770472, 67.02251027893413]"
1700541772.2506998,"[461.14283731403145, 1308.6550234252272, 67.08367758906994]"
1700541772.3007216,"[461.26309676616404, 1308.9366559108084, 67.13153907942012]"
1700541772.351084,"[461.4427371124508, 1309.357650392456, 67.20543230164438]"
1700541772.400778,"[461.5619575180243, 1309.637316841531, 67.25888758151345]"
1700541772.4506972,"[461.7398298297261, 1310.0554522535313, 67.32814802523704]"
1700541772.500978,"[461.857682902862, 1310.3334158399011, 67.36919041379059]"
1700541772.551192,"[462.0334651890663, 1310.7491047454537, 67.42403865018747]"
1700541772.600766,"[462.1500050510623, 1311.0253742043767, 67.46235668704182]"
1700541772.6510153,"[462.32383102422284, 1311.4383857435228, 67.52876584207958]"
1700541772.7007551,"[462.4390758474055, 1311.7128378254915, 67.5774202191532]"
1700541772.7509968,"[462.61084424998376, 1312.123299049761, 67.6477833999954]"
1700541772.8009365,"[462.61084424998376, 1312.123299049761, 67.6477833999954]"
1700541772.850736,"[462.8935567345135, 1312.8039211659534, 67.78313881301726]"
1700541772.9008574,"[463.00574443212, 1313.0749109508758, 67.85015759514542]"
1700541772.9508429,"[463.1732047356676, 1313.4801602692753, 67.95436944115472]"
1700541773.002308,"[463.28396640814975, 1313.7494928712824, 68.0190622875232]"
1700541773.0530894,"[463.3939607162498, 1314.0182988348836, 68.08335006380493]"
1700541773.1006715,"[463.55729206538376, 1314.420414931723, 68.17972570943141]"
1700541773.1507323,"[463.7191977831286, 1314.821178374341, 68.27466909195488]"
1700541773.2091978,"[463.82619742008126, 1315.0875735069578, 68.33721848433657]"
1700541773.2509649,"[463.9855086609399, 1315.4859731169727, 68.4286659816635]"
1700541773.3010566,"[464.09120505928036, 1315.750775800765, 68.49069081802148]"
1700541773.3507075,"[464.24916226670643, 1316.1465629142401, 68.59383416820569]"
1700541773.4011843,"[464.35393286587043, 1316.4094070318793, 68.66483978937674]"
1700541773.4507132,"[464.5101704047359, 1316.8023750311743, 68.7784446237262]"
1700541773.5009332,"[464.61354405209886, 1317.0636108846797, 68.85309885825713]"
1700541773.5507874,"[464.76709146573637, 1317.4544036860793, 68.95847660040681]"
1700541773.6007397,"[464.86843143758193, 1317.7142374182501, 69.02758823587108]"
1700541773.6535652,"[465.0191221358522, 1318.1028412296255, 69.13792612009922]"
1700541773.700835,"[465.11887248501705, 1318.3611518209061, 69.20824577085902]"
1700541773.7507353,"[465.26728884849695, 1318.7475643887672, 69.31612214988704]"
1700541773.8007724,"[465.26728884849695, 1318.7475643887672, 69.31612214988704]"
1700541773.8508456,"[465.4623385860946, 1319.2605872520796, 69.44921258872462]"
1700541773.9008498,"[465.6071673259044, 1319.6436145091584, 69.53567988467758]"
1700541773.951015,"[465.75114040158996, 1320.0250089407443, 69.62195956815137]"
1700541774.0007272,"[465.84648043801, 1320.2783844880419, 69.68189290772558]"
1700541774.0507786,"[465.9883809679311, 1320.6572580690838, 69.76513271749806]"
1700541774.1009881,"[466.08233530231934, 1320.9090954160856, 69.81868578644219]"
1700541774.1536984,"[466.222218421614, 1321.2856350277675, 69.89453698381062]"
1700541774.2008722,"[466.3146810097161, 1321.5359140410553, 69.9472395695756]"
1700541774.2509162,"[466.45244222983007, 1321.910052981285, 70.03145351462078]"
1700541774.3018947,"[466.5439472497589, 1322.1586279286907, 70.09262528393808]"
1700541774.3506901,"[466.6805315225945, 1322.5301809568878, 70.18266581987724]"
1700541774.4012752,"[466.7708396853815, 1322.7770183278162, 70.23807972370764]"
1700541774.4507258,"[466.9051791641324, 1323.1460298232726, 70.32643096746358]"
1700541774.5045705,"[466.99404905240465, 1323.3912519911746, 70.38196004289678]"
1700541774.5508566,"[467.12637246376187, 1323.7579748624548, 70.46991031044176]"
1700541774.6007476,"[467.2138753442556, 1324.001622546728, 70.53085042127019]"
1700541774.6508865,"[467.34434085842565, 1324.3658351430531, 70.63744674872676]"
1700541774.7089791,"[467.43084967975375, 1324.607939278258, 70.70853307849896]"
1700541774.7509925,"[467.51681449822604, 1324.8495827843699, 70.78131030111767]"
1700541774.8011491,"[467.55968336915134, 1324.9702913161266, 70.81789714790285]"
1700541774.852073,"[467.72937025433674, 1325.452295006, 70.95637005049188]"
1700541774.9010684,"[467.8556166694203, 1325.8132721285567, 71.06403631110568]"
1700541774.9507713,"[467.93949900304773, 1326.0538542501458, 71.13722785492658]"
1700541775.0005941,"[468.06472485225015, 1326.4146446773818, 71.2549804157549]"
1700541775.0536752,"[468.1887643800135, 1326.7755172431432, 71.37639298783698]"
1700541775.1007977,"[468.2708646390505, 1327.0162111825737, 71.45564076911174]"
1700541775.1508293,"[468.39338341471245, 1327.3773410121512, 71.57109706280033]"
1700541775.20087,"[468.4746932201652, 1327.6184223166645, 71.63923263016738]"
1700541775.254389,"[468.5963300078235, 1327.9805544301094, 71.74977335562721]"
1700541775.3008544,"[468.67746594445913, 1328.222450358191, 71.82511670843549]"
1700541775.3507712,"[468.7585940361729, 1328.4646286411428, 71.90395449901152]"
1700541775.4006715,"[468.8800740434423, 1328.8285111105429, 72.0263687331558]"
1700541775.4542203,"[469.0005503687674, 1329.1929966113426, 72.13918248278816]"
1700541775.5008163,"[469.08016228587326, 1329.4363287201859, 72.20515577504578]"
1700541775.5511138,"[469.15917606371346, 1329.6799217501928, 72.26879975983479]"
