timestamp,data,timestamps
1700542198.3081353,"[384.99174886003755, 1726.4817607757843, 141.99003967242584]"
1700542198.3585167,"[384.720910573222, 1726.6909399014621, 141.61495841295073]"
1700542198.4083078,"[384.54128265956297, 1726.8315116444546, 141.37168400752483]"
1700542198.4643912,"[384.2731961508963, 1727.0440900687045, 141.0118289759174]"
1700542198.5081592,"[384.09539519927466, 1727.1867659696884, 140.77237591186463]"
1700542198.5587144,"[383.8297537473461, 1727.402031355382, 140.4079994496687]"
1700542198.608434,"[383.65333708229673, 1727.546304375212, 140.15922543083224]"
1700542198.6585727,"[383.3896968257888, 1727.7639160848619, 139.7785212374663]"
1700542198.7081244,"[383.21466281985863, 1727.9097880267473, 139.52139470663866]"
1700542198.7581582,"[383.0402591155615, 1728.056449450109, 139.2633634896107]"
1700542198.808347,"[382.95336087199047, 1728.1300707142204, 139.13585957299324]"
1700542198.858259,"[382.6073102523655, 1728.4275111397928, 138.63286296997762]"
1700542198.9084213,"[382.34963579460515, 1728.652891159729, 138.26068736260277]"
1700542198.9586346,"[382.0936568096039, 1728.8799496360548, 137.88985515117486]"
1700542199.00827,"[381.92385776689866, 1729.032277634597, 137.63974872741989]"
1700542199.064378,"[381.67035758504653, 1729.262028950944, 137.25948502061158]"
1700542199.108614,"[381.58614454083903, 1729.3388607223656, 137.1315747033143]"
1700542199.1585064,"[381.33433518497816, 1729.5704493046803, 136.74293076889558]"
1700542199.2083623,"[381.0839769881143, 1729.8035819734944, 136.35961771997233]"
1700542199.2580662,"[380.83522225251755, 1730.0386356633871, 135.9826117433787]"
1700542199.3082428,"[380.670370511233, 1730.1963398604676, 135.7340908978922]"
1700542199.359153,"[380.4244209621053, 1730.4343978546415, 135.35963222112025]"
1700542199.408571,"[380.26126337947596, 1730.594053571736, 135.10763802310527]"
1700542199.4581993,"[380.01771470861127, 1730.8348655526079, 134.72249911089375]"
1700542199.5082314,"[379.8562096927753, 1730.996248861436, 134.46333803686287]"
1700542199.5585945,"[379.6153692423662, 1731.2396955913039, 134.0764904729815]"
1700542199.608358,"[379.4557797497828, 1731.4029572950276, 133.8200369519402]"
1700542199.6582034,"[379.21773376700946, 1731.6492693416712, 133.43813335818322]"
1700542199.7082512,"[379.05989543950045, 1731.8142874727878, 133.1839660411748]"
1700542199.758196,"[378.9028575935361, 1731.9799544669731, 132.93093562843563]"
1700542199.8083038,"[378.8246268775947, 1732.0630027964312, 132.8036014344645]"
1700542199.85829,"[378.51330223309617, 1732.3978400190763, 132.289238187717]"
1700542199.9083207,"[378.2815310945847, 1732.650804675182, 131.8994686835726]"
1700542199.9581575,"[378.0514655520716, 1732.9051725136571, 131.5140686962111]"
1700542200.0081592,"[377.8990889113805, 1733.0757098863273, 131.26073098873871]"
1700542200.058163,"[377.67212433316587, 1733.3329870469697, 130.88221153818557]"
1700542200.1080778,"[377.5218942735384, 1733.5053661795682, 130.6334917868137]"
1700542200.1582952,"[377.29807812553923, 1733.7651263452867, 130.25588237790095]"
1700542200.2084572,"[377.1496849778943, 1733.9391022274658, 130.00052912253494]"
1700542200.2581432,"[376.92842936183337, 1734.2012471867083, 129.61483962732166]"
1700542200.3083038,"[376.7818553513986, 1734.3767806956484, 129.3559981051664]"
1700542200.358095,"[376.56343768657104, 1734.6412801190831, 128.96764267251353]"
1700542200.4082792,"[376.4188190228285, 1734.818537489872, 128.71115167436716]"
1700542200.4583726,"[376.2033195400012, 1735.0857295262144, 128.32748769146775]"
1700542200.508134,"[376.0606611184596, 1735.2646623680648, 128.07414572221302]"
1700542200.5584698,"[375.8482226547699, 1735.5342304026722, 127.69628007935881]"
1700542200.6082299,"[375.70753490635934, 1735.7148330221867, 127.44432626273039]"
1700542200.6583707,"[375.49781684139657, 1735.9870565416775, 127.06504316284469]"
1700542200.7082074,"[375.35890001355716, 1736.1691545366093, 126.8087333033734]"
1700542200.7582717,"[375.1518978822428, 1736.443350701431, 126.42681536117186]"
1700542200.8083553,"[375.1518978822428, 1736.443350701431, 126.42681536117186]"
1700542200.8584058,"[374.8776247052126, 1736.811948630399, 125.92669792240088]"
1700542200.9082131,"[374.6739342834883, 1737.090254392343, 125.55906182185828]"
1700542200.9584901,"[374.4720646921177, 1737.37029626801, 125.19223464438363]"
1700542201.014469,"[374.3385496440949, 1737.5578370025705, 124.94472767160016]"
1700542201.0583746,"[374.20581750507625, 1737.7460472850757, 124.69676762154353]"
1700542201.1080945,"[374.00807467849086, 1738.0296142548775, 124.32792087901777]"
1700542201.1582837,"[373.81205531227175, 1738.314360699715, 123.95867776398376]"
1700542201.214403,"[373.6822499557106, 1738.5050015952202, 123.71276943691572]"
1700542201.2581737,"[373.488883765427, 1738.792310971923, 123.34837162943279]"
1700542201.3082604,"[373.36100517930544, 1738.9845206674322, 123.10628912538425]"
1700542201.3586142,"[373.17057122819244, 1739.2737909240795, 122.74346403202651]"
1700542201.4086242,"[373.0444343169657, 1739.4673993701122, 122.50094957135036]"
1700542201.4593034,"[372.85658420497856, 1739.7590769335538, 122.13354954051209]"
1700542201.5080328,"[372.73248860198146, 1739.954338050939, 121.88603593235644]"
1700542201.558274,"[372.54806252665725, 1740.2484472324102, 121.51450807158807]"
1700542201.608197,"[372.4260701828675, 1740.445384592955, 121.26941374174118]"
1700542201.6582808,"[372.2444897658558, 1740.7419751839816, 120.90800556182614]"
1700542201.708795,"[372.12441504842536, 1740.9403234840158, 120.66485807090862]"
1700542201.7583766,"[372.00509523718773, 1741.1391341934439, 120.4231407751742]"
1700542201.8083122,"[371.945762421797, 1741.2386470773463, 120.30161583225839]"
1700542201.8583705,"[371.70964192491334, 1741.6390045283542, 119.79826589620541]"
1700542201.9085245,"[371.5345560154407, 1741.9407374449538, 119.41733184864006]"
1700542201.9641445,"[371.3618478659914, 1742.2438711207938, 119.04643115507935]"
1700542202.0083716,"[371.2479757989126, 1742.4468840705804, 118.80291486322847]"
1700542202.0591354,"[371.07881161129285, 1742.7525366083, 118.4424533607347]"
1700542202.1082747,"[370.9670091182503, 1742.9568351718167, 118.19722443870859]"
1700542202.1584253,"[370.8006470963911, 1743.2640788145397, 117.81842253624376]"
1700542202.2083738,"[370.6905791084733, 1743.4695829211362, 117.5562558692244]"
1700542202.2589085,"[370.52720360426696, 1743.7787606787256, 117.16665705697164]"
1700542202.308256,"[370.4192571661672, 1743.985759428299, 116.91258753157388]"
1700542202.358188,"[370.2594575133079, 1744.2969362107208, 116.5180562923992]"
1700542202.4083874,"[370.1541616278828, 1744.5051396940314, 116.27162643045017]"
1700542202.4581842,"[369.99799267278206, 1744.8186453424787, 115.89805940850579]"
1700542202.508553,"[369.89512152127827, 1745.0282408628195, 115.64661120511983]"
1700542202.558512,"[369.74232957397766, 1745.3433457228825, 115.26416274610006]"
1700542202.6090565,"[369.64132566631724, 1745.5540554378294, 115.00899764247328]"
1700542202.6582634,"[369.4912748679515, 1745.8711062846007, 114.6211113452739]"
1700542202.7081895,"[369.3924698510162, 1746.082996247132, 114.36539805660351]"
1700542202.7583675,"[369.29464971710206, 1746.295483814476, 114.11215380287132]"
1700542202.8084676,"[369.24623002648934, 1746.4018203184687, 113.98334365121582]"
1700542202.8583925,"[369.05482087708714, 1746.8293414396162, 113.49144222957017]"
1700542202.9082677,"[368.91346782200753, 1747.1514694229886, 113.12326526587992]"
1700542202.9582608,"[368.77395445716604, 1747.4743643690863, 112.7576655928251]"
1700542203.0084229,"[368.68196950901967, 1747.6902863043972, 112.5098427890374]"
1700542203.0582566,"[368.5456220595265, 1748.0151300383898, 112.14107670471572]"
1700542203.1087325,"[368.45591064800647, 1748.2321586339826, 111.89628609079307]"
1700542203.1586697,"[368.32318182298604, 1748.5583632091175, 111.53554931656578]"
1700542203.208448,"[368.2358652745025, 1748.7765458415565, 111.30369572373053]"
1700542203.2586117,"[368.1066633014752, 1749.1047266768646, 110.95172828551603]"
1700542203.3087578,"[368.0216023637802, 1749.3239881409486, 110.71321170428308]"
1700542203.3586419,"[367.8956096440876, 1749.6534109741287, 110.3499310470649]"
1700542203.408505,"[367.8126052166918, 1749.8734397222804, 110.10779746391677]"
1700542203.4583097,"[367.68952564051347, 1750.204367059293, 109.74174022568661]"
1700542203.5086823,"[367.60856857298637, 1750.4254385855743, 109.49691473441436]"
1700542203.5587564,"[367.48918314256673, 1750.7577660088289, 109.14360798455243]"
1700542203.6082578,"[367.41081164112074, 1750.9800063276712, 108.91304248477059]"
1700542203.6583416,"[367.294794151199, 1751.3142960696468, 108.56756732002606]"
1700542203.7084002,"[367.2184250524556, 1751.5375989572615, 108.33546989726756]"
1700542203.7589545,"[367.14282882198233, 1751.7613177058126, 108.09837198957081]"
1700542203.8082664,"[367.1054231265568, 1751.8731840790251, 107.97783884908239]"
1700542203.858294,"[367.0680747870107, 1751.9855316357016, 107.85908230238522]"
1700542203.908373,"[366.84923813797144, 1752.6612420611423, 107.1486628443734]"
1700542203.9585612,"[366.7432116937448, 1753.0004575088633, 106.79950107151507]"
1700542204.008578,"[366.6738247693963, 1753.2272277740885, 106.56770413232505]"
1700542204.058393,"[366.5712362728849, 1753.5684603376053, 106.21358581830236]"
1700542204.1085188,"[366.5037651083479, 1753.7964680330238, 105.95215790871202]"
1700542204.1642292,"[366.4035235454586, 1754.1392683108447, 105.48180406661652]"
1700542204.2086654,"[366.33738378379, 1754.3684557495876, 105.11250425724018]"
1700542204.2583983,"[366.2402041267229, 1754.7133983566853, 104.48250782085881]"
1700542204.3083162,"[366.1777584779724, 1754.944018409209, 104.0576933262268]"
1700542204.3581088,"[366.0887729417138, 1755.2908974819134, 103.46110296501286]"
1700542204.4082649,"[366.0325240590829, 1755.5227782485217, 103.09640295820259]"
1700542204.458468,"[365.9783460336825, 1755.755018016975, 102.749877584535]"
1700542204.5086353,"[365.90001386893346, 1756.1037504507603, 102.24861968021145]"
1700542204.5583045,"[365.82462155364743, 1756.451947768101, 101.75797680321551]"
1700542204.6083937,"[365.7758468669356, 1756.683538979341, 101.44056879905509]"
1700542204.6799064,"[365.7049426322013, 1757.0298708328996, 100.97804113448962]"
1700542204.7086482,"[365.6592913361096, 1757.259899405009, 100.68489012423805]"
1700542204.7745597,"[365.61488109270994, 1757.4893440290582, 100.40544352197736]"
1700542204.8142784,"[365.59317585759555, 1757.6037551335676, 100.26913753964567]"
1700542204.858895,"[365.50884887172595, 1758.0610762291926, 99.74017139530645]"
1700542204.9083543,"[365.44846912764814, 1758.4029504701177, 99.3493812223611]"
1700542204.9642904,"[365.39076670569443, 1758.7435372372881, 98.96176393496563]"
1700542205.0083802,"[365.35368937043194, 1758.9701137392258, 98.7058227797703]"
1700542205.0584533,"[365.3001588685093, 1759.3090087784863, 98.31546425448244]"
1700542205.1084163,"[365.2659673625558, 1759.5341749146971, 98.06018193976087]"
1700542205.158364,"[365.21685609406774, 1759.8707799208528, 97.68300332539343]"
1700542205.2086055,"[365.1855000397541, 1760.0945081608238, 97.4362532786563]"
1700542205.258398,"[365.14046397237047, 1760.4291601114714, 97.07731009139161]"
1700542205.3090017,"[365.1118734486703, 1760.6515028811161, 96.84696553260875]"
1700542205.3646088,"[365.0709380880787, 1760.9837977547008, 96.5171903756601]"
1700542205.4089148,"[365.0576103032326, 1761.0944362213236, 96.40837640280546]"
1700542205.4582982,"[365.00637961550035, 1761.535037111778, 95.99297924859508]"
1700542205.5082617,"[364.9820104418553, 1761.7542489146417, 95.7906095756997]"
1700542205.558462,"[364.94678245860587, 1762.0824791792597, 95.49808183020718]"
1700542205.6084507,"[364.9244079613744, 1762.3005006870815, 95.30812325086822]"
1700542205.658714,"[364.9028141680676, 1762.5179387754374, 95.12510839073423]"
1700542205.7084155,"[364.8717116756652, 1762.8430259038819, 94.86162267439744]"
1700542205.7583137,"[364.8424993271564, 1763.166543532991, 94.61094439306095]"
1700542205.808405,"[364.8424993271564, 1763.166543532991, 94.61094439306095]"
1700542205.858531,"[364.80627550574616, 1763.596262746706, 94.28445125881649]"
1700542205.909019,"[364.78087660532464, 1763.9170758977195, 94.05635193296467]"
1700542205.9584823,"[364.7568196690121, 1764.2363798292731, 93.8469789884893]"
1700542206.008705,"[364.7414734396196, 1764.4486026447723, 93.71629841666334]"
1700542206.0585341,"[364.72669538764393, 1764.6602487463153, 93.59692945499063]"
1700542206.1083999,"[364.70537650298115, 1764.976769755322, 93.42905232860335]"
1700542206.158413,"[364.68494523307913, 1765.291756771414, 93.27293584517821]"
1700542206.214927,"[364.67160136187033, 1765.5011202772603, 93.17517537986936]"
1700542206.2646503,"[364.6520142559093, 1765.81416260123, 93.03297152504535]"
1700542206.3085186,"[364.63949056521744, 1766.0220787818112, 92.94919808754611]"
1700542206.3587916,"[364.62171349526386, 1766.3327568841032, 92.83437039190602]"
1700542206.4083784,"[364.6103217817631, 1766.5391875607006, 92.76184294758463]"
1700542206.4584556,"[364.59366372351644, 1766.8478433581072, 92.65318630904329]"
1700542206.5086405,"[364.58290200446106, 1767.0528466075377, 92.57629059396385]"
1700542206.558585,"[364.5673870961065, 1767.35914410355, 92.46482774584757]"
1700542206.6087089,"[364.55747669722746, 1767.5627647690958, 92.40571997236947]"
1700542206.658511,"[364.5430820603549, 1767.867527574197, 92.34246700664022]"
1700542206.708449,"[364.533672249461, 1768.0703063223868, 92.31404295126129]"
1700542206.758364,"[364.5242102976133, 1768.272959545853, 92.28428723842006]"
1700542206.8083603,"[364.5194747197871, 1768.374147087332, 92.26720179640597]"
1700542206.859051,"[364.5054844040325, 1768.6785394438002, 92.20596422903316]"
1700542206.90894,"[364.48747346863837, 1769.0864981942552, 92.12010261509431]"
1700542206.95867,"[364.4745502644382, 1769.3949713111074, 92.0664645199949]"
1700542207.0086992,"[364.46621175446916, 1769.6020667694174, 92.03683768353528]"
1700542207.0587277,"[364.4539417425519, 1769.9150765602008, 91.99012063591567]"
1700542207.1083024,"[364.44582967436094, 1770.1252827685794, 91.9574617774947]"
1700542207.1587396,"[364.4377405864247, 1770.336729655991, 91.92028378521826]"
1700542207.2086306,"[364.4255623249896, 1770.656221338258, 91.86244332650108]"
1700542207.2588253,"[364.41746806162024, 1770.8709470638657, 91.82932079989018]"
1700542207.3089488,"[364.40546865381845, 1771.1957049981547, 91.78707520145394]"
1700542207.3584857,"[364.39368186882666, 1771.5234586185493, 91.74844149491537]"
1700542207.4086607,"[364.38591584642603, 1771.743821998915, 91.71968384670765]"
1700542207.4587164,"[364.3743746098011, 1772.077069591765, 91.6767871533296]"
1700542207.5087538,"[364.3667477693066, 1772.3007057844052, 91.65047440566508]"
1700542207.5694363,"[364.35531437946884, 1772.6392813142797, 91.60374679564165]"
1700542207.6083953,"[364.34774949445455, 1772.8666645402309, 91.57416578800849]"
1700542207.6585984,"[364.33661100138687, 1773.2105055418456, 91.53055196388476]"
1700542207.7084458,"[364.3294254468407, 1773.4414184707075, 91.50491067154877]"
1700542207.7587283,"[364.31884603132124, 1773.7902266556912, 91.46450163916]"
1700542207.808722,"[364.31884603132124, 1773.7902266556912, 91.46450163916]"
1700542207.8587291,"[364.3055407059092, 1774.2604681442622, 91.41630044053784]"
1700542207.9087734,"[364.29575257757784, 1774.6168540097688, 91.37823757563746]"
1700542207.959503,"[364.28589457125685, 1774.9759016701057, 91.33566899765424]"
1700542208.0086837,"[364.2794114993321, 1775.2165305559274, 91.3071077601731]"
1700542208.0587032,"[364.2700328868988, 1775.5788502245493, 91.26682254835168]"
1700542208.1086726,"[364.2640435736679, 1775.8209305651076, 91.2448056050689]"
1700542208.1586044,"[364.2553247539368, 1776.1845578416687, 91.20951802069504]"
