timestamp,data,timestamps
1700544559.7413917,"[3.368746833056953, 1.4248550285756467]"
1700544559.7554092,"[-0.06283150458312457, -10.729831230252582]"
1700544559.7641048,"[-6.35649518464686, -6.675567061396946]"
1700544559.7736495,"[-2.1838141760397303, 9.147497669733852]"
1700544559.7839422,"[9.588431674389348, -2.1054442434837255]"
1700544559.806584,"[4.571569061033645, -4.155944719740657]"
1700544559.844528,"[0.9065419929462217, -0.49901670217635613]"
1700544559.863807,"[-2.046004434646263, 0.5077972939755703]"
1700544559.8664768,"[-22.529981883993116, 1.9828952466749454]"
1700544559.8734531,"[3.1033571777473297, -1.9359936442298247]"
1700544559.876156,"[22.644089396163217, 5.31384185326914]"
1700544559.8816607,"[1.3402396737007658, 3.1848734561691234]"
1700544559.8843665,"[-3.457041223031601, -2.492946837931088]"
1700544559.8903184,"[-5.0832684520681495, -5.200594161469308]"
1700544559.8944223,"[-8.251565828418878, 9.130061366622735]"
1700544559.89856,"[2.888724731390094, 17.861404798617663]"
1700544559.9095252,"[8.232783124970016, 5.805957625263829]"
1700544559.9162748,"[1.1456261668370393, -6.628353484728544]"
1700544559.9228265,"[-4.703343769228896, -6.894979061425338]"
1700544559.933867,"[-2.9621807779802407, 4.469253534352091]"
1700544559.941352,"[-0.12458640098902965, 15.932756518387919]"
1700544559.9553077,"[3.10390425997312, 1.0084090663110723]"
1700544559.9640687,"[1.0329317627985364, -8.54940872935824]"
1700544559.9737322,"[5.42650735635544, 1.0616701246285842]"
1700544559.9811335,"[1.6698735385574845, 5.172659634581913]"
1700544559.9945986,"[-2.7095703208539734, 3.742374308313749]"
1700544560.0040798,"[-3.486131283490019, 2.2488810385799987]"
1700544560.0137317,"[4.953256189515179, -7.651841131556813]"
1700544560.0237684,"[2.0170654429203645, -4.856340293673217]"
1700544560.0354095,"[-0.05530665710167142, 6.463561112437483]"
1700544560.0440686,"[-0.7653847561421859, -0.7167606409726401]"
1700544560.0536187,"[-1.4983489989985663, -9.765254077510482]"
1700544560.0612707,"[-0.13853487812907136, -12.207052555255785]"
1700544560.0744786,"[1.4805065970426738, 0.010264139984736036]"
1700544560.084222,"[-1.7921097777517192, 1.3515334711457945]"
1700544560.0950267,"[0.0824785853643295, 0.07425281860269967]"
1700544560.1045735,"[2.287342004630694, -2.0875106527744736]"
1700544560.116058,"[-1.2439505035649383, -3.4939701577694655]"
1700544560.124103,"[1.6659442545138898, -15.063413459507082]"
1700544560.1337159,"[1.4592936048291911, 3.5283091951434113]"
1700544560.141092,"[-0.598322595748346, -2.6646925763194265]"
1700544560.155432,"[0.421719546273986, -0.016104359090893642]"
1700544560.1641371,"[-2.200333077439254, 6.640451601543226]"
1700544560.1736588,"[3.2988040314273226, 3.9514980345116926]"
1700544560.1810496,"[6.262275012023936, -8.935699769299488]"
1700544560.1946192,"[3.527302825412746, -2.2108072098809592]"
1700544560.2040472,"[3.9090979317178767, 4.050046909023042]"
1700544560.213606,"[-1.6058066055896583, 11.096808915194073]"
1700544560.2211926,"[-11.493252669052982, 0.7703893927070498]"
1700544560.2354343,"[-3.397959519699675, -0.9494023356504335]"
1700544560.2441,"[4.910396526748281, 4.501003484789941]"
1700544560.253868,"[4.080807732389912, 0.8982509977783365]"
1700544560.263863,"[1.39651150765597, -2.548523172157524]"
1700544560.2755277,"[-3.139408055210803, 1.2287272529988924]"
1700544560.2831547,"[3.4138666663499517, 0.22288768968566813]"
1700544560.2954323,"[3.823323747605266, 2.946098977912544]"
1700544560.305236,"[-1.1908873974149314, 5.661570753276798]"
1700544560.315125,"[-2.395555058399494, -0.09398837544721922]"
1700544560.3241804,"[0.8883435789266855, -4.042065796463272]"
1700544560.3336525,"[1.0388614565854113, 8.031811006434147]"
1700544560.341181,"[-5.312575395990525, 8.653602712876651]"
1700544560.3554912,"[0.5664066817539598, -1.1074670027694735]"
1700544560.3641226,"[2.3005888313899847, -3.153166714335481]"
1700544560.3738575,"[0.9319805743080718, -0.5824989736775931]"
1700544560.3813035,"[-1.408180380448759, 1.5486448788060225]"
1700544560.3946369,"[-3.5687396757522127, 6.258476826991213]"
1700544560.4040852,"[3.992801587927274, -3.9496158594902075]"
1700544560.4131303,"[0.904945672119032, -9.31718451403259]"
1700544560.4212487,"[-3.370650711368127, -5.568641108514771]"
1700544560.4344592,"[1.348298051549821, 0.28757613165637164]"
1700544560.4427235,"[6.265432251917749, -3.081556237089208]"
1700544560.453619,"[0.6485714513163519, -4.046172367516821]"
1700544560.4610898,"[-4.6307530797784215, -14.239707720310664]"
1700544560.4753957,"[-6.084998102310009, -6.074698507153231]"
1700544560.4840853,"[3.3661113937801534, 8.14000733336259]"
1700544560.4950707,"[8.264486334656917, -2.5513384327568973]"
1700544560.5045927,"[-1.7252355611338508, -1.8555985950739995]"
1700544560.516155,"[-0.7360209479587537, 2.907806026635669]"
1700544560.5238497,"[1.400844128037513, -2.2689715487644704]"
1700544560.532978,"[-1.2633124776840903, 0.9413728025955246]"
1700544560.5412145,"[-4.946733566060043, 3.756987626734267]"
1700544560.5553782,"[-0.03864163852865045, 6.2956551666742016]"
1700544560.562747,"[-4.6745882759551245, 7.181864228818496]"
1700544560.5737066,"[-5.409056138780217, 0.7572990337111639]"
1700544560.5811775,"[4.685220834719517, 1.6637318350153607]"
1700544560.5939877,"[7.95546721356698, 5.613987881095244]"
1700544560.6039383,"[5.606334293117754, 2.66735782838236]"
1700544560.613421,"[-2.051892027071276, 0.493156854584213]"
1700544560.6212683,"[-4.725152998264782, 5.884222462530875]"
1700544560.6356726,"[0.010784063160587982, -3.949343067298071]"
1700544560.6434934,"[0.8827109236253623, -8.191340379631376]"
1700544560.6532083,"[-1.2956014712075072, 4.232214079996261]"
1700544560.661408,"[6.919894425191124, 4.384687903049233]"
1700544560.6754527,"[5.762847333558138, -5.323863814568947]"
1700544560.682678,"[-13.636162363771373, -8.862529974050561]"
1700544560.695057,"[2.6875249761799225, 0.43560705059374144]"
1700544560.7045164,"[10.276974120588672, 2.301867562569513]"
1700544560.716028,"[7.798140509506048, -7.329005389309596]"
1700544560.723211,"[15.639959644360113, 2.0850489893772175]"
1700544560.7338345,"[2.257790959557085, -0.871506322246426]"
1700544560.7414117,"[4.845085871964633, -5.09812490951995]"
1700544560.7554393,"[0.09391477517822373, 0.17290914239184207]"
1700544560.764204,"[-2.62020356968508, 4.8679527090721555]"
1700544560.7730284,"[2.0414067004838863, -5.75693462659544]"
1700544560.7812276,"[-0.6944440686965756, -1.6758824806279788]"
1700544560.8057086,"[-0.5293653857008135, 2.5277315792766575]"
1700544560.8451133,"[-0.031709068050660025, 0.08972601810803692]"
1700544560.8630466,"[0.39071649524361673, -1.861236297644519]"
1700544560.8670113,"[36.43675503827112, -0.4182939426492844]"
1700544560.8724906,"[16.275067374874443, 8.294494572201765]"
1700544560.8753638,"[52.358409289934116, -21.73372738897934]"
1700544560.8807716,"[9.252494523821294, -7.943453265493682]"
1700544560.8834696,"[-1.2650859617248253, 14.572198851908832]"
1700544560.890249,"[15.275629202934338, -3.214800687706347]"
1700544560.8932137,"[-3.4890450447211534, -36.311041174623114]"
1700544560.8986387,"[4.249323470235115, 1.4661007289028878]"
1700544560.9081802,"[9.807186043032594, 5.4931749207603575]"
1700544560.91524,"[5.60628475346758, 8.37466706783753]"
1700544560.92417,"[6.815042093138037, 0.20048592177030497]"
1700544560.9336565,"[2.457820851137104, -4.442543357244187]"
1700544560.941166,"[0.7932645990453389, 4.32967397130302]"
1700544560.9554682,"[4.505213372090946, 9.331749226402929]"
1700544560.9631395,"[-1.4445057251506108, 7.118277047386379]"
1700544560.9737737,"[4.2096999117325975, -7.2079121238300425]"
1700544560.9812398,"[7.794870307825939, -3.212848506221302]"
1700544560.9945693,"[0.39278088630309815, 7.967766309206547]"
1700544561.0040462,"[1.8858866675421775, 4.293015765207896]"
1700544561.0138476,"[-1.661911162739163, -5.73938237796633]"
1700544561.0237362,"[2.3084906847014883, 3.039781018181284]"
1700544561.0353544,"[0.7740530581523051, -0.6664291269977142]"
1700544561.0441034,"[-1.8890496930412535, -4.521567549840934]"
1700544561.0536544,"[1.8041174845482537, -6.309786074828225]"
1700544561.0612051,"[4.845472234828906, -1.0196678187487704]"
1700544561.0754275,"[0.8967081266033429, 4.921027787455162]"
1700544561.0841074,"[1.7877338090493888, -0.8467910479862365]"
1700544561.0949864,"[2.9851763914628457, -8.349801773944069]"
1700544561.1045384,"[-1.2061115026438618, -7.210643297479872]"
1700544561.1160839,"[-0.8910167402413202, 6.540797465330672]"
1700544561.124125,"[7.394394697908521, 9.67365835177874]"
1700544561.1337483,"[-0.6402704525709928, -0.023759660342613814]"
1700544561.1436903,"[-0.99621738875995, -12.367581033566877]"
1700544561.1554356,"[-1.3024085800932999, -3.262893725174421]"
1700544561.1641283,"[4.983030854853663, 6.919882791499171]"
1700544561.1736093,"[5.148857413654487, 3.123021291416256]"
1700544561.181138,"[-2.172973830332752, 2.6557321716113]"
1700544561.1939197,"[-0.8756970727651189, -2.78106058511828]"
1700544561.2038698,"[1.9649872840179756, -1.4533249085808786]"
1700544561.2136633,"[-1.7819081107644443, -0.2072932468280602]"
1700544561.2211664,"[0.9826789380607562, 0.6878910800617897]"
1700544561.2355564,"[1.5580677278278758, -1.465064249192532]"
1700544561.2431428,"[6.3855992852123356, -1.9138732426192988]"
1700544561.253998,"[3.0257688187872764, 1.9618346969151728]"
1700544561.2640276,"[-1.152168676252927, -1.4344517602368578]"
1700544561.2755191,"[-2.3208873824117164, -3.2035368706396]"
1700544561.283246,"[-0.6770912623006777, 1.9488664262059072]"
1700544561.2954454,"[1.6377734211229626, 3.3743386064024254]"
1700544561.3064947,"[3.6027128754113154, 7.747936949495468]"
1700544561.3151429,"[-0.21241011869851859, 5.055650032558568]"
1700544561.324116,"[1.735746297942456, -10.409434483276831]"
1700544561.3336387,"[-1.7583222815156525, -4.546596200762339]"
1700544561.3412118,"[-1.2715293841019633, 3.8067885890227666]"
1700544561.3554356,"[0.22989219984264742, 7.2276270871710455]"
1700544561.3641565,"[4.061063716216463, 1.7625037057182351]"
1700544561.373654,"[5.146627106213153, -8.292662452613014]"
1700544561.381118,"[0.15151611562156336, -3.492068348786509]"
1700544561.3946562,"[-7.314122952042532, 4.468618151014949]"
1700544561.4040632,"[-2.1148521492747214, 6.525869112102715]"
1700544561.4129987,"[4.340777530252289, -6.724486304371448]"
1700544561.421122,"[11.13761506322755, -6.628833526825423]"
1700544561.4344673,"[0.10382787511637845, -3.297758277224471]"
1700544561.4442327,"[-5.426210013221589, 14.114289771801253]"
1700544561.4536333,"[-0.8198034776344795, -1.5232874301178956]"
1700544561.461197,"[-4.858374158425362, -13.899193973861017]"
1700544561.4755366,"[0.7540204886392889, -3.2315106393680537]"
1700544561.4831386,"[13.242580204979093, 8.79404239109336]"
1700544561.4949524,"[-2.877108311339118, -0.5254967949443357]"
1700544561.5044081,"[-9.83390140180484, -3.4020587607584734]"
1700544561.516143,"[-5.745636865098486, 1.8271601666346828]"
1700544561.5242193,"[9.645022351654978, -5.355836048034169]"
1700544561.5337,"[13.992320168369698, -12.888696452654088]"
1700544561.541175,"[12.735849931027191, -14.020166354710296]"
1700544561.5544672,"[-1.1493436973283553, 10.836968423213648]"
1700544561.5627527,"[-14.73510445805968, 21.112408274892356]"
1700544561.5736144,"[-8.51946696685023, -10.84346373450833]"
1700544561.581208,"[1.0193436240335543, -11.14574402175468]"
1700544561.593994,"[10.112718909509836, 0.49489218972246385]"
1700544561.603873,"[11.442560319140204, 1.2953415543901394]"
1700544561.6138527,"[-2.27496838996666, -3.086494429094974]"
1700544561.621128,"[-11.988002245229238, 8.69865503086314]"
1700544561.6354542,"[-4.608446424446193, 7.191019439407929]"
1700544561.6442018,"[4.058488710525372, 0.9944181526771217]"
1700544561.652944,"[-1.8769382156190235, 9.579138806902913]"
1700544561.6611032,"[0.8229789861167833, 2.4934274225249]"
1700544561.6753428,"[4.068624214504667, -8.902745308469601]"
1700544561.682722,"[0.8654871526734558, 9.472019581903973]"
1700544561.6952033,"[-1.8530703573435217, 7.485772211557117]"
1700544561.704629,"[-0.6100731497665484, 3.603245081591736]"
1700544561.7160356,"[0.7321168926951507, -1.7372244852894276]"
1700544561.7241514,"[2.5435336292726256, -1.7736808910835242]"
1700544561.7338119,"[-3.5513310186484843, -0.004204619331734251]"
1700544561.7413712,"[-3.336925746066919, 1.1924180312631776]"
1700544561.7554178,"[4.000603303314235, -5.138280391406749]"
1700544561.76413,"[0.17282532314928398, 3.171206806625697]"
1700544561.772999,"[0.7294010041395645, 6.534165752698399]"
1700544561.7811086,"[-0.2159762584147396, -7.912841254014775]"
1700544561.8063242,"[0.4625571814607546, -3.5699131020965833]"
1700544561.8456726,"[0.017234670776441547, 1.1034804625769739]"
1700544561.8649938,"[-2.043110427580468, 4.30977173668917]"
1700544561.8677363,"[4.96703001635887, -38.92518972173112]"
1700544561.8745987,"[8.627240282367854, -10.738885245221132]"
1700544561.8772948,"[-33.7857897219676, 7.091061439057703]"
1700544561.8827882,"[3.997946172993557, 5.949604613230746]"
1700544561.885501,"[31.91806573052908, -13.732325329118206]"
1700544561.8923771,"[-3.9362970709807565, -6.619569961007057]"
1700544561.895082,"[-3.9738292029547786, -28.68134026245304]"
1700544561.900451,"[-2.4548003992529486, -4.40879560585423]"
1700544561.9086885,"[7.14783018352855, 9.106537393317058]"
1700544561.915621,"[-3.7969410735297995, 4.36790401862785]"
1700544561.9227116,"[-15.693365509600504, -12.110739982142292]"
1700544561.9336312,"[6.6247195854059555, -4.293597125838952]"
1700544561.9411924,"[7.734764954560143, 7.775711583632844]"
1700544561.9553607,"[-7.225313767534793, 8.983637804413048]"
1700544561.9631732,"[-13.385539718567827, 3.8472935516902624]"
1700544561.9737735,"[4.495569108064096, -3.1611575646957073]"
1700544561.9811592,"[21.042660589867655, -9.031305897279411]"
1700544561.9946067,"[10.334884321288264, 4.818695708666169]"
1700544562.0040581,"[-8.477216161397239, 11.334042326511588]"
1700544562.0129852,"[-4.437664937221945, 15.006014615172953]"
1700544562.0212462,"[-1.8121661473854345, -1.1460811999448783]"
1700544562.034571,"[-6.0405816520457645, -9.118434793523999]"
1700544562.0442822,"[7.335276873495052, 1.808637852691809]"
1700544562.0537665,"[15.114569288409793, -0.9148108803460694]"
1700544562.0612476,"[5.150720859177121, -7.009080289167378]"
1700544562.075561,"[-12.597693562033506, -0.21572012452530226]"
1700544562.0823343,"[-1.8118678170730584, 16.0651119554514]"
1700544562.095343,"[0.26042869528533824, -4.3150708872463035]"
1700544562.1048288,"[-2.094606944781282, -6.164811592498673]"
1700544562.1161454,"[3.238519095098836, -1.727512360704577]"
1700544562.124549,"[1.5158679328347202, -4.9190512201406005]"
1700544562.1332197,"[1.794478178297763, -3.986295723029519]"
1700544562.1440647,"[-6.696762602682598, 4.5894007347042205]"
1700544562.1549094,"[-0.7160637890354116, 1.4917775160033244]"
1700544562.164431,"[1.5403332279342923, 0.07345482291861818]"
1700544562.1740906,"[-0.8964299663611461, -5.5511360207862595]"
1700544562.1812606,"[6.288622031117599, -7.926472072414454]"
1700544562.1939855,"[-1.2774998396766974, 4.247701644654666]"
1700544562.2038374,"[-0.5204172888209048, -0.04622656677574377]"
1700544562.21383,"[1.8892881095118166, -0.9529586147313528]"
1700544562.2212317,"[0.252341224785362, 6.5578817772326055]"
1700544562.2354996,"[-1.6671098852366404, -3.0993886943769655]"
1700544562.2432258,"[1.820316967007857, 12.323158083902698]"
1700544562.254025,"[5.489125053056686, 10.563055462235543]"
1700544562.263962,"[0.4650154208962233, -1.538775999189444]"
1700544562.275533,"[-6.295628576334644, -15.567790098390605]"
1700544562.2842727,"[1.886817122653238, 12.377487659226905]"
1700544562.2954967,"[-0.11655319544552796, 15.135911902645182]"
1700544562.305158,"[-0.9770953341171492, -0.45666506743742036]"
1700544562.3151565,"[-5.0561468546811605, -5.76251800349177]"
1700544562.3243659,"[6.120563280447297, 2.092293847744791]"
1700544562.333654,"[-5.800815241071427, 2.7486499041838215]"
1700544562.341212,"[-10.91333805301782, -7.159455016489722]"
1700544562.3554444,"[6.311512939088934, -8.487044975346912]"
1700544562.3642032,"[10.179532687950392, -0.18013242388033707]"
1700544562.3737135,"[-5.152988455148318, 7.619714457803629]"
1700544562.3838186,"[-2.7204579315345176, -12.432763690026617]"
1700544562.3946526,"[10.508182383546147, -18.466219978509432]"
1700544562.4041502,"[-2.6080686390876724, 13.707140550460668]"
1700544562.413041,"[-2.121111639149126, 19.232798795320104]"
1700544562.4211738,"[1.3960025465991885, 1.7301464874318024]"
1700544562.4345188,"[-1.9728560325454059, -13.935049260239207]"
1700544562.444301,"[-14.223117476319628, -6.309560972309312]"
1700544562.4538686,"[3.4700821294536994, 11.742197449583006]"
1700544562.4613733,"[13.918657729390526, 17.16632633624333]"
1700544562.4755175,"[1.8781028905948738, -14.5658965469107]"
1700544562.484197,"[1.6816239655179026, -19.410828215845108]"
1700544562.495098,"[-6.495294556695592, 10.658142212868617]"
1700544562.504604,"[-2.1038062311570878, 19.525785238069766]"
1700544562.5161538,"[-1.0552885172341835, 4.1232508327966215]"
1700544562.5241857,"[8.741789732560012, -11.25157621880087]"
1700544562.5337992,"[3.281332758640494, 2.328168194088489]"
1700544562.5411575,"[-5.381943544932199, 16.020946990871664]"
1700544562.5544987,"[-6.165299363147663, -1.1059681723754935]"
1700544562.5628712,"[4.934045788067607, -6.52535685759866]"
1700544562.5736656,"[4.944701443081058, -4.400047883847686]"
1700544562.581158,"[4.056293225173224, 8.920328864664056]"
1700544562.5946937,"[-3.750169856835896, 7.314267228475576]"
1700544562.604152,"[-6.737043522863712, -1.156716250500413]"
1700544562.6137857,"[-1.3671842837240582, -6.388647566156099]"
1700544562.6212225,"[8.339113313148987, 0.8413634898281201]"
1700544562.6355326,"[1.6176982735636691, 0.7368806924752186]"
1700544562.643189,"[5.242404223221327, -7.98131890480508]"
1700544562.6536977,"[-6.218678446410146, 1.277274862029969]"
1700544562.6611035,"[-8.72530657799596, 1.6134324020041437]"
1700544562.6744344,"[-3.7868719009693064, -4.763673554781021]"
1700544562.684119,"[8.020346308322274, -7.761458837463991]"
1700544562.6953115,"[3.029804308853872, 6.45162520531728]"
1700544562.704717,"[-2.7654537660109164, 0.5995829206213293]"
1700544562.716064,"[-7.87004297832482, -9.130226239497116]"
1700544562.7241724,"[-0.5529315751025677, -8.86243782569195]"
1700544562.7338157,"[5.937796009301221, 1.68414800701206]"
1700544562.7413933,"[5.706463778914267, 6.14579224458573]"
1700544562.7554884,"[-1.635258023603945, -6.936524224332992]"
1700544562.7642026,"[-5.288728544260012, 14.498689981581867]"
1700544562.7737226,"[2.4581114544127822, 0.6465856079288748]"
1700544562.781208,"[3.9966110775479127, -19.134253450852743]"
1700544562.8060338,"[-2.325721485281312, 2.66746425092615]"
1700544562.8452544,"[2.396497721632272, 4.2796223913268205]"
1700544562.8632436,"[3.218883752315186, -0.6299770732876936]"
1700544562.8660047,"[-42.23540020555946, -26.78237520767501]"
1700544562.8730552,"[-9.205642228200578, 6.3654951316588075]"
1700544562.8758154,"[69.21708878003155, 31.512287990311396]"
1700544562.8812218,"[-5.301389843990588, 23.65688068843401]"
1700544562.8839924,"[7.002912850767597, -4.890422414303532]"
1700544562.8907518,"[-11.948008471554331, -11.889316408276091]"
1700544562.8937447,"[7.146608430323108, 12.768356575885397]"
1700544562.899089,"[1.5429077613239175, 7.123704114068975]"
1700544562.9072077,"[-9.97254255540131, -3.227214475732821]"
1700544562.915761,"[3.473392133995839, -2.586445969215299]"
1700544562.922816,"[-0.6083598881427389, 9.069223087727247]"
1700544562.9339244,"[-3.3870941124381178, -1.372216067993437]"
1700544562.9413943,"[5.688600921419138, -17.848243722674297]"
1700544562.9555786,"[5.456587804795648, -4.540997423978082]"
1700544562.9644089,"[1.595136767117216, 4.826448752764965]"
1700544562.9741104,"[-9.457018546916565, -6.5440832829433075]"
1700544562.9813921,"[-15.970865639418328, -8.851954164464832]"
1700544562.9946747,"[1.2377880798675236, -1.7779393745939318]"
1700544563.0041482,"[14.804176735369168, 10.30065833474384]"
1700544563.0130355,"[5.630196886121937, 0.2317143464743856]"
1700544563.0211391,"[-2.6126526193323643, -10.440003627115884]"
1700544563.034656,"[-7.276292155978881, -7.755595060606269]"
1700544563.042944,"[-12.355671427534634, 10.014645854541005]"
1700544563.0537086,"[3.418666446630638, 4.789077772976784]"
1700544563.0613317,"[9.654894557166374, -7.475666266084186]"
1700544563.0754886,"[1.7651754839268268, -4.852863164054161]"
1700544563.0832639,"[-4.258210020128476, 20.123294725070345]"
1700544563.0950644,"[-4.297085022759635, -0.4940374831178645]"
1700544563.1045938,"[-0.5033463128388531, -15.628953853944694]"
1700544563.1161053,"[5.205281544559169, 0.19267318369619435]"
1700544563.1241739,"[15.263423590808475, 32.41230942360317]"
1700544563.1330767,"[-6.103546787347152, 7.044620314853167]"
1700544563.1411946,"[-10.766734618433851, -19.056091998123655]"
1700544563.155405,"[-4.5110239905996306, -1.6335090453948606]"
1700544563.1629617,"[7.218224896558157, 3.9321308577765506]"
1700544563.1737943,"[7.250280009613754, 0.5603021620683485]"
1700544563.1811357,"[0.5108258741409691, 8.97021664194973]"
1700544563.193968,"[-6.970238737594685, 3.9633119582525125]"
1700544563.203366,"[-3.6600629624152847, -10.36223721096493]"
1700544563.2140334,"[4.680638768588779, -7.950942629849228]"
1700544563.221285,"[15.06262014576603, 1.6931542625596545]"
1700544563.2355876,"[-5.632170565920119, 7.939047423243598]"
1700544563.243228,"[-17.65844451648869, -0.21975162706159124]"
1700544563.2530093,"[5.188972761344283, -6.752632529652312]"
1700544563.2640922,"[5.405088936046289, -0.8755574822366576]"
1700544563.2755759,"[4.667237083528888, -3.4012772102905577]"
1700544563.2841578,"[-0.6368342758667493, 8.168653244754214]"
1700544563.295481,"[-9.51644088942507, 11.615975039174852]"
1700544563.305266,"[10.701425214759453, -1.0544879361421065]"
1700544563.3160634,"[4.667940058225574, -15.29514236798097]"
1700544563.3231976,"[-30.175004097955664, 12.38065290365512]"
1700544563.334193,"[3.4406451882475912, 8.612856502247281]"
1700544563.3413732,"[19.018839496805274, -11.681898475099999]"
1700544563.3553572,"[4.0688204123908935, -7.261822642275892]"
1700544563.364165,"[-8.826899617995796, 11.925220765101994]"
1700544563.3738182,"[-5.448909442308525, 7.104848369861935]"
1700544563.384074,"[3.015733457212061, -6.303908723614436]"
1700544563.3947213,"[-0.10907377949242016, -5.773676478046311]"
1700544563.4041786,"[-3.355973923921668, -5.862784773267988]"
1700544563.4130025,"[2.114145508535147, -14.137784432350525]"
1700544563.4211895,"[-3.0398297839862285, -0.5808685130504404]"
1700544563.43552,"[-2.032512579425819, 16.569305539769797]"
1700544563.4442434,"[-5.997934551095101, 4.01070784438976]"
1700544563.454056,"[13.678713123175845, -24.252348775818323]"
1700544563.4611468,"[18.212370998061612, -18.53921488330792]"
1700544563.4754813,"[-4.63477363090266, 14.239217855609441]"
1700544563.4841294,"[-11.262332997841652, 18.277157504729956]"
1700544563.4951046,"[-5.682212023121021, -19.00309752833334]"
1700544563.5078883,"[8.036502978866832, -4.6598583639560704]"
1700544563.516119,"[5.849190154985602, 18.496145241805376]"
1700544563.5241854,"[-15.729490510616612, 8.294374916308058]"
1700544563.533678,"[-7.071088718397829, 1.9457936592043248]"
1700544563.5412395,"[-3.618160756713538, -2.2732114383508746]"
1700544563.5545027,"[8.116653417056966, -2.4298643442585988]"
1700544563.5628078,"[-5.511886196929671, 7.937383561136966]"
1700544563.5736787,"[-6.8268613314406155, 0.06079412995645292]"
1700544563.5811784,"[-0.389962905528138, -0.5688645941029818]"
1700544563.5947208,"[-0.15450804982970157, -0.9110693629814274]"
1700544563.6042054,"[-3.6351473314321647, 8.987009600845312]"
1700544563.6139026,"[0.5247309315040453, -0.9647934287006169]"
1700544563.6211972,"[10.455735028689036, -22.118664673785645]"
1700544563.6354995,"[-5.089905224725648, 4.085859976670387]"
1700544563.644199,"[-18.935352231310926, 20.51518972072111]"
1700544563.6537743,"[5.518702002138819, -22.14317586256129]"
1700544563.6613324,"[9.805285582511212, -36.075214658290584]"
1700544563.6746135,"[-3.2150263207950305, 20.023663677782032]"
1700544563.6829026,"[8.260103792800093, 36.56143995598996]"
1700544563.6951666,"[-6.681223425630315, -15.339944969951334]"
1700544563.704808,"[-2.6917708300305057, -32.797988243502594]"
1700544563.7163322,"[1.5744874015034604, 1.2183644239114124]"
1700544563.724165,"[-5.456195610824374, 34.27584370829563]"
1700544563.7340128,"[-0.8531903546155148, 0.7397495793824296]"
1700544563.7412846,"[-14.059426505684746, -10.121782103186904]"
1700544563.7555099,"[6.651619683162813, -7.98431698084812]"
1700544563.763287,"[-3.133563876105758, 26.922669721842652]"
1700544563.7738066,"[0.44371431940521633, 6.752232034914957]"
1700544563.781153,"[3.5291930362320456, -13.983866318195542]"
1700544563.8066044,"[-1.262877239268104, -1.3629168540704633]"
1700544563.846313,"[-0.37400305179008697, 4.968526113384894]"
1700544563.8640695,"[-2.4595456114169876, 1.3079751283414662]"
1700544563.8668199,"[11.431910699560376, -52.465006315842054]"
1700544563.8736906,"[-4.598364602987628, 8.192588337392623]"
1700544563.876543,"[-25.236764123436586, 7.848853856119019]"
1700544563.8820262,"[-10.084806199668098, -3.2304272442532325]"
1700544563.884642,"[0.7115322669451287, -21.902383402107308]"
1700544563.8959408,"[14.412942225876908, -6.15774047973587]"
1700544563.8985825,"[-35.17410383473683, -0.2775850895505135]"
1700544563.9039874,"[-6.820036840934966, 17.319751869864838]"
1700544563.9135451,"[1.9027143007030518, -0.19522084207528498]"
1700544563.919009,"[-6.409766750707188, -24.259500139902496]"
1700544563.9232676,"[-10.106264007857844, -14.485134410063456]"
1700544563.933708,"[3.9480001296076352, -1.6912546050532613]"
1700544563.9413106,"[-5.816371579746485, 1.719749728717809]"
1700544563.9554255,"[2.306259023535199, 0.7581459701257933]"
1700544563.9641764,"[-2.6431932488575804, 15.622264061849327]"
1700544563.9737864,"[-4.474679921257856, -4.795217552215012]"
1700544563.9812498,"[-8.418911959374633, -12.92566806377242]"
1700544563.9946845,"[7.402911927465674, -1.1141297237575283]"
1700544564.0041497,"[6.2904042873396335, 7.88205606096308]"
1700544564.0130656,"[-7.473298786914943, 5.710568470324409]"
1700544564.0211933,"[-9.072343820230213, 9.49983100219634]"
1700544564.0345795,"[0.0023294819604979785, -9.358654060907767]"
1700544564.042801,"[3.9833038264537923, 6.127599815480498]"
1700544564.0537596,"[-5.365183000408919, 8.05186559746669]"
1700544564.061289,"[2.18853052699823, -3.5701459001346536]"
1700544564.075525,"[-1.1969517566147787, -4.2415942432765394]"
1700544564.084186,"[1.958246676553824, -5.371776590376992]"
1700544564.0950885,"[1.6089651099392088, 6.298777310787722]"
1700544564.1045456,"[0.6167627070076576, -1.5168323885043167]"
1700544564.1161048,"[-7.569295404765126, 3.440100561648815]"
1700544564.1241887,"[-1.6222613507020014, -2.235728248903427]"
1700544564.1330154,"[2.0176712015723486, -1.8423329938665676]"
1700544564.1412182,"[-3.6493560652887536, -9.243919334764259]"
1700544564.154627,"[2.073295121488446, -3.349071914035076]"
1700544564.1628196,"[-2.5932331286783348, 19.521603534354853]"
1700544564.1737227,"[2.6345190363062763, -3.226890996389624]"
1700544564.181184,"[-3.5757931147937287, -4.9032140722015205]"
1700544564.1941028,"[-4.758185548206267, -3.8097279262914263]"
1700544564.203537,"[7.202678357281962, 7.356105098862974]"
1700544564.2138522,"[1.0465201037547691, 0.3171464064372569]"
1700544564.221274,"[-3.334553782472874, 7.207714657825855]"
1700544564.2355347,"[-1.1454144253384724, -4.751415179127805]"
1700544564.243218,"[-11.719429327653398, -6.8541088532076255]"
