timestamp,data,timestamps
1700198494.8786216,"[453.10021225821214, 1685.8729391304778, 129.18723566124407]"
1700198494.9286606,"[452.78208260875476, 1686.267109627867, 129.5531085065105]"
1700198494.9786756,"[452.56889399232796, 1686.5283820526001, 129.8012837295887]"
1700198495.0291407,"[452.2476130003809, 1686.918357851383, 130.17161671882252]"
1700198495.0788298,"[452.03259776603704, 1687.1769275957818, 130.41603450004834]"
1700198495.1292503,"[451.70840533845126, 1687.5627001687426, 130.78642419744142]"
1700198495.1899538,"[451.4910892171034, 1687.8182779121125, 131.0286371469985]"
1700198495.2287538,"[451.1633564320771, 1688.1991393307653, 131.39074248247522]"
1700198495.2791424,"[450.94376710014194, 1688.45147293422, 131.63288043357397]"
1700198495.3289337,"[450.61289464602186, 1688.8278050020513, 132.00125094990972]"
1700198495.378709,"[450.39132542677197, 1689.0772949115421, 132.2426154986669]"
1700198495.4290059,"[450.05751636605805, 1689.4493179508945, 132.60546809349455]"
1700198495.4786162,"[449.83398305257685, 1689.6958598153287, 132.8441876265233]"
1700198495.5286922,"[449.83398305257685, 1689.6958598153287, 132.8441876265233]"
1700198495.5785518,"[449.27165569336915, 1690.3068904010038, 133.44573575071695]"
1700198495.6287963,"[448.93169583306496, 1690.6696915114358, 133.80760609117038]"
1700198495.678749,"[448.70400472374797, 1690.909986160462, 134.04300270426296]"
1700198495.7292416,"[448.3610164303384, 1691.2680299561541, 134.3841196613676]"
1700198495.7791004,"[448.13153555126337, 1691.50522641822, 134.61846873307144]"
1700198495.8288045,"[447.7861710837818, 1691.8589850132385, 134.96384675767217]"
1700198495.8787699,"[447.55521914192923, 1692.0935004327866, 135.1970391151056]"
1700198495.928963,"[447.20749092766687, 1692.4429769948265, 135.54466982882047]"
1700198495.9791472,"[446.97470844030516, 1692.6743214919634, 135.76957921830103]"
1700198496.028664,"[446.7411955759079, 1692.9044273713616, 135.99498963499758]"
1700198496.0789967,"[446.389659212178, 1693.247358381626, 136.327698911583]"
1700198496.128908,"[446.03691714744036, 1693.5876911121518, 136.66417539839415]"
1700198496.1787076,"[445.80103404853844, 1693.813171574363, 136.89129400500804]"
1700198496.2287142,"[445.4460479176926, 1694.1491684126204, 137.2266612344775]"
1700198496.27877,"[445.2085877319897, 1694.3715888737802, 137.448209730393]"
1700198496.3286314,"[444.85131261312154, 1694.703032465126, 137.77507211550278]"
1700198496.3790476,"[444.61250619950215, 1694.9225845523888, 137.99906705698868]"
1700198496.4289744,"[444.2532620572769, 1695.2497677821657, 138.33917742863116]"
1700198496.4898088,"[444.01306575515645, 1695.4664128466388, 138.56500910264998]"
1700198496.5288563,"[444.01306575515645, 1695.4664128466388, 138.56500910264998]"
1700198496.578819,"[443.4094812771274, 1696.002323793546, 139.11437796878243]"
1700198496.6286862,"[443.0457142775098, 1696.320278290354, 139.44578893530718]"
1700198496.67906,"[442.8027104542633, 1696.5309409653735, 139.66796371857833]"
1700198496.7288325,"[442.4372918210071, 1696.8448076188715, 140.0030183803433]"
1700198496.7789621,"[442.1929088113902, 1697.0524513637597, 140.22192653006402]"
1700198496.8288484,"[441.8251559139462, 1697.361473547137, 140.54613005471185]"
1700198496.8788824,"[441.57937083617537, 1697.5659644052516, 140.75975194453451]"
1700198496.929024,"[441.2099803619612, 1697.8706607466233, 141.08581507573217]"
1700198496.9787056,"[440.963153842076, 1698.0724703009168, 141.30849998657294]"
1700198497.0288017,"[440.5920582777568, 1698.3730183070463, 141.64204309547318]"
1700198497.0792835,"[440.344118229468, 1698.5718668026975, 141.85902798552138]"
1700198497.129076,"[439.97123609363325, 1698.867722075809, 142.17715231691517]"
1700198497.1791224,"[439.7220744393953, 1699.0634319166265, 142.3893395553768]"
1700198497.228838,"[439.3476963771524, 1699.355035717178, 142.71432235692077]"
1700198497.279112,"[439.0976688835393, 1699.5481030750884, 142.93304308393385]"
1700198497.3291368,"[438.7217116821473, 1699.8354618530643, 143.25728522893115]"
1700198497.378829,"[438.4703965577897, 1700.025366128822, 143.47254791673862]"
1700198497.4289312,"[438.09255116526947, 1700.3078427289502, 143.78131813333715]"
1700198497.4789157,"[437.8402274527571, 1700.4948172101113, 143.98905106122595]"
1700198497.5287523,"[437.8402274527571, 1700.4948172101113, 143.98905106122595]"
1700198497.578837,"[437.20757621446774, 1700.9576446046221, 144.52626063619817]"
1700198497.629732,"[436.826806501641, 1701.23186650119, 144.84397205545798]"
1700198497.6787887,"[436.57242968577043, 1701.4131097591353, 145.05204364992545]"
1700198497.7295103,"[436.1901562384903, 1701.6826423012412, 145.36034184084428]"
1700198497.7790356,"[435.9348410780027, 1701.8609618765865, 145.57835625038666]"
1700198497.8286781,"[435.5514395254753, 1702.1266691318692, 145.9028813968252]"
1700198497.8787534,"[435.2955329833559, 1702.3025405187786, 146.1241906228252]"
1700198497.9286458,"[434.91095268773495, 1702.5639939479602, 146.45467714536483]"
1700198497.9789913,"[434.65398986558233, 1702.736678570177, 146.67877180926462]"
1700198498.0290542,"[434.2677184108634, 1702.9932941619593, 147.0132791007369]"
1700198498.0788887,"[434.0097064135191, 1703.1628197041093, 147.2405865043064]"
1700198498.1287813,"[433.62204915911957, 1703.4148544209213, 147.58307980619009]"
1700198498.1787715,"[433.3631890761638, 1703.5814113735596, 147.81125948923062]"
1700198498.2287152,"[432.97421307304376, 1703.8289417594408, 148.14844659062328]"
1700198498.2790253,"[432.7144829475494, 1703.9924076661546, 148.36944364556206]"
1700198498.3286614,"[432.3243110739197, 1704.2353757281423, 148.70172250836845]"
1700198498.378938,"[432.06378840520813, 1704.3958734797548, 148.92787329401887]"
1700198498.4292867,"[431.67236717382013, 1704.6344998830923, 149.26980856557753]"
1700198498.4787521,"[431.41109792306713, 1704.792063194237, 149.49506486753353]"
1700198498.5288856,"[431.41109792306713, 1704.792063194237, 149.49506486753353]"
1700198498.5791063,"[430.75622370833725, 1705.1801978540889, 150.03929198205606]"
1700198498.6286843,"[430.36230873357437, 1705.4092895702433, 150.36744334261527]"
1700198498.6788895,"[430.09945128089936, 1705.5606909515636, 150.59092048571983]"
1700198498.7289002,"[429.7049134636684, 1705.785794574253, 150.92695430102424]"
1700198498.7790148,"[429.44154006280905, 1705.9343698671694, 151.1461654109873]"
1700198498.8288162,"[429.04592903953613, 1706.1548934274497, 151.4629560061844]"
1700198498.880018,"[428.7817574970836, 1706.3003529703324, 151.6646857286026]"
1700198498.928878,"[428.3852281618159, 1706.5164086543741, 151.96426569939325]"
1700198498.978822,"[428.12066513603736, 1706.6591073504478, 152.16563193041355]"
1700198499.0297344,"[427.72349958471216, 1706.8712152451335, 152.47209523739014]"
1700198499.0791695,"[427.45856915040076, 1707.0113223298208, 152.6743303281333]"
1700198499.1292427,"[427.0607453901037, 1707.2194869584073, 152.96665902324582]"
1700198499.1788588,"[426.79516988505526, 1707.3568787082445, 153.15800463268863]"
1700198499.2286851,"[426.39635751264575, 1707.5610039691303, 153.44704074807981]"
1700198499.2790606,"[426.1302733018573, 1707.695829566419, 153.64104919194835]"
1700198499.3290105,"[425.7308851457703, 1707.8961865022839, 153.93115408559152]"
1700198499.3789127,"[425.4643634021693, 1708.028463064555, 154.12095294626403]"
1700198499.429065,"[425.06414613609377, 1708.2249286229367, 154.40103728941324]"
1700198499.4790757,"[424.7971276181015, 1708.354652447551, 154.5871011125261]"
1700198499.528865,"[424.7971276181015, 1708.354652447551, 154.5871011125261]"
1700198499.578779,"[424.1287219792444, 1708.6743005542794, 155.05490952930222]"
1700198499.6287923,"[423.72619214581334, 1708.8633946848909, 155.33924125895567]"
1700198499.6792278,"[423.456467806191, 1708.9886974793178, 155.52436438694957]"
1700198499.728729,"[423.04921045354047, 1709.175999561602, 155.79350265057593]"
1700198499.7787435,"[422.77565299768605, 1709.3005492085622, 155.96982830643236]"
1700198499.8287942,"[422.36211184647414, 1709.4870456973204, 156.23636036765134]"
1700198499.8787801,"[422.08425838720825, 1709.6112263730029, 156.4157601094663]"
1700198499.928889,"[421.6641679974533, 1709.797214036941, 156.6826715268606]"
1700198499.9799335,"[421.38171752116597, 1709.9208167476706, 156.8465384093824]"
1700198500.0286958,"[420.95431082321886, 1710.1054101370555, 157.09936629652395]"
1700198500.0789235,"[420.66706793636206, 1710.2280187905485, 157.2664834624032]"
1700198500.1290247,"[420.2335005060445, 1710.4113050572298, 157.5122340494686]"
1700198500.1793256,"[419.9433479278099, 1710.533073196099, 157.6762379903609]"
1700198500.2288218,"[419.50703442631266, 1710.714999141504, 157.9279230836362]"
1700198500.2791004,"[419.21581433529354, 1710.835501710023, 158.09759893980862]"
1700198500.3290644,"[418.7786668566904, 1711.014694332523, 158.34861374803]"
1700198500.378606,"[418.48688671639957, 1711.1327948944522, 158.50310407647595]"
1700198500.4287395,"[418.0486996200213, 1711.3078514947279, 158.71596062580966]"
1700198500.4793782,"[417.75654399698976, 1711.423276888334, 158.86193794492385]"
1700198500.5290961,"[417.75654399698976, 1711.423276888334, 158.86193794492385]"
1700198500.5787544,"[417.0261259035807, 1711.708436277649, 159.2163409427797]"
1700198500.6287384,"[416.5873570743166, 1711.8772575546864, 159.39596729951205]"
1700198500.6790848,"[416.29504924410185, 1711.9889245328663, 159.5150714265547]"
1700198500.7293854,"[415.8567229347633, 1712.155447620829, 159.69269834964962]"
1700198500.7789426,"[415.56472633839326, 1712.2659527386381, 159.82105691241975]"
1700198500.8291523,"[415.126801505087, 1712.4305950457508, 159.99326379041963]"
1700198500.8788319,"[414.83485050768917, 1712.5390894186303, 160.09136205507576]"
1700198500.9289677,"[414.39694648895164, 1712.6999754174208, 160.20881896143948]"
1700198500.9786928,"[414.10485442449146, 1712.8062887318904, 160.285884757671]"
1700198501.028856,"[413.6667555780506, 1712.9650113780547, 160.38999382041726]"
1700198501.0790641,"[413.3748618019025, 1713.0702277197302, 160.4461088566528]"
1700198501.1291113,"[412.9373051782777, 1713.2277952544828, 160.53413528696814]"
1700198501.1787362,"[412.64599106677895, 1713.3329052701883, 160.5965412464484]"
1700198501.2287621,"[412.20938098978047, 1713.4904739335695, 160.6872579300695]"
1700198501.279166,"[411.9185531053531, 1713.595180841797, 160.7371945654674]"
1700198501.3293624,"[411.48242412667514, 1713.7511408674848, 160.77629882864602]"
1700198501.378877,"[411.19180931226947, 1713.854366436437, 160.79692007762998]"
1700198501.4399939,"[410.75625856100095, 1714.0085405505224, 160.8195475922132]"
1700198501.4787636,"[410.46618330654485, 1714.1111681149569, 160.83579524468462]"
1700198501.5286856,"[410.46618330654485, 1714.1111681149569, 160.83579524468462]"
1700198501.5788085,"[409.7419243157984, 1714.366986864919, 160.8397932203829]"
1700198501.6289952,"[409.30795850635354, 1714.520294539903, 160.833086577705]"
1700198501.68467,"[409.0189855996499, 1714.6225201031689, 160.83567037736248]"
1700198501.7292075,"[408.58629371376696, 1714.7757294360495, 160.82050754258228]"
1700198501.7788384,"[408.298188869728, 1714.8776025094814, 160.78301954006417]"
1700198501.8288279,"[407.86657086672517, 1715.0302344283114, 160.71391152210208]"
1700198501.878789,"[407.5793526532219, 1715.1322399137762, 160.67469984459092]"
1700198501.9288306,"[407.1492721678592, 1715.2858084565512, 160.60840839391136]"
1700198501.9789836,"[406.862977389791, 1715.3882278158512, 160.5565600953288]"
1700198502.0287943,"[406.4340340017134, 1715.5417300261706, 160.44920800108548]"
1700198502.0789282,"[406.1483771126441, 1715.6437957851904, 160.36432321310917]"
1700198502.128938,"[405.7208213736362, 1715.7979469613783, 160.24586220916245]"
1700198502.1789813,"[405.43656208373244, 1715.9017621677745, 160.17321821838328]"
1700198502.2288163,"[405.0112161165558, 1716.0585667413993, 160.06082116580762]"
1700198502.2790756,"[404.72821417150055, 1716.1635473906576, 159.97653999703323]"
1700198502.3286693,"[404.3044794261575, 1716.3212544180046, 159.8320856648753]"
1700198502.3788245,"[404.02241906174817, 1716.426451960512, 159.7191565054057]"
1700198502.4287639,"[403.599966464835, 1716.584582912952, 159.53068001699137]"
1700198502.4793293,"[403.31899544604534, 1716.69053751999, 159.39876861165135]"
1700198502.5288997,"[403.31899544604534, 1716.69053751999, 159.39876861165135]"
1700198502.5790079,"[402.6187105922593, 1716.9580359014685, 159.09568447738508]"
1700198502.628678,"[402.2001855862672, 1717.1205236359938, 158.9058855595719]"
1700198502.6788197,"[401.9218895369594, 1717.2294487371855, 158.77010878311637]"
1700198502.7288594,"[401.50538518788676, 1717.393657206326, 158.55581434912204]"
1700198502.7792945,"[401.22832527700825, 1717.5037134452202, 158.40536144427347]"
1700198502.8287404,"[400.81379562865754, 1717.669824122031, 158.16981674413216]"
1700198502.8787212,"[400.53820738086597, 1717.7812631200186, 157.99987121505256]"
1700198502.9287243,"[400.12585829170973, 1717.949590163083, 157.73385888790403]"
1700198502.979097,"[399.85167196839643, 1718.0626646401915, 157.55198270600573]"
1700198503.0288,"[399.4416747796258, 1718.23397978278, 157.28228981102563]"
1700198503.0789843,"[399.16923550764346, 1718.3493326332693, 157.10024928948582]"
1700198503.1288302,"[398.7619703518426, 1718.5239938420145, 156.82384344474826]"
1700198503.1791532,"[398.4912809131391, 1718.64141868169, 156.6342913026221]"
1700198503.2289162,"[398.086477831121, 1718.8188636883763, 156.33760729670223]"
1700198503.2795255,"[397.8173853876333, 1718.9379869127472, 156.13126499393513]"
1700198503.3288374,"[397.4150636356701, 1719.1180437675039, 155.81496505882893]"
1700198503.3788238,"[397.1477179753223, 1719.2391529403515, 155.6004750935977]"
1700198503.4291575,"[396.748137457982, 1719.4225126516792, 155.28370912638786]"
1700198503.47882,"[396.4828091170692, 1719.545988439242, 155.0682137831035]"
1700198503.5288007,"[396.4828091170692, 1719.545988439242, 155.0682137831035]"
1700198503.5788693,"[395.8227341359267, 1719.8583738198654, 154.50959744243988]"
1700198503.628905,"[395.42885972073566, 1720.0482335166016, 154.15939264281536]"
1700198503.6787798,"[395.1672840922258, 1720.1757867838196, 153.9248871594055]"
1700198503.7288332,"[394.77652700732096, 1720.3688377436883, 153.571579113471]"
1700198503.7791011,"[394.517116274079, 1720.4988215713884, 153.33514287068516]"
1700198503.8288424,"[394.12968337941356, 1720.6956828324714, 152.98224610388917]"
1700198503.8849154,"[393.8724659973518, 1720.82807591149, 152.7439296706563]"
1700198503.9288552,"[393.48821686054265, 1721.0282291747826, 152.3671866025257]"
1700198503.989893,"[393.2330663520184, 1721.162691369917, 152.10528041287728]"
1700198504.0287135,"[392.85201219364706, 1721.36617768038, 151.70879678347143]"
1700198504.0788817,"[392.59919147066853, 1721.5031041841569, 151.44779249690714]"
1700198504.128784,"[392.2218645995241, 1721.7106036370699, 151.06469548034949]"
1700198504.1793246,"[391.9716079975026, 1721.8502109343635, 150.8078464251571]"
1700198504.22879,"[391.5978062111114, 1722.0612678168586, 150.39853767647185]"
1700198504.2788353,"[391.34974308301116, 1722.203040972772, 150.11585566243127]"
1700198504.3288262,"[390.9794327005834, 1722.4176168916226, 149.69463003005148]"
1700198504.379045,"[390.7338705919947, 1722.56212181813, 149.42066995858846]"
1700198504.4289968,"[390.3674768729866, 1722.7808941394142, 148.99941418376687]"
1700198504.4787905,"[390.1244158839118, 1722.927886842917, 148.6981648953086]"
1700198504.5289729,"[390.1244158839118, 1722.927886842917, 148.6981648953086]"
1700198504.5789142,"[389.52076011298374, 1723.2990246568036, 147.89979084523986]"
1700198504.628753,"[389.1619443037813, 1723.5253214725878, 147.43336002972512]"
1700198504.678818,"[388.9243784647854, 1723.678131193146, 147.14225766834977]"
1700198504.7292328,"[388.5704141587455, 1723.9098231662279, 146.72261897022543]"
1700198504.7788634,"[388.33577497970145, 1724.065486904969, 146.44725744999408]"
1700198504.829046,"[388.10205312573623, 1724.2220023898553, 146.17046129854197]"
1700198504.8792489,"[387.7529734142178, 1724.45810326859, 145.75416163582548]"
