timestamp,data,timestamps
1700200387.5980353,"[531.2150001648528, 1735.623926708584, -86.91540872461015]"
1700200387.6428745,"[531.2378924532491, 1735.1875179406447, -87.04853433383751]"
1700200387.6981125,"[531.2702897804293, 1734.532678013466, -87.23917223185258]"
1700200387.73723,"[531.3003563810524, 1733.878049205643, -87.42225030632973]"
1700200387.7880237,"[531.3192315169416, 1733.441564677592, -87.54069604149727]"
1700200387.8370178,"[531.345419666153, 1732.7868259531156, -87.70731752168966]"
1700200387.8873515,"[531.3617083200091, 1732.3499341112047, -87.8205831622946]"
1700200387.9373908,"[531.38436962265, 1731.6948504813106, -87.98331388382913]"
1700200387.9876459,"[531.3985232672491, 1731.2580575429683, -88.08602155742786]"
1700200388.0374315,"[531.4182478959164, 1730.6030710193172, -88.23316498227085]"
1700200388.0872746,"[531.4304727335368, 1730.1663340298437, -88.32868272732436]"
1700200388.1372387,"[531.4474341122879, 1729.511102084997, -88.463487002343]"
1700200388.1873598,"[531.4577389158367, 1729.0743485811056, -88.54567150566554]"
1700200388.2378824,"[531.4718991524875, 1728.4192569375878, -88.6586090116386]"
1700200388.2870808,"[531.4807568509548, 1727.9824326655348, -88.72919470624196]"
1700200388.3381274,"[531.4892122679566, 1727.545557974412, -88.800136370479]"
1700200388.38806,"[531.4932800658507, 1727.3270841804874, -88.83563234151428]"
1700200388.437533,"[531.5115214346366, 1726.2351716420235, -89.00094874664721]"
1700200388.4877403,"[531.5176865328534, 1725.7986188953405, -89.05874305040673]"
1700200388.537163,"[531.5262855402871, 1725.143333419292, -89.1316992701699]"
1700200388.587428,"[531.5316146172985, 1724.7065121922415, -89.17528303241694]"
1700200388.6370223,"[531.5390518187196, 1724.0512356877766, -89.23408764068732]"
1700200388.6870735,"[531.5434729057224, 1723.614534097384, -89.26939267925665]"
1700200388.7371304,"[531.5496887182462, 1722.9590334354425, -89.323177135845]"
1700200388.7871237,"[531.5534222948635, 1722.5219928056395, -89.34768352798004]"
1700200388.8372374,"[531.5569014476689, 1722.0848628045464, -89.3746696858867]"
1700200388.887255,"[531.5618087595502, 1721.429428916003, -89.40340185643264]"
1700200388.9371727,"[531.5667608651107, 1720.7737487564882, -89.43595637913391]"
1700200388.9870882,"[531.5700391746582, 1720.336612208222, -89.45067395641335]"
1700200389.037261,"[531.5732991058325, 1719.8995366890267, -89.46139375542025]"
1700200389.0870142,"[531.5779777216454, 1719.2439253188156, -89.474677831058]"
1700200389.143211,"[531.5820581221961, 1718.5884867689006, -89.48379471896125]"
1700200389.1932194,"[531.5846277470331, 1718.1514943181007, -89.47747365602147]"
1700200389.2373192,"[531.5886171098928, 1717.495949959969, -89.47060722970731]"
1700200389.2879562,"[531.5913850422312, 1717.0591375104723, -89.46960545651878]"
1700200389.3370435,"[531.594406354519, 1716.6221469220866, -89.4648118610181]"
1700200389.3876991,"[531.5959556326522, 1716.4036550817032, -89.46044026657013]"
1700200389.4371686,"[531.6033899487097, 1715.311185650661, -89.43312136945671]"
1700200389.487232,"[531.6060995192125, 1714.8742775954156, -89.4153505392393]"
1700200389.5370536,"[531.6104263120903, 1714.2185824796943, -89.375345967088]"
1700200389.5871289,"[531.6136126278914, 1713.7814401671758, -89.34977095888762]"
1700200389.6371624,"[531.6171624778212, 1713.3444260460578, -89.32456282594642]"
1700200389.687416,"[531.6229006127187, 1712.689020154659, -89.28571773281031]"
1700200389.7370872,"[531.6289784791471, 1712.0334423152578, -89.24069729675195]"
1700200389.7872217,"[531.6333025776811, 1711.5964548780805, -89.208394909809]"
1700200389.8370867,"[531.6403737487838, 1710.940816827937, -89.15970221847216]"
1700200389.8871765,"[531.6452675386847, 1710.5038728844565, -89.13213587363624]"
1700200389.9370875,"[531.6530763035654, 1709.8485657938636, -89.0860638518081]"
1700200389.9870534,"[531.6585534323291, 1709.4116431558086, -89.05700091852451]"
1700200390.0371099,"[531.6643514487487, 1708.9746981632743, -89.02149088703477]"
1700200390.0874815,"[531.6734641713675, 1708.319254064861, -88.97405181604175]"
1700200390.1372468,"[531.6829564507997, 1707.6635748376298, -88.92555183281489]"
1700200390.1929145,"[531.689557252947, 1707.2263630307727, -88.89267567687635]"
1700200390.2372622,"[531.7001889841455, 1706.5704093075988, -88.82585403896537]"
1700200390.287163,"[531.7078432544082, 1706.1329141393708, -88.7827927703628]"
1700200390.3373275,"[531.7158364654198, 1705.6954764691159, -88.74051668806108]"
1700200390.3872328,"[531.71993559334, 1705.476747603801, -88.72105241869993]"
1700200390.437365,"[531.7407590725496, 1704.383822927403, -88.62613692928541]"
1700200390.4873757,"[531.7499510818319, 1703.9466574603775, -88.59186533798972]"
1700200390.537194,"[531.7650800690333, 1703.2907830360705, -88.54730746507663]"
1700200390.5872107,"[531.7755777398814, 1702.853467132928, -88.5165355392147]"
1700200390.6375713,"[531.7914411763819, 1702.1974590456675, -88.46853491530645]"
1700200390.687737,"[531.8019117734373, 1701.7600298498924, -88.43347562524825]"
1700200390.7375782,"[531.8172242559621, 1701.1043244062057, -88.3826731450876]"
1700200390.787378,"[531.8278238062592, 1700.6671327493698, -88.35397544638836]"
1700200390.837063,"[531.8445339203356, 1700.0114114029607, -88.32362352456495]"
1700200390.8981223,"[531.8561376134028, 1699.5740643930496, -88.31161542475486]"
1700200390.937393,"[531.8677714054003, 1699.136799118864, -88.30406480250387]"
1700200390.987431,"[531.8849948688545, 1698.4808693263935, -88.29001022908373]"
1700200391.0372636,"[531.9020786389165, 1697.8252205783099, -88.26632195845697]"
1700200391.0871384,"[531.914012573253, 1697.3879953734709, -88.25244836194919]"
1700200391.1371264,"[531.9320325861646, 1696.7324488704653, -88.2320875827143]"
1700200391.1877728,"[531.9441108904833, 1696.2953544837148, -88.22394796687179]"
1700200391.2370157,"[531.9620279023202, 1695.6396496488055, -88.21403993550858]"
1700200391.2870436,"[531.9739641930919, 1695.2027151584284, -88.20549341785885]"
1700200391.3371558,"[531.9863511547668, 1694.7655249707805, -88.19404622987993]"
1700200391.3870926,"[531.992465162798, 1694.5471069501934, -88.18759847741457]"
1700200391.4371386,"[532.0236997951602, 1693.4551286629144, -88.162245339949]"
1700200391.488145,"[532.0359394802725, 1693.0184998245809, -88.15131967896089]"
1700200391.5375395,"[532.0544022365003, 1692.3633225256374, -88.13771275113301]"
1700200391.5872507,"[532.0668335689579, 1691.92661293961, -88.12131028885408]"
1700200391.637035,"[532.0858715883887, 1691.2716169722753, -88.10865714847883]"
1700200391.687567,"[532.0986090130616, 1690.8348824909503, -88.10322876693898]"
1700200391.7371762,"[532.1177233984224, 1690.1797967157027, -88.0902048140734]"
1700200391.787248,"[532.1306532233807, 1689.7431875659129, -88.08040863279724]"
1700200391.8371916,"[532.1505799446076, 1689.088259173956, -88.08654340330513]"
1700200391.887104,"[532.1636534612621, 1688.651974990391, -88.07610564116102]"
1700200391.9370544,"[532.1831941686501, 1687.9972637928968, -88.07814423720161]"
1700200391.9874775,"[532.1959223893101, 1687.5608564277054, -88.07667797816372]"
1700200392.042975,"[532.2151160732278, 1686.9063882053845, -88.07067070221491]"
1700200392.087221,"[532.2280266466637, 1686.469988421022, -88.07138893991485]"
1700200392.1371756,"[532.2473484197883, 1685.8152605126083, -88.06774340968063]"
1700200392.1872678,"[532.2601272588088, 1685.378848425627, -88.06867848862215]"
1700200392.2371287,"[532.2728073280242, 1684.9423572209103, -88.05968932099968]"
1700200392.2871163,"[532.2919356646823, 1684.2875577349628, -88.05635432277354]"
1700200392.3370118,"[532.3050109324311, 1683.85091000732, -88.05557653113623]"
1700200392.3871362,"[532.3115969245382, 1683.632591916842, -88.05163772414404]"
1700200392.4371293,"[532.3446368389145, 1682.5406735196184, -88.05188876628164]"
1700200392.4876425,"[532.3578117326233, 1682.10377478566, -88.04934338779869]"
1700200392.5371475,"[532.3710805988089, 1681.6668433488867, -88.05008495670855]"
1700200392.5874996,"[532.391168302721, 1681.0114281983542, -88.05088375083805]"
1700200392.6370971,"[532.404589218808, 1680.574596574556, -88.04851153971863]"
1700200392.687132,"[532.4247736651557, 1679.9191135107558, -88.0471232184616]"
1700200392.737102,"[532.4446613684376, 1679.26363690698, -88.0512993008967]"
1700200392.7871442,"[532.4578872634943, 1678.8266851192047, -88.05236362677469]"
1700200392.8375652,"[532.477872949636, 1678.1711874181797, -88.05325560010179]"
1700200392.8872006,"[532.4911889853154, 1677.734217665325, -88.06052931148933]"
1700200392.937315,"[532.5045987365054, 1677.297148815679, -88.06287965241633]"
1700200392.987362,"[532.5243569448357, 1676.6414322553737, -88.06959669443951]"
1700200393.037394,"[532.5438212992777, 1675.9856635133913, -88.07162058581817]"
1700200393.0870693,"[532.5569332584132, 1675.548300379314, -88.0734639835356]"
1700200393.1376534,"[532.5699919258489, 1675.1112354181423, -88.07749416174981]"
1700200393.1871915,"[532.5897062828471, 1674.4554344319863, -88.08369004998666]"
1700200393.2374392,"[532.6094579214212, 1673.7996138146732, -88.09018193796969]"
1700200393.2931983,"[532.6225366869111, 1673.362247118508, -88.0909450390841]"
1700200393.3376865,"[532.6356168598813, 1672.9248693862637, -88.09417491411183]"
1700200393.3879018,"[532.6421915886472, 1672.7061435278, -88.097546165466]"
1700200393.4374712,"[532.6750218789823, 1671.6130617021313, -88.11173415129382]"
1700200393.4878306,"[532.688178335997, 1671.1757516583475, -88.11766374981245]"
1700200393.53755,"[532.7013078056658, 1670.7384723758278, -88.12660138816396]"
1700200393.5879722,"[532.7207405505387, 1670.082325795801, -88.13735065166979]"
1700200393.637828,"[532.7335242927657, 1669.644932918984, -88.14074195600499]"
1700200393.6878943,"[532.7526613729144, 1668.988724183886, -88.14054559188908]"
1700200393.7382145,"[532.7719343324495, 1668.3325018232954, -88.14167556520117]"
1700200393.7877824,"[532.7846528538721, 1667.8949302216051, -88.14853655523224]"
1700200393.8377233,"[532.7972732525134, 1667.4574282081212, -88.15003898151606]"
1700200393.8879244,"[532.8160229218106, 1666.8010542871002, -88.15573631981026]"
1700200393.9376905,"[532.8349367911578, 1666.1446122860377, -88.15834542247033]"
1700200393.9876416,"[532.8477491227833, 1665.7070174807423, -88.16166313481217]"
1700200394.0376637,"[532.8670013472026, 1665.0507590008701, -88.16582930677332]"
1700200394.0877028,"[532.8797513021491, 1664.6131804172683, -88.16630409107158]"
1700200394.1374736,"[532.8987306777234, 1663.9570335155936, -88.1671956507143]"
1700200394.1876686,"[532.9114071563006, 1663.5196624836865, -88.16621467814296]"
1700200394.237633,"[532.9303873597617, 1662.863630805189, -88.16897689434548]"
1700200394.2876284,"[532.9430787870783, 1662.426184288836, -88.16542610330357]"
1700200394.3376303,"[532.9556801558322, 1661.988917885669, -88.15976182079443]"
1700200394.3878546,"[532.961991503804, 1661.7702797018628, -88.15506716705174]"
1700200394.43783,"[532.9939271529429, 1660.677571351675, -88.13909088213371]"
1700200394.488191,"[533.0066433773667, 1660.2405526050143, -88.1301409568549]"
1700200394.5375319,"[533.0256938064822, 1659.5850277511552, -88.11657443446391]"
1700200394.6039267,"[533.0385247590579, 1659.1480293458114, -88.10656205691548]"
1700200394.637684,"[533.0580406356305, 1658.4927881796739, -88.09172024370822]"
1700200394.6877367,"[533.0712069112863, 1658.05586798168, -88.08434783508825]"
1700200394.7376053,"[533.090930342734, 1657.4007122084136, -88.06548468421484]"
1700200394.7882605,"[533.1042046291731, 1656.96389976298, -88.05691431922476]"
1700200394.8375986,"[533.1243156434126, 1656.3087325048427, -88.04916591567054]"
1700200394.888236,"[533.1378801317348, 1655.8720801124616, -88.04273880941729]"
1700200394.9374964,"[533.1583328344234, 1655.2170007647687, -88.03927375021924]"
1700200394.9879375,"[533.1719720921939, 1654.7803554760435, -88.03444300847035]"
1700200395.037798,"[533.1924798826893, 1654.1253905089386, -88.03324072749682]"
1700200395.0874736,"[533.2060512085588, 1653.688612062063, -88.03207044088573]"
1700200395.1375666,"[533.2261932528304, 1653.0334813708369, -88.03350375364182]"
1700200395.1877313,"[533.2395985534938, 1652.596755102299, -88.0387414086686]"
1700200395.2380378,"[533.2597517349116, 1651.9416327519389, -88.04744915921809]"
1700200395.2877893,"[533.2731115427347, 1651.5049254554765, -88.0528679983215]"
1700200395.337749,"[533.2864707375832, 1651.0681835369505, -88.05747930197502]"
1700200395.3880095,"[533.2931552763985, 1650.8498172697423, -88.05933833421561]"
1700200395.4488451,"[533.3266594936106, 1649.7577234185928, -88.07239371441524]"
1700200395.4876854,"[533.3400476871054, 1649.3208567400306, -88.07927800608512]"
1700200395.537899,"[533.3599794312224, 1648.665406238158, -88.09249591263399]"
1700200395.5877008,"[533.3731232365556, 1648.2283736763595, -88.10222045091665]"
1700200395.6381476,"[533.3862080025574, 1647.791446597288, -88.11364948798071]"
1700200395.6881475,"[533.4057162993604, 1647.1360950540748, -88.13596967517826]"
1700200395.7377658,"[533.4249052933053, 1646.480768133878, -88.15066798379182]"
1700200395.7874908,"[533.4375767874536, 1646.0438453919796, -88.15490390612185]"
1700200395.8380556,"[533.4563230107674, 1645.388417590074, -88.16832216455175]"
1700200395.8875272,"[533.4686222228531, 1644.9514092255874, -88.17668838570727]"
1700200395.937633,"[533.4866188014862, 1644.2959479358274, -88.1876056348532]"
1700200395.9879231,"[533.4986095631205, 1643.8589821489913, -88.19348872254524]"
1700200396.0377238,"[533.5168031098864, 1643.2034951452974, -88.20868151905832]"
1700200396.0876036,"[533.5290846829711, 1642.766412745224, -88.21955967452293]"
1700200396.1375816,"[533.5472496782276, 1642.110961207752, -88.23687286227714]"
1700200396.187822,"[533.5591947007075, 1641.6739935365677, -88.23987410603847]"
1700200396.2376916,"[533.5771216830656, 1641.0185632330147, -88.2527376064099]"
1700200396.2878408,"[533.5890286623065, 1640.5816221127345, -88.25410402511754]"
1700200396.3376975,"[533.6007436774817, 1640.144744432524, -88.2680888822036]"
1700200396.3875582,"[533.6065526949484, 1639.9263397395564, -88.27025378457647]"
1700200396.4375634,"[533.6354562101285, 1638.8335766553969, -88.2761452424334]"
1700200396.4877243,"[533.6471834128268, 1638.3965140887217, -88.27893519035676]"
1700200396.5377476,"[533.6648394677607, 1637.7408395745801, -88.2785205661417]"
1700200396.5875318,"[533.6764005280822, 1637.3036380259796, -88.27646598806182]"
1700200396.6489885,"[533.6935013072883, 1636.647781657709, -88.27417485234146]"
1700200396.687837,"[533.7050926697174, 1636.2104020527613, -88.26995003771465]"
1700200396.738611,"[533.7225761850895, 1635.554451708684, -88.25667859027335]"
1700200396.7936187,"[533.7344473223068, 1635.117112023731, -88.24701245149409]"
1700200396.8380637,"[533.7522954023394, 1634.4611497501758, -88.23537114972028]"
1700200396.887842,"[533.7642236232565, 1634.0238509395795, -88.22555200865663]"
1700200396.938059,"[533.7821002335336, 1633.3680130439127, -88.21005396046264]"
1700200396.9875453,"[533.794190570414, 1632.9308076279503, -88.20506331727019]"
1700200397.0379505,"[533.812338136731, 1632.2750501534833, -88.19107470949545]"
1700200397.0876794,"[533.8245686646651, 1631.8376828783744, -88.18225121197851]"
1700200397.1379848,"[533.8428795566584, 1631.1816888829362, -88.16488442736717]"
1700200397.1880634,"[533.8551943078936, 1630.7444688929954, -88.15012283748733]"
1700200397.2375038,"[533.8739310735751, 1630.0886081423916, -88.13258096984482]"
1700200397.2876837,"[533.8865324161934, 1629.6513199694277, -88.11810984246652]"
1700200397.337871,"[533.8992004715986, 1629.214035336109, -88.10691830138406]"
1700200397.3877263,"[533.9055145998411, 1628.9953668018009, -88.0934172465481]"
1700200397.43749,"[533.937783907337, 1627.901974520576, -88.0413267606899]"
1700200397.4881594,"[533.9508303637041, 1627.464616884009, -88.0124250679951]"
1700200397.5376372,"[533.9706441441065, 1626.8085957559529, -87.96252627085765]"
