timestamp,data,timestamps
1700542732.2697217,"[339.14730459156317, 989.2284514819171, 134.42070966476393]"
1700542732.31955,"[338.98532139580084, 989.3933263017896, 134.20529000104108]"
1700542732.3699007,"[338.66324226197236, 989.7248101381088, 133.7819290097264]"
1700542732.4198396,"[338.50327283401367, 989.8916348570766, 133.572324855982]"
1700542732.4699175,"[338.34404034611657, 990.0591588169491, 133.3635207328369]"
1700542732.5195322,"[338.1063885493053, 990.3116075297932, 133.05080138874092]"
1700542732.5750606,"[337.87004036296236, 990.5651096723266, 132.73837102932868]"
1700542732.6198437,"[337.7130904001682, 990.7346808869586, 132.5257620413691]"
1700542732.6695843,"[337.47879090599207, 990.9900680827748, 132.20503467049878]"
1700542732.7194927,"[337.32339338472525, 991.1611180641185, 131.9947507938311]"
1700542732.7694492,"[337.0915808562882, 991.4187981112908, 131.69471423152083]"
1700542732.8194556,"[337.0915808562882, 991.4187981112908, 131.69471423152083]"
1700542732.875044,"[336.78482176642086, 991.7644318968605, 131.31956151912254]"
1700542732.919583,"[336.5563718583669, 992.0251639415335, 131.0395274760076]"
1700542732.9694753,"[336.32899258560553, 992.2870414898431, 130.7494009810544]"
1700542733.0196328,"[336.1779352572912, 992.4622345387049, 130.5498062994788]"
1700542733.0695956,"[335.952347622967, 992.7258329238375, 130.2497844775977]"
1700542733.1251636,"[335.8026494304053, 992.902269867463, 130.05356426630334]"
1700542733.1695807,"[335.57934834028697, 993.1680252673985, 129.76499711791996]"
1700542733.220342,"[335.4312798716843, 993.3458888618316, 129.57036465820232]"
1700542733.2806768,"[335.2101972310257, 993.6135874719588, 129.27017713779225]"
1700542733.3198931,"[335.0633887760481, 993.7926131605417, 129.06187922298227]"
1700542733.3697126,"[334.91712344933984, 993.9721487453538, 128.84762183914796]"
1700542733.4193902,"[334.69888096129097, 994.2425305019499, 128.51341752521205]"
1700542733.4695892,"[334.4822506903115, 994.5142581027253, 128.169019537684]"
1700542733.51951,"[334.3387451278852, 994.6961745874837, 127.93547843205391]"
1700542733.5750966,"[334.125043233965, 994.9703537751079, 127.5824078612618]"
1700542733.6199906,"[333.98352776308536, 995.1540304969828, 127.33789988065865]"
1700542733.669873,"[333.77279804149634, 995.4307798017104, 126.96742173035301]"
1700542733.7196648,"[333.63336779185124, 995.6160632994108, 126.7161770121088]"
1700542733.7696176,"[333.4257305196189, 995.8951387686484, 126.33428154112613]"
1700542733.8305168,"[333.4257305196189, 995.8951387686484, 126.33428154112613]"
1700542733.8695984,"[333.0834841504372, 996.3630184559081, 125.691977533147]"
1700542733.919812,"[332.94800866521496, 996.5512115127515, 125.42603858994403]"
1700542733.9695542,"[332.74623642094787, 996.8347997417536, 125.01937668675328]"
1700542734.0197303,"[332.6127890926018, 997.0246259106092, 124.74787166574532]"
1700542734.0695124,"[332.48016074811693, 997.2150962544123, 124.47545733359834]"
1700542734.1196988,"[332.28273710545096, 997.5019623238787, 124.05970951760031]"
1700542734.169489,"[332.08737173295856, 997.7902289537514, 123.62491167390596]"
1700542734.2194722,"[331.95836197425547, 997.9833211827117, 123.32566074865093]"
1700542734.2695856,"[331.83049406823073, 998.1772728084081, 123.0235082641766]"
1700542734.320131,"[331.64093249764124, 998.4697006188389, 122.58206515617292]"
1700542734.3694406,"[331.4539643650171, 998.7636453787234, 122.14876022173246]"
1700542734.4201474,"[331.330530044966, 998.9603700987693, 121.8629952060565]"
1700542734.469525,"[331.1468082274051, 999.256511692488, 121.41966018974506]"
1700542734.5197997,"[331.0251499791169, 999.4546450112396, 121.11670428664377]"
1700542734.5696125,"[330.90426477221695, 999.6533604484505, 120.81231786557078]"
1700542734.6197076,"[330.7248177462752, 999.9522108797339, 120.35313459189518]"
1700542734.669732,"[330.54785296992605, 1000.2522363211149, 119.90619912740226]"
1700542734.7198176,"[330.4313239074138, 1000.4530000874095, 119.62336411944119]"
1700542734.7698321,"[330.2586132095695, 1000.75539749363, 119.21255766151256]"
1700542734.830408,"[330.2586132095695, 1000.75539749363, 119.21255766151256]"
1700542734.8803167,"[330.03236968362194, 1001.1607133384215, 118.6609744030402]"
1700542734.9249518,"[329.86565010447214, 1001.4664192114448, 118.26382930125828]"
1700542734.96948,"[329.700720228759, 1001.7730659960678, 117.86240457658619]"
1700542735.0195642,"[329.59156929689675, 1001.9779193992447, 117.59898837364972]"
1700542735.0696669,"[329.4293954671421, 1002.2859435106085, 117.2077921362499]"
1700542735.1194818,"[329.3227518756029, 1002.4919103795191, 116.97463378129538]"
1700542735.1695647,"[329.1636800548894, 1002.8011215918267, 116.5509481335701]"
1700542735.2207983,"[329.058739335094, 1003.0075758195046, 116.30075056530183]"
1700542735.270045,"[328.9547901439537, 1003.2144472443135, 116.0583919719823]"
1700542735.3199172,"[328.80090573424144, 1003.5257340651267, 115.69474058399095]"
1700542735.3695328,"[328.6496620371423, 1003.8385573547371, 115.35192986895856]"
1700542735.420344,"[328.5502062812895, 1004.0479330402368, 115.11860636602296]"
1700542735.4695494,"[328.40291564702557, 1004.3631229911077, 114.78485518904279]"
1700542735.5250535,"[328.3058281254756, 1004.5738237592396, 114.56356129220057]"
1700542735.5754693,"[328.16156929336273, 1004.8906885316883, 114.23561585070678]"
1700542735.620167,"[328.06618801011075, 1005.1023850544926, 114.01420248767107]"
1700542735.669905,"[327.92423869052163, 1005.4205808755178, 113.67560942522198]"
1700542735.719783,"[327.83034083525104, 1005.6331879279124, 113.4548382834709]"
1700542735.7751713,"[327.69089250783355, 1005.9528724789948, 113.14448296370557]"
1700542735.8197615,"[327.69089250783355, 1005.9528724789948, 113.14448296370557]"
1700542735.8749976,"[327.4631015784101, 1006.488201316937, 112.65239100245827]"
1700542735.9203854,"[327.3737437613739, 1006.7032877179813, 112.45796499480315]"
1700542735.9695005,"[327.2413833171846, 1007.0268967269342, 112.16648159844169]"
1700542736.0198398,"[327.1541676941748, 1007.2431986871281, 111.97732641006974]"
1700542736.0695791,"[327.0676361730807, 1007.459860403251, 111.78346486100338]"
1700542736.1247969,"[326.93893093955967, 1007.7854656141828, 111.48974124555588]"
1700542736.1695778,"[326.81144258973046, 1008.1118055845345, 111.19271592134874]"
1700542736.2198496,"[326.7269624046782, 1008.3297019860321, 110.99479713458663]"
1700542736.2696347,"[326.6012872494909, 1008.6568228476199, 110.70926348015729]"
1700542736.3198185,"[326.5181966370206, 1008.875106605031, 110.52046631593083]"
1700542736.3697498,"[326.39480474128203, 1009.2030802009253, 110.24470347227373]"
1700542736.4194648,"[326.3136269670042, 1009.4222441041426, 110.07628828196482]"
1700542736.469512,"[326.1934107249954, 1009.751593579293, 109.83171290642025]"
1700542736.5196025,"[326.1142935889387, 1009.9715062483185, 109.67430979267618]"
1700542736.5696213,"[325.996851054169, 1010.3018578929832, 109.42777161925102]"
1700542736.6200492,"[325.95803798836016, 1010.4121087272051, 109.3464143177518]"
1700542736.6694913,"[325.80405467374254, 1010.8533470769537, 109.03114169920184]"
1700542736.7196085,"[325.7276050819235, 1011.0742071081218, 108.8816596711676]"
1700542736.7801168,"[325.6140273417342, 1011.405759089453, 108.6688956184579]"
1700542736.8199122,"[325.6140273417342, 1011.405759089453, 108.6688956184579]"
1700542736.8695157,"[325.4275531418504, 1011.9594414740473, 108.32346579706103]"
1700542736.919453,"[325.35379934599996, 1012.1811189073926, 108.19315222022914]"
1700542736.9697542,"[325.2442376267128, 1012.5137619426418, 107.99689085425558]"
1700542737.0196185,"[325.17218406964855, 1012.7356052550404, 107.87086716147803]"
1700542737.0696595,"[325.0654913490055, 1013.0685641455689, 107.68192472260756]"
1700542737.1195135,"[324.99483547493924, 1013.290545183067, 107.56533675487469]"
1700542737.1698925,"[324.88906504157796, 1013.6232657850427, 107.38299027268408]"
1700542737.219415,"[324.8185867249052, 1013.8449202982199, 107.25734280716597]"
1700542737.2749865,"[324.7134414398666, 1014.1774442259832, 107.06313287619167]"
1700542737.3197548,"[324.6440648161682, 1014.3992316509778, 106.93552951825455]"
1700542737.369673,"[324.54119596065, 1014.7319417651313, 106.74849611214904]"
1700542737.420178,"[324.4735538470319, 1014.9538915086316, 106.62607716799641]"
1700542737.4751954,"[324.3737385286023, 1015.2871065306617, 106.44765945755717]"
1700542737.5202587,"[324.30821142680986, 1015.5094856243909, 106.33250357802365]"
1700542737.5697904,"[324.2433217222373, 1015.732043530561, 106.21542729882412]"
1700542737.6196535,"[324.1468798392569, 1016.0661206877871, 106.03446213366385]"
1700542737.680401,"[324.05126486516565, 1016.400250275907, 105.83942223187847]"
1700542737.719677,"[323.98796060346103, 1016.6229810427205, 105.70598288595568]"
1700542737.7751591,"[323.9250351051174, 1016.8457161173613, 105.56513905160193]"
1700542737.8197634,"[323.8936845968643, 1016.9570991466594, 105.49050804411456]"
1700542737.8697278,"[323.7394203845928, 1017.5143148573443, 105.09411914357105]"
1700542737.925168,"[323.6788479403458, 1017.7373011403386, 104.93227113312281]"
1700542737.975024,"[323.5894752012401, 1018.0720958248555, 104.69452172728819]"
1700542738.0198252,"[323.5308596777163, 1018.2954878147075, 104.52618404989852]"
1700542738.0696342,"[323.4442884199817, 1018.6308467041188, 104.24377365500499]"
1700542738.119992,"[323.3874381203693, 1018.8546606604986, 104.04006795296806]"
1700542738.1753871,"[323.30424778600843, 1019.1907772344647, 103.73411366762741]"
1700542738.2196646,"[323.24988434124384, 1019.4150676060292, 103.52981559621162]"
1700542738.269911,"[323.1699244899532, 1019.7515923752998, 103.22574731901847]"
1700542738.3197203,"[323.11727253324545, 1019.9757981960781, 102.99394980231773]"
1700542738.369612,"[323.039463612659, 1020.3121272227359, 102.61257793632012]"
1700542738.4202757,"[322.98881756757123, 1020.5364080728142, 102.34479514743055]"
1700542738.4697273,"[322.9152177808219, 1020.8732017290946, 101.94842454563025]"
1700542738.5198748,"[322.86787505592366, 1021.0979588283113, 101.6882627720704]"
1700542738.5695803,"[322.7993598668506, 1021.435558598329, 101.29666589331521]"
1700542738.6199186,"[322.75499332555717, 1021.660866866018, 101.02400647552093]"
1700542738.6696298,"[322.71144030008264, 1021.8863437680131, 100.75804478826052]"
1700542738.7198458,"[322.64730704661247, 1022.2246404665161, 100.34191223720887]"
1700542738.7696383,"[322.58459647384313, 1022.5629882291028, 99.91480189872118]"
1700542738.8195276,"[322.58459647384313, 1022.5629882291028, 99.91480189872118]"
1700542738.8697972,"[322.5058057857152, 1023.014145851949, 99.35596499657635]"
1700542738.9410026,"[322.450579597069, 1023.352694381923, 98.96178853435276]"
1700542738.969612,"[322.3982497803043, 1023.6915820234092, 98.5853765706338]"
1700542739.019624,"[322.36489675259156, 1023.9177521786382, 98.33883334797281]"
1700542739.0751388,"[322.31691169394423, 1024.257438936813, 97.96072898722485]"
1700542739.119467,"[322.2858920648037, 1024.484216922473, 97.70459184185677]"
1700542739.1696894,"[322.24067243788744, 1024.824725105192, 97.30361899642611]"
1700542739.231025,"[322.21176801166774, 1025.051965445543, 97.03029258660706]"
1700542739.2697427,"[322.1706260468661, 1025.3933531838916, 96.61184607073903]"
1700542739.3201325,"[322.1446673788519, 1025.621192444699, 96.32001773593106]"
1700542739.3696933,"[322.10800350232773, 1025.9634268537513, 95.8674802708336]"
1700542739.419715,"[322.08509134255473, 1026.1918635797338, 95.55010614558012]"
1700542739.469551,"[322.05280880099167, 1026.534929542774, 95.07554006822363]"
1700542739.5198007,"[322.03280514622065, 1026.7639520326345, 94.75605703715365]"
1700542739.5696123,"[322.0048831106386, 1027.1078812426933, 94.26716342715878]"
1700542739.6197455,"[321.9878151782841, 1027.3374711780962, 93.93248543933674]"
1700542739.6699057,"[321.96448062660386, 1027.6820224493845, 93.41946285691694]"
1700542739.7254572,"[321.9503768114959, 1027.911955581166, 93.0820089501346]"
1700542739.7697463,"[321.9320171524911, 1028.2570459663787, 92.56882236155906]"
1700542739.8196235,"[321.9320171524911, 1028.2570459663787, 92.56882236155906]"
1700542739.869613,"[321.9087377995987, 1028.8322683007452, 91.66552334082473]"
1700542739.9199326,"[321.9023301601602, 1029.0625112290852, 91.29847383839075]"
1700542739.9695573,"[321.8975211922834, 1029.2930575368189, 90.93538273365425]"
1700542740.019824,"[321.89338391333615, 1029.639140241079, 90.39275203370744]"
1700542740.0698795,"[321.892618804966, 1029.8700540611683, 90.03543998759051]"
1700542740.1199434,"[321.894091694577, 1030.2163128432871, 89.49302768505606]"
1700542740.169818,"[321.8966457672851, 1030.4472550031035, 89.13276538867419]"
1700542740.2254198,"[321.9027454581774, 1030.793606311889, 88.59390233172064]"
1700542740.2696588,"[321.9115384727228, 1031.1398734333757, 88.05562574274364]"
1700542740.3198965,"[321.9189471027391, 1031.370661342466, 87.69718204353066]"
1700542740.3698387,"[321.92765271237454, 1031.6013913076365, 87.34350183736467]"
1700542740.4196088,"[321.94355252549315, 1031.9472280269606, 86.82546178976449]"
1700542740.469815,"[321.9626770710482, 1032.2929490608324, 86.30632988768842]"
1700542740.519529,"[321.97721466400964, 1032.5235809149071, 85.95679373344827]"
1700542740.569716,"[322.0018388203474, 1032.8695628470282, 85.44744668344775]"
1700542740.6196861,"[322.02017729024914, 1033.1001339349286, 85.11146721379409]"
1700542740.6697598,"[322.0507508985112, 1033.4459190891962, 84.61793821203997]"
1700542740.7195773,"[322.0730231508426, 1033.6763245143347, 84.29146636151523]"
1700542740.774937,"[322.10924555365636, 1034.021617581458, 83.82001239757062]"
1700542740.8199842,"[322.10924555365636, 1034.021617581458, 83.82001239757062]"
1700542740.8698268,"[322.17571215755095, 1034.5970810951019, 83.04197985516859]"
1700542740.9199617,"[322.2043005526671, 1034.8271502187667, 82.72346443936554]"
1700542740.969757,"[322.24907340790213, 1035.1724752930613, 82.23544165645315]"
1700542741.0198755,"[322.2801773673807, 1035.4028110319343, 81.91997113903587]"
1700542741.0696769,"[322.3288922151156, 1035.7484812049756, 81.44604782410487]"
1700542741.119763,"[322.3627227978226, 1035.9788796774496, 81.12896318824195]"
1700542741.1696675,"[322.4158212643802, 1036.3243823932662, 80.6315898030884]"
1700542741.2195237,"[322.4529809016097, 1036.5545584892343, 80.28799717614041]"
1700542741.2697124,"[322.4915858801607, 1036.7845640834435, 79.94339649302097]"
1700542741.3250558,"[322.5526091272676, 1037.1289956369626, 79.43285942795089]"
1700542741.369663,"[322.61776947784, 1037.4725897867527, 78.9425993525604]"
1700542741.4197981,"[322.66349644064815, 1037.7012896185197, 78.6140328206952]"
1700542741.4749057,"[322.7346674907115, 1038.044321588773, 78.11842105140813]"
1700542741.5198398,"[322.7832780685838, 1038.273072559671, 77.7704837714716]"
1700542741.5695486,"[322.8575241379276, 1038.616410893477, 77.23329259493721]"
1700542741.6196873,"[322.9082222038094, 1038.8454074794693, 76.8800872547834]"
1700542741.6697407,"[322.98706611776333, 1039.1886685298632, 76.36804801331994]"
1700542741.7196925,"[323.0419536792114, 1039.4171993305542, 76.053589563265]"
1700542741.7698972,"[323.12773909931866, 1039.7594831125211, 75.60195167571632]"
1700542741.8196387,"[323.12773909931866, 1039.7594831125211, 75.60195167571632]"
1700542741.8698885,"[323.2469517937338, 1040.2152935976844, 75.0488634858936]"
