timestamp,data,timestamps
1700542967.36629,"[536.5731395761946, 1596.8746224861914, -80.97864170398671]"
1700542967.4164443,"[536.6714660030265, 1596.2449613603803, -80.95316747838007]"
1700542967.465875,"[536.7371500611268, 1595.825199785694, -80.94399967307021]"
1700542967.5161736,"[536.8356781810214, 1595.1954857889755, -80.94201613798603]"
1700542967.5664506,"[536.9013288328139, 1594.775635487592, -80.94613952662269]"
1700542967.6218877,"[536.9999531412179, 1594.1459125347774, -80.96093059109938]"
1700542967.6662455,"[537.065695701501, 1593.7260145876364, -80.98141540326966]"
1700542967.722203,"[537.1640397570367, 1593.0960817684404, -81.01736988126194]"
1700542967.7660644,"[537.2292729918648, 1592.6759817585344, -81.04381813640208]"
1700542967.842426,"[537.261902128901, 1592.4659895962868, -81.06324921885363]"
1700542967.8723445,"[537.3920223377073, 1591.625899514339, -81.13890996953111]"
1700542967.916203,"[537.4890565292066, 1590.9955712837045, -81.22714000869493]"
1700542967.9662044,"[537.5531459716299, 1590.5753174355118, -81.29444622606528]"
1700542968.0160654,"[537.6166975726425, 1590.1548874186083, -81.3648062344657]"
1700542968.0663886,"[537.7110215697003, 1589.5241934123562, -81.48229643392787]"
1700542968.1162791,"[537.8038873891567, 1588.8932491219066, -81.61430115189444]"
1700542968.1663125,"[537.8648760617406, 1588.472571446519, -81.71046895522491]"
1700542968.2162101,"[537.9549243653037, 1587.8415432264137, -81.8642018072484]"
1700542968.2662318,"[538.0140368633668, 1587.4207084706677, -81.97865913848977]"
1700542968.3161178,"[538.1010965313501, 1586.7894563302343, -82.15506864368018]"
1700542968.3661253,"[538.1578829987684, 1586.3684759073021, -82.2736996372833]"
1700542968.4161913,"[538.2137376485946, 1585.9473178271132, -82.40260373970318]"
1700542968.4665446,"[538.2960504792524, 1585.3156526823964, -82.58593981455576]"
1700542968.5165198,"[538.3763467437805, 1584.6838666218046, -82.78302758001888]"
1700542968.5671513,"[538.4286900412883, 1584.2626658339043, -82.92738166117297]"
1700542968.6162431,"[538.5052974160923, 1583.6306443828157, -83.13966954993268]"
1700542968.6664307,"[538.555140102808, 1583.2092974332393, -83.28193222027136]"
1700542968.7160928,"[538.6282105008183, 1582.5770797606315, -83.50329319202302]"
1700542968.7664108,"[538.6754361035157, 1582.1552608222553, -83.6469363184984]"
1700542968.8166034,"[538.6986764272044, 1581.9444002216865, -83.73177846750181]"
1700542968.8661032,"[538.7886378390479, 1581.1006737685848, -84.03154989399636]"
1700542968.9160655,"[538.8533709545655, 1580.467562343257, -84.26541944948403]"
1700542968.9663048,"[538.8951916025076, 1580.0455165974017, -84.4154995925868]"
1700542969.016154,"[538.9554427710331, 1579.4120668373341, -84.64305354715228]"
1700542969.0662918,"[538.9939625576656, 1578.9896027582806, -84.79934337775666]"
1700542969.116148,"[539.0498185075792, 1578.355583801327, -85.0233225271152]"
1700542969.1672225,"[539.0858084071656, 1577.9327002289572, -85.17397117120873]"
1700542969.2160766,"[539.1376175625725, 1577.2981799741683, -85.40114510011136]"
1700542969.2664099,"[539.1706042292524, 1576.87491034487, -85.55066120670782]"
1700542969.316367,"[539.218166889235, 1576.2399289674163, -85.77067901856674]"
1700542969.366689,"[539.2485432949468, 1575.8163927116839, -85.9158945478303]"
1700542969.4222493,"[539.2921746248635, 1575.181019557947, -86.1199123271501]"
1700542969.466132,"[539.3197892868501, 1574.7572811928358, -86.24978391092154]"
1700542969.5163367,"[539.3592823665, 1574.1214876144093, -86.43742860341686]"
1700542969.5665283,"[539.384535832987, 1573.6974629097353, -86.56277433994879]"
1700542969.6160686,"[539.4209091333969, 1573.0615124593269, -86.76028881622739]"
1700542969.6664398,"[539.4438158524836, 1572.6375121900783, -86.8843488192017]"
1700542969.716358,"[539.4763732790358, 1572.0015766527113, -87.05529960168496]"
1700542969.7662778,"[539.4969437463045, 1571.577479527695, -87.16875003920865]"
1700542969.8160343,"[539.5070075360477, 1571.3655947645325, -87.22404859695729]"
1700542969.8666518,"[539.5266887116551, 1570.941626361389, -87.33288737655627]"
1700542969.917302,"[539.5721142952046, 1569.8814316945281, -87.59520654706984]"
1700542969.9662902,"[539.5891169013836, 1569.4573684190948, -87.69552373400867]"
1700542970.016345,"[539.6132753212876, 1568.820954773299, -87.84648441894586]"
1700542970.0663278,"[539.6284805175909, 1568.3966423106685, -87.94517055303135]"
1700542970.122151,"[539.6496937195889, 1567.76011638427, -88.08588259628041]"
1700542970.1661177,"[539.6630255780655, 1567.3357060983424, -88.17914238060123]"
1700542970.2161322,"[539.6819465976927, 1566.699152614446, -88.31732338955044]"
1700542970.266612,"[539.6937198352971, 1566.2746590519646, -88.40038949532129]"
1700542970.3159857,"[539.7101863211144, 1565.637874658452, -88.51488418731245]"
1700542970.3669577,"[539.7201943254947, 1565.2131881953583, -88.58555723420562]"
1700542970.4164152,"[539.7344845542965, 1564.576327576282, -88.6930913020098]"
1700542970.4720292,"[539.7432240314977, 1564.1515764847757, -88.75743043051557]"
1700542970.5161223,"[539.7550742327619, 1563.5142819948246, -88.85273232572675]"
1700542970.5664377,"[539.7625627318411, 1563.0895158599965, -88.90281908956439]"
1700542970.6160755,"[539.7731357784443, 1562.4521480124095, -88.98348353454537]"
1700542970.6663506,"[539.7798785664621, 1562.0271011098012, -89.03609661708947]"
1700542970.7167218,"[539.7891835906162, 1561.3895180532963, -89.1081486390024]"
1700542970.7793329,"[539.7947240883612, 1560.9642076185514, -89.1528005995084]"
1700542970.8160875,"[539.7975066825197, 1560.7516001776312, -89.17643998579456]"
1700542970.8662994,"[539.8052538594417, 1560.1135575526546, -89.23845917648472]"
1700542970.9164438,"[539.8124176157846, 1559.475400121961, -89.28551441038621]"
1700542970.9667244,"[539.8189873343006, 1558.8370478882057, -89.32319583369664]"
1700542971.0164468,"[539.8251246214364, 1558.198695740653, -89.36285925970151]"
1700542971.0662084,"[539.8290555227181, 1557.7730927703728, -89.3773380810388]"
1700542971.1164978,"[539.8344063952817, 1557.1347410194303, -89.4002974738336]"
1700542971.166356,"[539.8377566984113, 1556.7091428788833, -89.41989538407512]"
1700542971.216215,"[539.8426620338772, 1556.0709072063191, -89.42092365541325]"
1700542971.266168,"[539.8459153851759, 1555.6453382722962, -89.42909803944147]"
1700542971.3161213,"[539.8509455272804, 1555.0070972839094, -89.46151947649457]"
1700542971.3663082,"[539.8539269084242, 1554.5816380741887, -89.46296274293775]"
1700542971.416121,"[539.8585980239664, 1553.9435177609625, -89.46368187596298]"
1700542971.4662695,"[539.8617211580306, 1553.518045575928, -89.45975588575462]"
1700542971.5163252,"[539.8663908118918, 1552.8798256991504, -89.44334520791588]"
1700542971.5662324,"[539.869606382696, 1552.4543867102975, -89.43100160809627]"
1700542971.6163645,"[539.8725308143783, 1552.0288628198489, -89.41967216666103]"
1700542971.666499,"[539.8772119486785, 1551.3908016272258, -89.38890912577449]"
1700542971.7166755,"[539.8823215102501, 1550.7526842479201, -89.35908626799107]"
1700542971.7719615,"[539.8860466881937, 1550.3273199526911, -89.33857408803047]"
1700542971.8164535,"[539.8879887620087, 1550.1147610888715, -89.32768564303558]"
1700542971.8666863,"[539.8919563391884, 1549.6894603223946, -89.30852185033444]"
1700542971.9162295,"[539.9023789988411, 1548.626403559454, -89.25437805382771]"
1700542971.9662557,"[539.9068928148496, 1548.2013141902444, -89.22816735734642]"
1700542972.0223618,"[539.9113973263487, 1547.776111851275, -89.19767756963645]"
1700542972.0660775,"[539.9185737359749, 1547.1384980256257, -89.15244639324365]"
1700542972.116427,"[539.9263442163426, 1546.5008139532706, -89.10260841139086]"
1700542972.1662517,"[539.9318256825118, 1546.0757900486724, -89.07021666909128]"
1700542972.2161913,"[539.940408560508, 1545.438423210639, -89.01854326881991]"
1700542972.2661173,"[539.9462675312068, 1545.0135058471092, -88.98220812662132]"
1700542972.3164787,"[539.9557585475965, 1544.376178782417, -88.9288087934832]"
1700542972.3662605,"[539.9625394714844, 1543.951331598871, -88.8965303188507]"
1700542972.4219487,"[539.9733496165314, 1543.3141324082121, -88.84075855553053]"
1700542972.4663706,"[539.9807506900756, 1542.8892736069324, -88.80643561195694]"
1700542972.516144,"[539.9922851541328, 1542.2520579984498, -88.74890362854916]"
1700542972.566124,"[540.0004595162447, 1541.8273840766678, -88.70815902764113]"
1700542972.6163611,"[540.0129466501905, 1541.1902878066617, -88.65088331779032]"
1700542972.666114,"[540.0215486990637, 1540.7656050358523, -88.60909621478137]"
1700542972.716161,"[540.0350734688978, 1540.12850306252, -88.55073575108045]"
1700542972.7671955,"[540.044584319634, 1539.703768595231, -88.51572333132256]"
1700542972.8221602,"[540.0494907114761, 1539.491483737022, -88.49897715815777]"
1700542972.866181,"[540.0644860810964, 1538.854577986168, -88.44526925463151]"
1700542972.9161155,"[540.0853469284974, 1538.005430786959, -88.38110909403085]"
1700542972.9670146,"[540.0963115965535, 1537.5809175578684, -88.35235489524453]"
1700542973.0170352,"[540.1133091969946, 1536.9443206717133, -88.32488133271804]"
1700542973.0663123,"[540.1247549532218, 1536.5198618982065, -88.30930190935089]"
1700542973.116196,"[540.1419355270975, 1535.883158259891, -88.28486697776569]"
1700542973.1724854,"[540.153557034902, 1535.458671264405, -88.27088850469926]"
1700542973.2168097,"[540.1712920529121, 1534.822040890536, -88.25788305326583]"
1700542973.2667744,"[540.1830178410913, 1534.3975842153225, -88.24825648466458]"
1700542973.316393,"[540.2004350099496, 1533.7609365011494, -88.23793630262841]"
1700542973.366368,"[540.2121212657997, 1533.3363968341682, -88.23250584011981]"
1700542973.4160733,"[540.2300985233494, 1532.6997649943314, -88.23049692073639]"
1700542973.4662273,"[540.2421239901665, 1532.2752243761936, -88.23218681316365]"
1700542973.5164275,"[540.2599533684445, 1531.6383799013079, -88.23772523358465]"
1700542973.5666332,"[540.2718730224226, 1531.213791074002, -88.24450614995405]"
1700542973.61668,"[540.2897300694478, 1530.5767098289248, -88.25834742771664]"
1700542973.6661985,"[540.3016315307356, 1530.1520082359848, -88.26719051920065]"
1700542973.7164438,"[540.3192141498221, 1529.5148989710306, -88.28072392962002]"
1700542973.7662222,"[540.3309669240663, 1529.0900950637802, -88.28925584990932]"
1700542973.8165114,"[540.3368678730494, 1528.8777493021767, -88.29373934302458]"
1700542973.866224,"[540.3602440663203, 1528.0280438767809, -88.3126655329483]"
1700542973.9163265,"[540.3774354038148, 1527.3905344001546, -88.3261338307139]"
1700542973.966607,"[540.3886469849461, 1526.9655350608766, -88.3292277603631]"
1700542974.0163202,"[540.4054994867972, 1526.3278786115065, -88.33060760146273]"
1700542974.066168,"[540.4166708078769, 1525.9027876048517, -88.32857989935934]"
1700542974.1219363,"[540.4330369284783, 1525.265210237233, -88.31009898596184]"
1700542974.1661062,"[540.4439433726884, 1524.8401746698596, -88.28779555015927]"
1700542974.2163136,"[540.460727471652, 1524.202767506257, -88.24445206084201]"
1700542974.2663991,"[540.4722900128581, 1523.7777513743915, -88.22119857300399]"
1700542974.3162408,"[540.4901011110369, 1523.1403751890175, -88.18319748357752]"
1700542974.366339,"[540.5020585761564, 1522.715409083572, -88.13656117185366]"
1700542974.4163506,"[540.520470635091, 1522.0780483512244, -88.06939586848785]"
1700542974.4669137,"[540.533128196134, 1521.653141472817, -88.01963380721264]"
1700542974.5162024,"[540.5527776108689, 1521.015911953343, -87.92878278394463]"
1700542974.5662308,"[540.5664234558224, 1520.5911074784046, -87.86805445546065]"
1700542974.6163456,"[540.5877487479211, 1519.9538842527932, -87.76704295856018]"
1700542974.6668367,"[540.6027291137653, 1519.5292384458235, -87.69978938885512]"
1700542974.7165546,"[540.6261882134945, 1518.8922022084748, -87.59605188742717]"
1700542974.7668908,"[540.6424733211688, 1518.4675465352182, -87.52375124881988]"
1700542974.8161361,"[540.650816452003, 1518.255221086737, -87.48260853251688]"
1700542974.8664668,"[540.6856815892878, 1517.4060432398337, -87.31713564850611]"
1700542974.9163182,"[540.7136232711943, 1516.7692644066462, -87.1844217935608]"
1700542974.9665132,"[540.7329366335234, 1516.3448922633543, -87.09333249022018]"
1700542975.0162795,"[540.7628460484656, 1515.7083929759815, -86.94598359848328]"
1700542975.0660684,"[540.7836996051722, 1515.2841632188351, -86.84129722859842]"
1700542975.1161194,"[540.8166169403414, 1514.6478754093546, -86.68644413494061]"
1700542975.1662178,"[540.83961503249, 1514.223716858837, -86.58258562184818]"
1700542975.21626,"[540.8754543214786, 1513.587544539529, -86.41917152653963]"
1700542975.2660382,"[540.9002473103031, 1513.163536496245, -86.29791390810871]"
1700542975.3163457,"[540.9388700324128, 1512.5277139414152, -86.11561653936377]"
1700542975.3725286,"[540.9655937670287, 1512.1039605496821, -85.97859543214255]"
1700542975.4161851,"[541.0074779944434, 1511.4686136060461, -85.76616182588694]"
1700542975.4664192,"[541.0367446653452, 1511.0450816187936, -85.6200059662846]"
1700542975.5166516,"[541.0829356688319, 1510.4100306281723, -85.40355033604368]"
1700542975.567189,"[541.115160065883, 1509.9867949513432, -85.25061155161305]"
1700542975.6168573,"[541.1651531803756, 1509.3521595324014, -85.02688445429104]"
1700542975.6667473,"[541.1998903971657, 1508.9292123256696, -84.87776495508439]"
1700542975.7165408,"[541.2543746068881, 1508.2950307849078, -84.6419111896436]"
1700542975.7669027,"[541.292516762453, 1507.8725100677866, -84.48016214018037]"
1700542975.8165085,"[541.3120068857374, 1507.6613154579697, -84.40001019626146]"
1700542975.8666086,"[541.3926835643204, 1506.8163423785643, -84.07967059210162]"
1700542975.9166088,"[541.4560576538112, 1506.1829239678639, -83.83714203365858]"
1700542975.9670138,"[541.4999508505929, 1505.7608302456192, -83.67527636339415]"
1700542976.0166166,"[541.5680056442371, 1505.1279008487365, -83.43088207806363]"
1700542976.0670261,"[541.614716675265, 1504.7062035078816, -83.26362502698487]"
1700542976.1166277,"[541.6872791050939, 1504.0737851316767, -83.00702975123082]"
1700542976.1667898,"[541.7374975914724, 1503.6524449182377, -82.84641334245049]"
1700542976.2166853,"[541.814972575991, 1503.0205326490561, -82.61024081141016]"
1700542976.2670205,"[541.8677648569158, 1502.5994221888645, -82.47131923490758]"
1700542976.316991,"[541.9486035789217, 1501.9679932219642, -82.26881023406023]"
1700542976.3725305,"[542.0040628432968, 1501.5473699452073, -82.14144130886012]"
1700542976.41689,"[542.08971061888, 1500.916888163968, -81.94805118937518]"
1700542976.4670286,"[542.1481408130498, 1500.496766649107, -81.83180040066739]"
1700542976.516724,"[542.2369885467888, 1499.8667551909498, -81.66050824802815]"
1700542976.5778096,"[542.2966172109079, 1499.4468110493854, -81.55152834511594]"
1700542976.6223967,"[542.3876489801946, 1498.817159090945, -81.41190044079471]"
1700542976.6667006,"[542.4495049965587, 1498.39751641078, -81.30696021863454]"
1700542976.716647,"[542.5437070250331, 1497.7680887194695, -81.16363256820111]"
1700542976.766803,"[542.6073737814958, 1497.3486028252714, -81.06701597451683]"
1700542976.8167305,"[542.6394132158483, 1497.1389305972164, -81.0421276756341]"
1700542976.8666654,"[542.7041901386383, 1496.7195222431305, -80.96621714075235]"
1700542976.9167306,"[542.8696632822944, 1495.6714561677588, -80.83063736235582]"
1700542976.9667306,"[542.9367586694217, 1495.252336969639, -80.78723109897825]"
1700542977.0168781,"[543.0375511799751, 1494.6233786694393, -80.72416507569906]"
1700542977.0667388,"[543.1048592453312, 1494.2040939362007, -80.68625807516455]"
1700542977.1170297,"[543.2060649083293, 1493.575199521804, -80.63261858381398]"
1700542977.166937,"[543.2737346775315, 1493.155950839227, -80.61105383846669]"
1700542977.217017,"[543.3415820738882, 1492.7367535361632, -80.5902219398483]"
1700542977.267775,"[543.4438969798084, 1492.108057350634, -80.59056216144052]"
1700542977.316606,"[543.5467829232069, 1491.4793501882145, -80.61441278997427]"
