timestamp,data,timestamps
1700195472.6875181,"[423.2595402305763, 1708.7804562457418, 156.11621076675686]"
1700195472.763327,"[422.9523307902265, 1708.9213927655528, 156.34491583913137]"
1700195472.7875137,"[422.64469047162345, 1709.061039743626, 156.57180456608313]"
1700195472.8384457,"[422.02832538912895, 1709.3365753934022, 157.0189169554094]"
1700195472.8876138,"[421.7196855617251, 1709.4724606271768, 157.2374194023709]"
1700195472.9373963,"[421.2560181319334, 1709.6737218912167, 157.55166656461097]"
1700195472.9880798,"[420.9465921845364, 1709.8060520017043, 157.76310614086992]"
1700195473.0376568,"[420.4819929794194, 1710.0020298825348, 158.06955043465513]"
1700195473.0878384,"[420.172211216224, 1710.1312292568243, 158.2757868661427]"
1700195473.1375074,"[419.70720312773176, 1710.3232923548017, 158.58283641490686]"
1700195473.193387,"[419.3970268586272, 1710.4502667337456, 158.79101957338668]"
1700195473.2511835,"[418.9314506257514, 1710.638709771879, 159.1031698935493]"
1700195473.2876682,"[418.6207756483798, 1710.762690426976, 159.30454399817984]"
1700195473.3375983,"[418.15404658271194, 1710.9459654839643, 159.5939545867269]"
1700195473.3933816,"[417.84248402625485, 1711.0664172745517, 159.77454648461202]"
1700195473.437622,"[417.3751389952964, 1711.2449502194036, 160.05457890739763]"
1700195473.4880428,"[417.063536814701, 1711.362883178421, 160.24614548413342]"
1700195473.537442,"[416.59596840249355, 1711.5379248008855, 160.51978508331547]"
1700195473.5877416,"[416.28392701317614, 1711.6532206027905, 160.6919642159288]"
1700195473.6375763,"[415.81570329185195, 1711.8240929650196, 160.95144630242504]"
1700195473.6877244,"[415.50334761948926, 1711.9367577082207, 161.12632750006418]"
1700195473.7377963,"[415.19092697906797, 1712.0485362435566, 161.2906650582559]"
1700195473.7873285,"[414.8783922089021, 1712.159422603655, 161.4576094529911]"
1700195473.838019,"[414.25304328596513, 1712.3780722810534, 161.76607761705174]"
1700195473.8878355,"[413.94030059424557, 1712.4858300811102, 161.92377181203068]"
1700195473.9376607,"[413.4706944792118, 1712.645615651655, 162.13483704294646]"
1700195473.9877,"[413.1575199334285, 1712.7506166119942, 162.26113855512267]"
1700195474.0374644,"[412.68770861726045, 1712.9067216853941, 162.4275755407519]"
1700195474.0878656,"[412.374687807489, 1713.0102804233193, 162.54812704405055]"
1700195474.1374846,"[412.0617884426381, 1713.1135692259327, 162.66532157994192]"
1700195474.1884806,"[411.59255639914466, 1713.2676136710916, 162.83672905987646]"
1700195474.245031,"[411.12324292462495, 1713.4196614779335, 162.97028953313554]"
1700195474.287502,"[410.81030737382514, 1713.5199655942756, 163.0463698877112]"
1700195474.3374546,"[410.34111816365197, 1713.6693384054477, 163.1406402774117]"
1700195474.3877285,"[410.02851454563256, 1713.768367895355, 163.18966548724552]"
1700195474.4378893,"[409.55983886646635, 1713.9164051342666, 163.2452804838777]"
1700195474.4879394,"[409.24742629684715, 1714.014910703257, 163.27804143367598]"
1700195474.5484588,"[408.77915202709954, 1714.1624640716122, 163.3211453820681]"
1700195474.5876648,"[408.46722624445397, 1714.260658313116, 163.33620899240861]"
1700195474.637505,"[407.9998732323989, 1714.4076053916058, 163.33104475832903]"
1700195474.6879106,"[407.68861305822963, 1714.5051274538907, 163.30308257891335]"
1700195474.7378552,"[407.37752950311017, 1714.60264801836, 163.26823960153968]"
1700195474.7881238,"[407.0667873255197, 1714.7003213273463, 163.22929445617552]"
1700195474.8376362,"[406.44624207985555, 1714.8960121601197, 163.1377448939474]"
1700195474.8934388,"[405.9813781123202, 1715.0428163189797, 163.01676908119947]"
1700195474.9375925,"[405.6719574902157, 1715.1409541710077, 162.93291804257433]"
1700195474.987522,"[405.3628017040003, 1715.2394071850063, 162.8390612173655]"
1700195475.037843,"[404.8999337830113, 1715.3882044354923, 162.6893415246788]"
1700195475.088228,"[404.59199535861177, 1715.488239342626, 162.5829330584562]"
1700195475.1374643,"[404.13090444351894, 1715.6392977593673, 162.41950804929894]"
1700195475.1877403,"[403.8240209129688, 1715.740581823556, 162.29367767507085]"
1700195475.2376082,"[403.3644881956848, 1715.8933819322158, 162.08314686484908]"
1700195475.287656,"[403.0586606937723, 1715.9960108093985, 161.92919793124264]"
1700195475.3376887,"[402.6008209751303, 1716.1513575453246, 161.67372101497034]"
1700195475.3876185,"[402.29629853661186, 1716.2560082997509, 161.4933916746897]"
1700195475.4374833,"[401.8406855812689, 1716.4147078132514, 161.21389251962273]"
1700195475.4882553,"[401.53769096779115, 1716.5216543375068, 161.02080848756384]"
1700195475.5374522,"[401.08425940914526, 1716.6837819123461, 160.71910471028485]"
1700195475.5874705,"[400.78274373727254, 1716.793039265106, 160.50885289224613]"
1700195475.6430912,"[400.3317777589323, 1716.9588078752652, 160.17318023698903]"
1700195475.6876848,"[400.03196939789626, 1717.0706607243346, 159.93388836323953]"
1700195475.737557,"[399.732845990984, 1717.1836836490274, 159.6888049001659]"
1700195475.7880373,"[399.43436923797105, 1717.2977646592208, 159.4368233508078]"
1700195475.8384254,"[398.8396900723533, 1717.529511622739, 158.91901858087544]"
1700195475.8935935,"[398.5435145136629, 1717.647277732409, 158.64898217223146]"
1700195475.9374647,"[398.1006517885381, 1717.8263149274912, 158.22858392619253]"
1700195475.9875858,"[397.80647140936287, 1717.9473565271383, 157.94577408112963]"
1700195476.038099,"[397.36690324169007, 1718.131563208125, 157.5243928731236]"
1700195476.0875862,"[397.0749061181754, 1718.2561164143572, 157.24150089155052]"
1700195476.1374078,"[396.63856793279456, 1718.4454917485218, 156.81467384677296]"
1700195476.1876109,"[396.3487483048599, 1718.5733753939344, 156.5127088360391]"
1700195476.237534,"[395.9157608269442, 1718.7676431898176, 156.03658961226876]"
1700195476.287656,"[395.6282807396608, 1718.8988713451486, 155.70237257716457]"
1700195476.3374426,"[395.1989585232825, 1719.0986086397315, 155.2017614211469]"
1700195476.3876688,"[394.91404426195874, 1719.2337822464035, 154.86522507084806]"
1700195476.4374595,"[394.4888109413131, 1719.4395470663592, 154.35691600922974]"
1700195476.4881253,"[394.2066686145997, 1719.5786699268817, 154.01621490391756]"
1700195476.5374155,"[393.7854190131449, 1719.790149131044, 153.49123322844707]"
1700195476.5876343,"[393.5059695323074, 1719.932956459601, 153.12556016038496]"
1700195476.6376152,"[393.0888449981845, 1720.150091612015, 152.5536221778042]"
1700195476.6875894,"[392.8123345642002, 1720.296968720772, 152.17425253746097]"
1700195476.737592,"[392.53711648015553, 1720.4457330432442, 151.7983144238824]"
1700195476.787727,"[392.263147457494, 1720.596136509961, 151.42221413257823]"
1700195476.8374915,"[391.85453335809314, 1720.8247887916718, 150.8694298280878]"
1700195476.888197,"[391.4488505085049, 1721.0572188952306, 150.31639277213264]"
1700195476.9376342,"[391.045832232574, 1721.2928119528747, 149.75178191164684]"
1700195476.9933734,"[390.7786634043524, 1721.4518133595816, 149.36889021173516]"
1700195477.0374959,"[390.380400038969, 1721.693506900056, 148.7929047333136]"
1700195477.0879827,"[390.11653759915396, 1721.8567002155332, 148.4063098087605]"
1700195477.1376595,"[389.72317391569834, 1722.1044812396153, 147.82543807024223]"
1700195477.1881251,"[389.4626045764236, 1722.2716220277298, 147.4340401788657]"
1700195477.2377505,"[389.0742575965446, 1722.525262571328, 146.84269783729468]"
1700195477.2878854,"[388.8171008432087, 1722.6963589835868, 146.4515835987005]"
1700195477.3376672,"[388.43418104188186, 1722.9562616800931, 145.8718451047862]"
1700195477.3875022,"[388.1808122143956, 1723.1316857575544, 145.4915989808717]"
1700195477.437665,"[387.8034467317054, 1723.3979061396371, 144.92168685403988]"
1700195477.4875262,"[387.5535663082566, 1723.577153602812, 144.54220330499425]"
1700195477.5381675,"[387.18115928712257, 1723.8485776718112, 143.97944655745192]"
1700195477.5876653,"[386.9345501575175, 1724.0312910788925, 143.60645225320593]"
1700195477.6375797,"[386.5672282905419, 1724.308213729386, 143.05196524645794]"
1700195477.6875932,"[386.3241733909523, 1724.4946181458129, 142.68373601125438]"
1700195477.737686,"[386.0826135342471, 1724.6824802142437, 142.3183083867322]"
1700195477.7879689,"[385.84257251204673, 1724.8715800554971, 141.95396991008005]"
1700195477.8379288,"[385.36684046633343, 1725.2535942249644, 141.22050929860023]"
1700195477.8877885,"[385.1310501861607, 1725.4464586579397, 140.8489386674604]"
1700195477.937562,"[384.78007571810497, 1725.7381311450479, 140.28975443379414]"
1700195477.9878771,"[384.5480041407542, 1725.9343054120031, 139.92195626816857]"
1700195478.0383942,"[384.20277340038433, 1726.2312168853914, 139.3683428631537]"
1700195478.0879347,"[383.97459934810445, 1726.4307551928755, 138.9873929777135]"
1700195478.1377926,"[383.6350637725195, 1726.7323194982484, 138.3937527017688]"
1700195478.1876667,"[383.4106663181129, 1726.9349406465199, 137.99640180896415]"
1700195478.2374277,"[383.07718763939704, 1727.2416196536142, 137.41434199181214]"
1700195478.2878387,"[382.85704818972283, 1727.447938159953, 137.0418404375108]"
1700195478.3375828,"[382.5299900820065, 1727.7599571133537, 136.5175978863919]"
1700195478.3879476,"[382.31379323435334, 1727.9694758444916, 136.1784997243845]"
1700195478.437551,"[381.99207034418544, 1728.2855913039043, 135.66788681337437]"
1700195478.4877255,"[381.7792043749779, 1728.497498097838, 135.3235394979219]"
1700195478.5377944,"[381.5677651467887, 1728.7103894495613, 134.97874485017854]"
1700195478.5875819,"[381.25345346638795, 1729.031715060019, 134.48007393945113]"
1700195478.6375613,"[380.942577998488, 1729.3555484152473, 133.9986832967346]"
1700195478.6934566,"[380.7370713163889, 1729.5725865775698, 133.6780647496497]"
1700195478.7433276,"[380.53281812071583, 1729.7904620746679, 133.34820436935138]"
1700195478.7876189,"[380.3299084094576, 1730.0090205155925, 133.01530723424133]"
1700195478.8378372,"[380.0283558979729, 1730.3385324853116, 132.51896302683235]"
1700195478.887707,"[379.73030737004274, 1730.6705944513465, 132.02734746773348]"
1700195478.9379134,"[379.43602182769143, 1731.0049300285186, 131.54602840984495]"
1700195478.9875195,"[379.24175807126096, 1731.2290365320075, 131.22530250708616]"
1700195479.0376346,"[378.9527722367476, 1731.5666840001857, 130.73874723341964]"
1700195479.088583,"[378.76175654429034, 1731.7926361510517, 130.41488831794715]"
1700195479.1377988,"[378.47790323210165, 1732.1330421441617, 129.93202763767255]"
1700195479.1878502,"[378.29062891493294, 1732.3611553358703, 129.61743786146445]"
1700195479.253373,"[378.01259368776357, 1732.7050814081285, 129.15959468667563]"
1700195479.2876346,"[377.8290627662508, 1732.9353198974172, 128.86225352165758]"
1700195479.337867,"[377.5561651397947, 1733.2818953313688, 128.41525733220698]"
1700195479.3877835,"[377.37584986855813, 1733.5137781459898, 128.11043071660077]"
1700195479.437711,"[377.1078066336439, 1733.8628456197014, 127.64469676853776]"
1700195479.4877326,"[376.9309452280161, 1734.0964201843994, 127.3478633629129]"
1700195479.5433245,"[376.66860126045225, 1734.4483739661093, 126.90703789105186]"
1700195479.5880485,"[376.4956217392295, 1734.6840751935104, 126.62368487497889]"
1700195479.6375105,"[376.2386910088852, 1735.0388982805048, 126.19324348973237]"
1700195479.6879308,"[376.06889923378094, 1735.2760290532008, 125.90351273974932]"
1700195479.7377386,"[375.90026801142, 1735.5136288559263, 125.60912948219237]"
1700195479.7876477,"[375.73279028928545, 1735.7517543554818, 125.31380301801153]"
1700195479.8380954,"[375.401806104609, 1736.2301514884607, 124.73536980285064]"
1700195479.888479,"[375.23845336911626, 1736.4703439240805, 124.45218130773287]"
1700195479.9376204,"[374.9959250474868, 1736.8316207358412, 124.02597568030598]"
1700195479.9875638,"[374.8358120373201, 1737.0731599805156, 123.74242838434725]"
1700195480.0379398,"[374.5980585083424, 1737.43657565988, 123.31085816082236]"
1700195480.0876176,"[374.44131142805327, 1737.6797091359617, 123.02670760603007]"
1700195480.137657,"[374.2090838367066, 1738.0457144419092, 122.6126257268221]"
1700195480.1935818,"[374.0560827198673, 1738.2905346742878, 122.34168424823292]"
1700195480.2379656,"[373.82890336605817, 1738.6587641692786, 121.92818417106258]"
1700195480.3141763,"[373.6788246044417, 1738.9047708872943, 121.6464857668418]"
1700195480.3378265,"[373.4557081408635, 1739.274469754476, 121.21506198352176]"
1700195480.387845,"[373.30848695350096, 1739.521491594479, 120.92890594040148]"
1700195480.4374948,"[373.09034632752616, 1739.893227616563, 120.51121076080295]"
1700195480.4875255,"[372.94687481357005, 1740.141880893638, 120.23934934473857]"
1700195480.5379846,"[372.73439241596043, 1740.5160769788922, 119.8341465402961]"
1700195480.5882998,"[372.59440510521347, 1740.7662388019348, 119.562070831965]"
1700195480.6429763,"[372.38672260149787, 1741.142285023372, 119.15480586228114]"
1700195480.6877086,"[372.2496661234455, 1741.3934066413024, 118.8791964604323]"
1700195480.7433534,"[372.1138195255686, 1741.6450169304098, 118.60926064941287]"
1700195480.7876134,"[371.9794429687227, 1741.8971187063403, 118.34260192877656]"
1700195480.8375146,"[371.71502054271383, 1742.4028730950404, 117.82400662599497]"
1700195480.8876357,"[371.58468205549354, 1742.656433131598, 117.56452338496047]"
1700195480.9376857,"[371.39132118442524, 1743.0374256288924, 117.17014377100628]"
1700195480.987607,"[371.26378946391634, 1743.2917965851852, 116.90167349870859]"
1700195481.0377262,"[371.07469277132486, 1743.6741402645448, 116.50023054730508]"
1700195481.087737,"[370.95033839471233, 1743.9296261404484, 116.23554209252029]"
1700195481.1375678,"[370.766404324187, 1744.3135536866544, 115.8472151645206]"
1700195481.187892,"[370.6454176265564, 1744.5700287188338, 115.58770125996597]"
1700195481.237544,"[370.46633771276305, 1744.955382253465, 115.19777156154805]"
1700195481.287591,"[370.3484604218626, 1745.2127288645104, 114.93411660280287]"
1700195481.3376613,"[370.17400741681195, 1745.5991740060158, 114.53627469550742]"
1700195481.3880022,"[370.0592628881566, 1745.857207803393, 114.2726227410572]"
1700195481.437598,"[369.8895742270136, 1746.244918161157, 113.88572125955739]"
1700195481.4876592,"[369.7780294230182, 1746.5038205683184, 113.62849780962677]"
1700195481.5374978,"[369.6130930937969, 1746.8926827158878, 113.24118831213531]"
1700195481.587802,"[369.50458518245273, 1747.152241987708, 112.97934367148406]"
1700195481.6375039,"[369.3440644878328, 1747.5420490619267, 112.5929712597781]"
1700195481.6878252,"[369.23866833941236, 1747.8021932574402, 112.33564637680291]"
1700195481.7377136,"[369.1346767439638, 1748.062685337878, 112.08458012400666]"
1700195481.7879064,"[369.0321304259852, 1748.3234803898108, 111.83220145630725]"
1700195481.837829,"[368.8309865525468, 1748.8457788997748, 111.32043342007807]"
1700195481.8877506,"[368.73214937661055, 1749.1072030468276, 111.06623495998622]"
1700195481.9377885,"[368.58612815767265, 1749.499685468389, 110.67925803485713]"
1700195481.9876702,"[368.4429389400278, 1749.8926152148733, 110.29256078189417]"
1700195482.037754,"[368.3491534290788, 1750.1546889843419, 110.03852615835632]"
1700195482.0880952,"[368.25661995080515, 1750.4169523494888, 109.78208371856601]"
1700195482.1378107,"[368.12009586701294, 1750.8106027720669, 109.39089831983227]"
1700195482.1879919,"[368.03065046383983, 1751.0732512978861, 109.12001802509673]"
1700195482.2375767,"[367.8988724633333, 1751.4675184261487, 108.70294844845972]"
1700195482.28785,"[367.8126849677089, 1751.730526528178, 108.42558890070933]"
1700195482.3375933,"[367.6862011255141, 1752.1254032622348, 108.01585203298885]"
1700195482.3877392,"[367.6038269388923, 1752.3889430428899, 107.74567595212659]"
1700195482.4378865,"[367.4829947946976, 1752.784596794762, 107.34745904280186]"
1700195482.4881089,"[367.4041465204049, 1753.0484600914265, 107.07819069664959]"
1700195482.5375888,"[367.28819700307133, 1753.4443409215146, 106.66448588821197]"
1700195482.587895,"[367.2123490712439, 1753.7082831237335, 106.383035475187]"
1700195482.6377308,"[367.1010422933758, 1754.1044079707758, 105.95933590155602]"
