timestamp,data,timestamps
1700199009.569065,"[531.6943159902673, 1709.1037350141794, -89.21724036736425]"
1700199009.6192224,"[531.7002514950277, 1708.6665350664457, -89.1854502154549]"
1700199009.669409,"[531.7093926710115, 1708.010745926525, -89.1384068024045]"
1700199009.719345,"[531.7157079888784, 1707.5734111120105, -89.1033171027279]"
1700199009.7695928,"[531.72593306213, 1706.9172774857586, -89.04658328890774]"
1700199009.8192909,"[531.7333272620994, 1706.4797329600715, -89.0069747619868]"
1700199009.8689888,"[531.7450729731457, 1705.823440329699, -88.94330839139862]"
1700199009.9193642,"[531.753271696088, 1705.3859618249612, -88.90282526267602]"
1700199009.9690254,"[531.7659655853092, 1704.7300295070256, -88.84696693602014]"
1700199010.0192811,"[531.774854639864, 1704.2929057136066, -88.8168833047824]"
1700199010.069064,"[531.7895358834414, 1703.6371202865823, -88.77369474500485]"
1700199010.1191554,"[531.7999693362059, 1703.199878736131, -88.74544416914343]"
1700199010.1692274,"[531.8159563966312, 1702.5440192653705, -88.69914189237299]"
1700199010.2191482,"[531.8265267746466, 1702.1066957616792, -88.66470674012321]"
1700199010.269322,"[531.8420738747656, 1701.4510278414375, -88.6133033752469]"
1700199010.3191323,"[531.8525169441058, 1701.013949437251, -88.57760193938297]"
1700199010.369195,"[531.8689859191849, 1700.3583892599188, -88.52817469401806]"
1700199010.4191847,"[531.8805781780316, 1699.9213028191803, -88.51064815983206]"
1700199010.4691904,"[531.8864865744174, 1699.702716964757, -88.50101817990968]"
1700199010.51952,"[531.909859325788, 1698.8279912522744, -88.47954048478483]"
1700199010.5692725,"[531.9272247282189, 1698.1721545104947, -88.45935630366613]"
1700199010.619307,"[531.9389822170356, 1697.7350565182298, -88.44092006336679]"
1700199010.6691275,"[531.9572931431749, 1697.0794245364332, -88.42481998670307]"
1700199010.7195497,"[531.9695634234138, 1696.6424099918283, -88.41408453069634]"
1700199010.7699788,"[531.9877382143877, 1695.9869098100812, -88.4010720002418]"
1700199010.8195226,"[531.9998253454958, 1695.5499788972393, -88.3889470164576]"
1700199010.869234,"[532.0184329759658, 1694.894442426908, -88.37984072097792]"
1700199010.919464,"[532.0310502170212, 1694.4575851638633, -88.36990797086439]"
1700199010.9691153,"[532.0501291692174, 1693.8023768800765, -88.35395702371956]"
1700199011.0193741,"[532.0628081958421, 1693.365538632579, -88.3465107554557]"
1700199011.0692334,"[532.0815944463445, 1692.7102939807132, -88.33003645196858]"
1700199011.1193948,"[532.0941631960925, 1692.2735502327903, -88.3209420464663]"
1700199011.175155,"[532.1133853399213, 1691.6184583469808, -88.31107474192912]"
1700199011.2193708,"[532.1263134051977, 1691.1817470846568, -88.3068071676304]"
1700199011.269729,"[532.1456753932018, 1690.526654065736, -88.3058369863049]"
1700199011.319298,"[532.1586745543884, 1690.0900383832527, -88.29882167190063]"
1700199011.3694549,"[532.1783772019603, 1689.4350944746302, -88.28411658471488]"
1700199011.419366,"[532.1916890734586, 1688.9984287724944, -88.28399788120949]"
1700199011.4695446,"[532.1983115967745, 1688.7800198088735, -88.28239878157011]"
1700199011.5204973,"[532.2176917904104, 1688.1248805993212, -88.27588503094039]"
1700199011.5692093,"[532.2431098772514, 1687.2513425977552, -88.27023761059344]"
1700199011.6194727,"[532.2560239299029, 1686.8145914982042, -88.26398991519532]"
1700199011.6692529,"[532.2754707684556, 1686.1591871557018, -88.26263305402041]"
1700199011.7196243,"[532.2883911665799, 1685.7223149673762, -88.2555518139004]"
1700199011.769264,"[532.3077178487868, 1685.067008473901, -88.24977568383146]"
1700199011.8195665,"[532.3205682495359, 1684.6299961127556, -88.244291306613]"
1700199011.8695676,"[532.3402045418995, 1683.974527963736, -88.24274803150506]"
1700199011.9201198,"[532.353441933654, 1683.5376092634094, -88.24063653107545]"
1700199011.9695804,"[532.3732776158859, 1682.88218223075, -88.24207869600731]"
1700199012.019277,"[532.3864635377422, 1682.4451573951849, -88.24167103458645]"
1700199012.0701063,"[532.4062009038857, 1681.7895707570074, -88.2434824402094]"
1700199012.1193159,"[532.4194147078906, 1681.3525115368375, -88.2437508448801]"
1700199012.1694465,"[532.4393767225188, 1680.6971392553278, -88.24385618652893]"
1700199012.2193046,"[532.4526859075174, 1680.2601716156842, -88.24061479536245]"
1700199012.2692387,"[532.4725321585938, 1679.6047574433546, -88.24053736510969]"
1700199012.319323,"[532.4857133430236, 1679.1679352626265, -88.24381903064555]"
1700199012.3691552,"[532.5054860979673, 1678.512696152172, -88.24736637976254]"
1700199012.419826,"[532.5187448220976, 1678.0758485886063, -88.24556112002996]"
1700199012.469302,"[532.5254327331523, 1677.857332610893, -88.25315006573216]"
1700199012.519351,"[532.5519251626831, 1676.9833843092886, -88.26156088030258]"
1700199012.569284,"[532.571353614087, 1676.3279242344893, -88.26135980278083]"
1700199012.619473,"[532.5842891469448, 1675.8909450482047, -88.26434683448956]"
1700199012.6694822,"[532.6038511067377, 1675.2354653658572, -88.26939976804685]"
1700199012.7196372,"[532.6169411129792, 1674.7985607188525, -88.27614550138448]"
1700199012.7694943,"[532.6365277022326, 1674.1432523365072, -88.27748579540376]"
1700199012.8194227,"[532.6495014545887, 1673.706220270536, -88.28321566270493]"
1700199012.8693962,"[532.6688473414342, 1673.0508284237503, -88.28424513950243]"
1700199012.9192965,"[532.6817969500191, 1672.6138305034524, -88.28758097133225]"
1700199012.9694228,"[532.7013974768366, 1671.9584473471018, -88.30190358952002]"
1700199013.0193627,"[532.7144774903355, 1671.5215396100534, -88.30803221876117]"
1700199013.0693011,"[532.7339910124086, 1670.8661613813956, -88.31902295563815]"
1700199013.1194453,"[532.7468872039608, 1670.42930825681, -88.32490356383589]"
1700199013.1692388,"[532.7659806010224, 1669.773849605071, -88.33759316989126]"
1700199013.2309558,"[532.7785851774603, 1669.33687861309, -88.33959630102079]"
1700199013.2698865,"[532.7975340608428, 1668.68137603118, -88.3401182987998]"
1700199013.319691,"[532.8101539973263, 1668.2444692471745, -88.34043091454588]"
1700199013.369248,"[532.8288729664398, 1667.5890662702072, -88.34614493069843]"
1700199013.419434,"[532.8412571834665, 1667.1520623403785, -88.3468322388788]"
1700199013.4692817,"[532.8474432967892, 1666.9335258670012, -88.35133334010779]"
1700199013.519872,"[532.8597723837753, 1666.4964418619504, -88.34710319397293]"
1700199013.5695534,"[532.8913112975684, 1665.4035795644486, -88.35605595974205]"
1700199013.6193779,"[532.9039411693881, 1664.9663279645365, -88.35796647598995]"
1700199013.669708,"[532.922621873585, 1664.3106091172217, -88.34747469733593]"
1700199013.7196681,"[532.9351059226095, 1663.8734155216966, -88.34330127181506]"
1700199013.7694435,"[532.9538909428751, 1663.2177836975998, -88.33519609732691]"
1700199013.8194041,"[532.9664756102698, 1662.7806722493801, -88.32831831535272]"
1700199013.869252,"[532.9854036650006, 1662.1250070587366, -88.314497985693]"
1700199013.9195638,"[532.9981629055083, 1661.6880081273969, -88.3045662771889]"
1700199013.9694657,"[533.0176537695052, 1661.0326357263384, -88.28751127926641]"
1700199014.019658,"[533.0306806934617, 1660.5956927766672, -88.27635099854884]"
1700199014.069323,"[533.0500716569788, 1659.9402481077932, -88.25767388604946]"
1700199014.1199048,"[533.0631204679316, 1659.503322951931, -88.24613667248279]"
1700199014.1694422,"[533.0830330340899, 1658.8480998677414, -88.2292058532935]"
1700199014.219502,"[533.0964607940645, 1658.4112402025717, -88.2192790344482]"
1700199014.26981,"[533.1099550410828, 1657.9744536268627, -88.21172574927577]"
1700199014.3198123,"[533.1302224635376, 1657.319221235042, -88.19630714302657]"
1700199014.3692775,"[533.1507456398998, 1656.6642401409554, -88.1915579115764]"
1700199014.4195483,"[533.1645448479755, 1656.2278044506488, -88.19394559060866]"
1700199014.4695804,"[533.1714136088306, 1656.0096644779246, -88.19091687304156]"
1700199014.5195343,"[533.1990268265239, 1655.1375181570127, -88.20265654560156]"
1700199014.5695004,"[533.2196044281122, 1654.4839904121184, -88.2163563937114]"
1700199014.620177,"[533.2331139111665, 1654.0485520560835, -88.22318925380831]"
1700199014.6692905,"[533.252938303492, 1653.3957936888294, -88.2306995137141]"
1700199014.719569,"[533.2659997509805, 1652.9610200408724, -88.23706713172642]"
1700199014.7693236,"[533.2855673633712, 1652.3094716064866, -88.2518954814811]"
1700199014.8195243,"[533.2984590731105, 1651.8754102766045, -88.26115018467418]"
1700199014.8694322,"[533.3175944879571, 1651.2248597419077, -88.27470364319437]"
1700199014.9254487,"[533.3303021462696, 1650.7915016999327, -88.28277417340264]"
1700199014.9695258,"[533.3493698662832, 1650.1421508704962, -88.29782304027167]"
1700199015.0195994,"[533.3620419614786, 1649.7095132782422, -88.3057272804157]"
1700199015.069301,"[533.3808424636723, 1649.0609838980158, -88.31875129751229]"
1700199015.1196249,"[533.3932171746442, 1648.628905920112, -88.32785696953054]"
1700199015.1692986,"[533.4116498538887, 1647.9813061111163, -88.34225819592497]"
1700199015.2199273,"[533.4239163263685, 1647.5498233650992, -88.35699841573516]"
1700199015.26939,"[533.4420818714393, 1646.9030095563935, -88.37951909647224]"
1700199015.319523,"[533.4540734039799, 1646.4721508813232, -88.38564194257232]"
1700199015.36938,"[533.4718508675364, 1645.8261172406694, -88.39587920524004]"
1700199015.4194088,"[533.4835396824433, 1645.3953702144238, -88.4026303649404]"
1700199015.4693477,"[533.4893098016255, 1645.1798102924758, -88.40792049785999]"
1700199015.519325,"[533.5117742634494, 1644.3164354778849, -88.41285413270224]"
1700199015.5694811,"[533.5286516846495, 1643.6676976120536, -88.41017950528028]"
1700199015.619529,"[533.5402104281654, 1643.2347450387551, -88.41361140683883]"
1700199015.6693327,"[533.5576673945199, 1642.5845731194458, -88.41706509855244]"
1700199015.719443,"[533.5692947038178, 1642.1507656040526, -88.42126544174063]"
1700199015.7692995,"[533.5866937991979, 1641.499749055667, -88.41415686642897]"
1700199015.8194861,"[533.5984632407008, 1641.0654485274713, -88.40854689461291]"
1700199015.869388,"[533.6159932347134, 1640.41365704937, -88.40669974139773]"
1700199015.9199753,"[533.6218752739129, 1640.1963256662534, -88.40112898289298]"
1700199015.9695604,"[533.6453097161283, 1639.3262163828385, -88.38293524925184]"
1700199016.0200844,"[533.6573016219842, 1638.890816801073, -88.3752746133567]"
1700199016.0693426,"[533.6756661328787, 1638.2374498058907, -88.36358187938451]"
1700199016.119773,"[533.6879778988755, 1637.801822537423, -88.35741761291847]"
1700199016.1694107,"[533.7061382995241, 1637.148156337159, -88.34029186194554]"
1700199016.2199676,"[533.7181587841493, 1636.7123568255101, -88.3343989034933]"
1700199016.2694452,"[533.7366082697831, 1636.0581939567853, -88.31758072039854]"
1700199016.3309152,"[533.7491433209202, 1635.6222071144475, -88.32033477073274]"
1700199016.3693204,"[533.7681547705215, 1634.967998380175, -88.31420956398718]"
1700199016.4196904,"[533.7808756778093, 1634.5317481408733, -88.30751946335992]"
1700199016.4699988,"[533.7872407403481, 1634.31356009251, -88.3055244756416]"
1700199016.5198746,"[533.8125128589484, 1633.440604844135, -88.30632568327597]"
1700199016.5694785,"[533.8314673520472, 1632.7859721667342, -88.30549241798845]"
1700199016.6196032,"[533.844148292445, 1632.3494485408132, -88.30679173347328]"
1700199016.6695328,"[533.8631274042748, 1631.6944386866944, -88.31626064406036]"
1700199016.7195485,"[533.8757035803662, 1631.2578640020615, -88.31863986263171]"
1700199016.7698064,"[533.8945077277018, 1630.6032017194507, -88.32033438079158]"
1700199016.8194401,"[533.9070604134588, 1630.166676386744, -88.32476606494068]"
1700199016.869397,"[533.9256728108973, 1629.511842463115, -88.32057864215425]"
1700199016.9195404,"[533.9380216045342, 1629.0751954015625, -88.32071204555082]"
1700199016.9696722,"[533.9565579650475, 1628.4202465460125, -88.30443083018027]"
1700199017.0195181,"[533.969040420753, 1627.9835134266127, -88.28780014067875]"
1700199017.0694814,"[533.987823567727, 1627.3282569136813, -88.2513114322514]"
1700199017.1197407,"[534.0004361355745, 1626.8915091287129, -88.21407889084797]"
1700199017.1696203,"[534.0198584632932, 1626.2363883297637, -88.15804416100455]"
1700199017.219658,"[534.033293394833, 1625.7996294811046, -88.11402453993422]"
1700199017.2695966,"[534.0542510331192, 1625.1445677571323, -88.04592490667353]"
1700199017.319914,"[534.0686392624647, 1624.707727565852, -87.99504834623234]"
1700199017.3697696,"[534.0908150662519, 1624.0525907304936, -87.92399075157134]"
1700199017.4195209,"[534.1060000642823, 1623.6158141025269, -87.86000253694714]"
1700199017.4698267,"[534.1137642028068, 1623.397230744471, -87.82815957392087]"
1700199017.5199535,"[534.1458478705786, 1622.523396334209, -87.68743085286273]"
1700199017.5700078,"[534.1711723736591, 1621.8682908852006, -87.57822553841156]"
1700199017.6257014,"[534.1886589889218, 1621.431445069933, -87.50156699476925]"
1700199017.6695554,"[534.2159297340355, 1620.776273164793, -87.36131402305521]"
1700199017.7195733,"[534.2351029539523, 1620.3395845900345, -87.27823069938135]"
1700199017.769486,"[534.2652390446693, 1619.6844576725548, -87.14222157727484]"
1700199017.8197584,"[534.2862211478539, 1619.247785233232, -87.046560280957]"
1700199017.8697822,"[534.3192140505465, 1618.5927221972963, -86.89800238575454]"
1700199017.9195285,"[534.342146817272, 1618.1562036191808, -86.7965200170584]"
1700199017.9693677,"[534.3777807901184, 1617.5014734088393, -86.63037638865062]"
1700199018.0196252,"[534.4024826341393, 1617.0648976269922, -86.51561152915134]"
1700199018.069335,"[534.4413431655479, 1616.4099919112407, -86.33919524488523]"
1700199018.1196136,"[534.468585293858, 1615.9734764995192, -86.2209046279046]"
1700199018.1697376,"[534.5113069755976, 1615.3188359401183, -86.04555706119267]"
1700199018.219705,"[534.5408343734614, 1614.8824138821851, -85.92857636607464]"
1700199018.2694871,"[534.5868186516907, 1614.2277504249032, -85.7430907748422]"
1700199018.3200762,"[534.6186159036316, 1613.7914674943172, -85.61973836660802]"
1700199018.3697104,"[534.6679917687806, 1613.1372209545048, -85.41304592616258]"
1700199018.4197023,"[534.7021183604144, 1612.7010610484472, -85.26634335206371]"
1700199018.4694762,"[534.7195705442722, 1612.4829250782595, -85.19066471763283]"
1700199018.5194955,"[534.7920510171232, 1611.6104544080545, -84.89719818928735]"
1700199018.5693846,"[534.8492914788585, 1610.9563660986544, -84.67663881239362]"
1700199018.6194785,"[534.888756160697, 1610.5203807015873, -84.52433692859775]"
1700199018.6695573,"[534.9503369073461, 1609.8666171274167, -84.29319304954292]"
1700199018.7194521,"[534.993128260108, 1609.4309916679636, -84.14458801631456]"
1700199018.7696934,"[535.0594935390317, 1608.777951631375, -83.92381401497154]"
1700199018.819628,"[535.1050335878386, 1608.3426540116243, -83.76995484262137]"
1700199018.8706045,"[535.1752426965577, 1607.6899452394098, -83.53801096356959]"
1700199018.9197958,"[535.2235913223794, 1607.255053929695, -83.38378989967957]"
1700199018.969704,"[535.2984174379678, 1606.6031582722198, -83.158550661561]"
1700199019.0202734,"[535.3496081162016, 1606.168814680691, -83.01314196158269]"
1700199019.0697408,"[535.4283537984186, 1605.517555996384, -82.80812643775327]"
1700199019.11997,"[535.4823803861404, 1605.0836396488603, -82.67808236204793]"
1700199019.1696627,"[535.5654860784277, 1604.4331443100905, -82.50432616824456]"
1700199019.2196803,"[535.6220010213514, 1603.9995651211243, -82.39773596085884]"
1700199019.2696373,"[535.7081895868586, 1603.349375876936, -82.24505842987607]"
1700199019.3198256,"[535.7665680666476, 1602.9160965923488, -82.14286579065792]"
1700199019.369566,"[535.8555967490174, 1602.2664666332162, -81.99801772210022]"
1700199019.419596,"[535.9158594520339, 1601.8335047708065, -81.91551314610628]"
1700199019.4694774,"[535.9462147803234, 1601.6169395773345, -81.87575348365768]"
1700199019.5198371,"[536.0381999419197, 1600.9674759721233, -81.76335112701013]"
