timestamp,data,timestamps
1700546595.2787375,"[476.3177402051333, 1479.9039342861934, 91.64949898421781]"
1700546595.3286855,"[476.30699241291495, 1480.3284524210237, 91.6563242540501]"
1700546595.3788245,"[476.2904336086298, 1480.9651953913105, 91.67406549028567]"
1700546595.428889,"[476.2788722801238, 1481.3897485850982, 91.67940687028289]"
1700546595.4794738,"[476.26146243360836, 1482.026785330835, 91.69358048750246]"
1700546595.5286736,"[476.2499569734144, 1482.4516148694904, 91.68049225123468]"
1700546595.578845,"[476.23868316185786, 1482.8764026591552, 91.67672410273025]"
1700546595.6287549,"[476.2213931179766, 1483.5134049878131, 91.67408724203779]"
1700546595.6789153,"[476.20281789910103, 1484.1502503090778, 91.66239190813297]"
1700546595.734725,"[476.18995980860655, 1484.5750124044528, 91.6460963047283]"
1700546595.7789717,"[476.1709041124153, 1485.21134918493, 91.65009606618378]"
1700546595.828884,"[476.15852382984366, 1485.6354509346388, 91.6393433601009]"
1700546595.8787844,"[476.15246914548237, 1485.8474360807127, 91.6402872197014]"
1700546595.9289746,"[476.13494211801594, 1486.4835389253615, 91.63574074265011]"
1700546595.9803405,"[476.1119719671657, 1487.3317703028142, 91.63100363454407]"
1700546596.0287735,"[476.09992107057474, 1487.7557165650855, 91.62660667533811]"
1700546596.079042,"[476.0809367723142, 1488.3917037931515, 91.58488245336599]"
1700546596.1296024,"[476.069473439313, 1488.8156490936383, 91.60069721260123]"
1700546596.1791122,"[476.05291513392245, 1489.4515789992092, 91.60357555671612]"
1700546596.228875,"[476.0421576989195, 1489.87543757916, 91.61467314955098]"
1700546596.2847219,"[476.0256786410922, 1490.5116398934551, 91.61337462439593]"
1700546596.3346138,"[476.014480130111, 1490.9359722952058, 91.61203984242172]"
1700546596.379361,"[476.00318080437944, 1491.3604169651292, 91.60425721795963]"
1700546596.4287128,"[475.9861085597183, 1491.9973068837064, 91.60176619031546]"
1700546596.4797313,"[475.9747565017536, 1492.4219465082244, 91.6029420116904]"
1700546596.5286767,"[475.9576373632534, 1493.0590029704606, 91.59681874620748]"
1700546596.5787346,"[475.9407302791251, 1493.695999658281, 91.58893220431077]"
1700546596.628734,"[475.9293881884869, 1494.1207490987867, 91.58355433336425]"
1700546596.6790254,"[475.9119795242893, 1494.7579384176381, 91.5722333436646]"
1700546596.7288256,"[475.9002739887196, 1495.1826956931122, 91.55801812646712]"
1700546596.778991,"[475.8829214241471, 1495.8198427634136, 91.54517232753454]"
1700546596.8288841,"[475.8717030167985, 1496.24450913286, 91.54689579574057]"
1700546596.8789773,"[475.8660827386182, 1496.4569263805179, 91.53507592252737]"
1700546596.929211,"[475.8497949243307, 1497.0940313173423, 91.53563647953195]"
1700546596.979219,"[475.82799950693277, 1497.9438041496505, 91.51822247675523]"
1700546597.0292652,"[475.81753808361634, 1498.368809778345, 91.51659003298579]"
1700546597.079056,"[475.80198308238306, 1499.0061442332576, 91.51491587235165]"
1700546597.1288574,"[475.7915628240287, 1499.4310124204744, 91.51641102117503]"
1700546597.1788454,"[475.7757593612254, 1500.0684120032329, 91.50630788377288]"
1700546597.2289574,"[475.7652584528254, 1500.4933761675047, 91.50726733490626]"
1700546597.2788677,"[475.7497836735246, 1501.1308966911756, 91.49879611582787]"
1700546597.3291018,"[475.73950146951506, 1501.5558559405226, 91.49282669165189]"
1700546597.3787591,"[475.72358730417, 1502.1934586509146, 91.48218561138611]"
1700546597.4287608,"[475.71273910024325, 1502.618555790879, 91.46974587274036]"
1700546597.479077,"[475.6965543025457, 1503.2563416266448, 91.46229945972595]"
1700546597.52924,"[475.68600408514476, 1503.681686781736, 91.46521723695685]"
1700546597.5798087,"[475.67036296987635, 1504.319942746404, 91.4589983515533]"
1700546597.6288745,"[475.6600995751903, 1504.7455820547013, 91.45860714717594]"
1700546597.6790829,"[475.645082561561, 1505.3842259503658, 91.46393909144729]"
1700546597.7290986,"[475.6353619310149, 1505.8100220296046, 91.46924544383069]"
1700546597.7848902,"[475.6204952973581, 1506.4487397773717, 91.46520473725928]"
1700546597.8288493,"[475.61044280827366, 1506.8745528924953, 91.46371526537479]"
1700546597.8788989,"[475.6053905094492, 1507.087525699627, 91.47038661595218]"
1700546597.929329,"[475.59061611769357, 1507.7262539145959, 91.48020123468615]"
1700546597.978889,"[475.57106581189214, 1508.5778506914944, 91.5050511540428]"
1700546598.028816,"[475.5610736946013, 1509.0036906347711, 91.51140046306102]"
1700546598.078956,"[475.5459731097419, 1509.642483755642, 91.52588054505622]"
1700546598.1287954,"[475.53595132333214, 1510.0682551186505, 91.52799095651028]"
1700546598.1791713,"[475.5207937905791, 1510.7069818197447, 91.53927952459628]"
1700546598.2290843,"[475.51039386504385, 1511.1327530071835, 91.54456664238677]"
1700546598.2791662,"[475.4945724016234, 1511.7714422918843, 91.54903955762728]"
1700546598.3291295,"[475.4841337095088, 1512.1971387000772, 91.54661476801948]"
1700546598.3788471,"[475.4738302423523, 1512.622997035796, 91.55231898471254]"
1700546598.4295084,"[475.4587574177848, 1513.2617768679584, 91.55829216381073]"
1700546598.4789047,"[475.4436594079119, 1513.9005019099554, 91.56991454427981]"
1700546598.5287967,"[475.43335529945045, 1514.3262274488359, 91.56809204186584]"
1700546598.5805047,"[475.42321693891085, 1514.7518162668534, 91.58225034455569]"
1700546598.6294363,"[475.40807084917833, 1515.390063808154, 91.60148873693356]"
1700546598.6789253,"[475.3926098538131, 1516.0284795721773, 91.60986865618355]"
1700546598.7290053,"[475.38214931316725, 1516.4541174609192, 91.61459362771694]"
1700546598.7787907,"[475.36637922396073, 1517.092642283481, 91.60309444417402]"
1700546598.8291566,"[475.3556137217713, 1517.518306758861, 91.59749843779656]"
1700546598.8797252,"[475.35012304903853, 1517.7310983481277, 91.59293176877446]"
1700546598.9291208,"[475.333815851289, 1518.3694017916905, 91.57946615220192]"
1700546598.9790082,"[475.31252720677224, 1519.2204899143117, 91.56237786848851]"
1700546599.0287597,"[475.3021823772851, 1519.645973327751, 91.55814192806173]"
1700546599.078936,"[475.29195225106594, 1520.071475148161, 91.55043504275852]"
1700546599.128788,"[475.2768590935633, 1520.7095891982888, 91.54817482373352]"
1700546599.178853,"[475.26212460560146, 1521.3478538037075, 91.54125892067634]"
1700546599.228932,"[475.2524440476882, 1521.7734040139314, 91.54088377436887]"
1700546599.278951,"[475.2378666968953, 1522.411865072909, 91.53359542461249]"
1700546599.329028,"[475.2280961658239, 1522.8374901763232, 91.52728361100753]"
1700546599.378819,"[475.2135838107325, 1523.4759285204564, 91.52332079896718]"
1700546599.4287477,"[475.2039760960856, 1523.9016612780756, 91.51882801753698]"
1700546599.4792995,"[475.1891772110836, 1524.5402973989212, 91.50315398555324]"
1700546599.5291898,"[475.17897375917806, 1524.9659204211907, 91.50504158620657]"
1700546599.579117,"[475.16355349364574, 1525.6044312849735, 91.49106186217932]"
1700546599.6289434,"[475.15332073828654, 1526.0300852721793, 91.48969956063809]"
1700546599.6792943,"[475.13841458415095, 1526.668492303343, 91.5036852265394]"
1700546599.7290728,"[475.1285118141217, 1527.0941226260006, 91.510679376979]"
1700546599.7787752,"[475.11363554817876, 1527.7324468705383, 91.52344069660705]"
1700546599.8292382,"[475.1036717656826, 1528.1579992671939, 91.53822535098232]"
1700546599.8792522,"[475.0985859820379, 1528.3708265925175, 91.53814327897675]"
1700546599.929325,"[475.08325963937284, 1529.0090618653585, 91.5501656641838]"
1700546599.9850655,"[475.06222103497873, 1529.8598348363116, 91.57842781130216]"
1700546600.028924,"[475.05162936588965, 1530.2852524973407, 91.59994179208394]"
1700546600.0789716,"[475.03570764209564, 1530.9231043746981, 91.62478762357972]"
1700546600.1291373,"[475.0250931179123, 1531.348554781981, 91.63366692913962]"
1700546600.1794055,"[475.0144622123349, 1531.7739772980146, 91.65116663772687]"
1700546600.22881,"[474.99817641880077, 1532.4119380342956, 91.65510587304612]"
1700546600.2791486,"[474.9814820902699, 1533.0499483652848, 91.65074279581319]"
1700546600.335061,"[474.9701782375198, 1533.4751195169508, 91.65546709288327]"
1700546600.3799386,"[474.95891077707654, 1533.900359503532, 91.63959661693679]"
1700546600.4289148,"[474.9422890967912, 1534.538311064156, 91.64341113266482]"
1700546600.4793124,"[474.9260268036009, 1535.1764153044242, 91.63817831641938]"
1700546600.5293443,"[474.91535108480343, 1535.601846810005, 91.63928377273271]"
1700546600.5791588,"[474.89908051238245, 1536.24009925352, 91.62766682252823]"
1700546600.6292403,"[474.8881863384886, 1536.6656343793056, 91.62666707905873]"
1700546600.685394,"[474.8720062068352, 1537.3039993792427, 91.63104954056047]"
1700546600.7291055,"[474.8613295903382, 1537.729512675989, 91.62850917870634]"
1700546600.7792163,"[474.84508470798596, 1538.3677935713722, 91.6233956398683]"
1700546600.8291337,"[474.8341357962868, 1538.7933320824413, 91.61369006091633]"
1700546600.8795202,"[474.82865195288116, 1539.0060733668442, 91.60649852309899]"
1700546600.9293392,"[474.8121645227374, 1539.6441595331107, 91.60797282023691]"
1700546600.9793427,"[474.7901546272135, 1540.4948926625996, 91.60575310465362]"
1700546601.0293584,"[474.779169546278, 1540.9202537779543, 91.60291579021498]"
1700546601.0792742,"[474.76292850640505, 1541.558217062287, 91.61419768049996]"
1700546601.129124,"[474.75218327150856, 1541.9834517852569, 91.62382026703244]"
1700546601.1794043,"[474.74126434080705, 1542.4087221514376, 91.63859621747258]"
1700546601.229292,"[474.724538900877, 1543.046481155332, 91.6499337740313]"
1700546601.2794633,"[474.7077475926193, 1543.6842543167536, 91.66220104760032]"
1700546601.3292181,"[474.696691764226, 1544.109292904705, 91.67119659065497]"
1700546601.3793871,"[474.67986549509135, 1544.7467248728938, 91.67991235386592]"
1700546601.4294884,"[474.6684948131922, 1545.1715809310085, 91.68590564877451]"
1700546601.4793591,"[474.6513038759983, 1545.808689012515, 91.69431851513906]"
1700546601.5295222,"[474.639889030673, 1546.2333221727654, 91.69994205334467]"
1700546601.5795035,"[474.6227205519587, 1546.8700992309991, 91.70306735051213]"
1700546601.62927,"[474.61110193364516, 1547.2946290212735, 91.69819305571235]"
1700546601.679325,"[474.5935840467945, 1547.931586696046, 91.68102067931034]"
1700546601.7295148,"[474.5821213893904, 1548.3561624942236, 91.67602885179087]"
1700546601.7793558,"[474.57084046496277, 1548.7807813780291, 91.6669626496431]"
1700546601.8291256,"[474.55403161968184, 1549.4177587231875, 91.65258239367233]"
1700546601.8792408,"[474.5483969624607, 1549.6301154116168, 91.64925409310638]"
1700546601.9292073,"[474.5314221936269, 1550.2670703363106, 91.63820868544195]"
1700546601.9795332,"[474.5148193042904, 1550.9040771530267, 91.63367750385885]"
1700546602.029186,"[474.4985192581575, 1551.5412486875687, 91.63518288060158]"
1700546602.0795207,"[474.4875633392055, 1551.9660726678067, 91.62734281691104]"
1700546602.1291332,"[474.4710120516437, 1552.6035142822209, 91.621064848341]"
1700546602.1794033,"[474.46003590999976, 1553.0284927883433, 91.61319471739557]"
1700546602.2296371,"[474.4435582855441, 1553.666107725998, 91.59754337769431]"
1700546602.2793157,"[474.4271558253546, 1554.3038214490043, 91.60173821240704]"
1700546602.330017,"[474.4161199537542, 1554.7290755517897, 91.60096095524995]"
1700546602.3796568,"[474.3997053624263, 1555.366800588738, 91.622300609263]"
1700546602.4293704,"[474.388854181311, 1555.7919992060015, 91.63708468713071]"
1700546602.4791863,"[474.37248032241786, 1556.4298737555896, 91.6577061760845]"
1700546602.5294304,"[474.3612818986014, 1556.855054319556, 91.67435540664178]"
1700546602.5795455,"[474.3441061956237, 1557.492784615072, 91.70145295238001]"
1700546602.6295772,"[474.3325370370596, 1557.9179396509217, 91.71645889257752]"
1700546602.6851988,"[474.3150401268738, 1558.555598511433, 91.75084644443791]"
1700546602.7297041,"[474.30322725960474, 1558.9808376683404, 91.76786652517217]"
1700546602.7852056,"[474.28544559892475, 1559.6185689874526, 91.80090712150638]"
1700546602.8296185,"[474.27343831430346, 1560.0437036166932, 91.82288965134859]"
1700546602.8797243,"[474.2674154050444, 1560.2562820279181, 91.8356836240651]"
1700546602.9301157,"[474.24875132978565, 1560.8936781372317, 91.87246901333583]"
1700546602.9807112,"[474.2228589393361, 1561.743543665188, 91.92050826036137]"
1700546603.0295835,"[474.2098670287978, 1562.16852534511, 91.95165877650595]"
1700546603.0797594,"[474.1903924297246, 1562.8059037593498, 91.99951088329595]"
1700546603.129489,"[474.17715133038973, 1563.2309769045755, 92.02681442360898]"
1700546603.1907153,"[474.15676692675936, 1563.868434883888, 92.06289985470539]"
1700546603.2295263,"[474.1429259274775, 1564.2934502196981, 92.0949727950179]"
1700546603.2797282,"[474.12152133250595, 1564.9309568178965, 92.13611562414229]"
1700546603.3295965,"[474.10683539901373, 1565.355863036317, 92.16590480267882]"
1700546603.3800848,"[474.09191460233274, 1565.78086000452, 92.19434896610704]"
1700546603.4297893,"[474.06948463592664, 1566.418453204958, 92.24033685449433]"
1700546603.479967,"[474.05447936900714, 1566.8435372220706, 92.27634086237117]"
1700546603.529782,"[474.0312661203965, 1567.4811278768307, 92.31781075859857]"
1700546603.5795178,"[474.00695424375067, 1568.1187555188203, 92.35925620907534]"
1700546603.629637,"[473.99043638229284, 1568.5437995543348, 92.38503943309661]"
1700546603.6797047,"[473.9656360827322, 1569.1815588681716, 92.42847504252023]"
1700546603.7295568,"[473.9489593703477, 1569.6066624275772, 92.45889797608123]"
1700546603.7795763,"[473.9233041335922, 1570.2441990152693, 92.48636511649596]"
1700546603.8294883,"[473.9057801676237, 1570.669268266622, 92.51308316047357]"
1700546603.8796852,"[473.89696419831375, 1570.8817440748066, 92.5300936400692]"
1700546603.929668,"[473.87029800731216, 1571.5189459061003, 92.57346823831261]"
1700546603.979604,"[473.8344121857981, 1572.3686345892197, 92.62558511997821]"
1700546604.0295243,"[473.81623148382334, 1572.793480805562, 92.65551405562468]"
1700546604.0796494,"[473.7887393689814, 1573.4305954950337, 92.69119548585417]"
1700546604.1297114,"[473.7701854810973, 1573.8552804883984, 92.71823466684867]"
1700546604.1801546,"[473.75131268678285, 1574.2798946433518, 92.7374285458755]"
1700546604.2295346,"[473.7225207137493, 1574.9168974009913, 92.75863477235993]"
1700546604.2803698,"[473.6933611208117, 1575.5539721650168, 92.78794611483369]"
1700546604.3301218,"[473.67381678548793, 1575.9786950382666, 92.80001946063527]"
1700546604.379874,"[473.6440796760979, 1576.6159239780077, 92.82828602756399]"
1700546604.429829,"[473.62401323615796, 1577.0408201305215, 92.84113622051939]"
1700546604.480295,"[473.5939735208042, 1577.6782320666102, 92.86190174050387]"
1700546604.529723,"[473.57390145753016, 1578.1030087839792, 92.88557165858077]"
1700546604.5909832,"[473.5536051326454, 1578.5278565281392, 92.90691864464128]"
1700546604.6299033,"[473.52246216343974, 1579.1649837316745, 92.92746571402762]"
1700546604.6804817,"[473.49109562927185, 1579.8023078903848, 92.95014488018893]"
1700546604.7295988,"[473.4703130899262, 1580.2272188756115, 92.96848905222942]"
1700546604.7795439,"[473.4390326349792, 1580.8645935304062, 92.98882376502581]"
1700546604.8294883,"[473.4179760298602, 1581.289456612687, 93.00465188672558]"
1700546604.8796163,"[473.40734279907474, 1581.5019636594568, 93.0076731809736]"
1700546604.929602,"[473.3753849084742, 1582.1393264589888, 93.03009347600607]"
1700546604.9795415,"[473.3329333479784, 1582.9893978744622, 93.07850573574001]"
1700546605.0295038,"[473.31163775246347, 1583.4145266765681, 93.0996618570137]"
1700546605.0812633,"[473.27957967795106, 1584.0526368633045, 93.12800878391965]"
1700546605.129857,"[473.258148468639, 1584.4780840448357, 93.15032037008712]"
1700546605.1799617,"[473.2366849269159, 1584.9034659310987, 93.17142360003515]"
1700546605.2301214,"[473.2041024443496, 1585.5415243403318, 93.20867965744122]"
1700546605.2795165,"[473.1707981298772, 1586.179716434313, 93.24265546034195]"
1700546605.329829,"[473.14833500190826, 1586.605225044338, 93.27047551224058]"
1700546605.3807907,"[473.125926737844, 1587.0306351122217, 93.28935297029687]"
1700546605.4303744,"[473.0921066705508, 1587.6688343380395, 93.33061229466864]"
