timestamp,data,timestamps
1700197350.0379694,"[425.5404017629072, 1707.4220226160573, 153.6008645990082]"
1700197350.0878348,"[425.11180330930296, 1707.6373507247595, 154.00638737418709]"
1700197350.1380162,"[424.8253720808634, 1707.7792053362164, 154.28308011008014]"
1700197350.1874797,"[424.39395492034055, 1707.9892462410476, 154.70137771122032]"
1700197350.2375154,"[424.10497031205875, 1708.1274331791537, 154.98273329253064]"
1700197350.2880569,"[423.6689296771185, 1708.3323935611945, 155.41370676638266]"
1700197350.3375218,"[423.3761801782665, 1708.467887177164, 155.71438544902614]"
1700197350.3877785,"[422.93387080058795, 1708.6693594202616, 156.19002738667442]"
1700197350.437624,"[422.63676564336896, 1708.8024598690495, 156.52317611836256]"
1700197350.4877248,"[422.18849328491666, 1708.999429913204, 157.01866346664994]"
1700197350.5377803,"[421.88827176845075, 1709.1286118080502, 157.34458756106997]"
1700197350.5876703,"[421.58728906104693, 1709.255912306442, 157.65738991183926]"
1700197350.6375237,"[421.2857311919229, 1709.3812989843864, 157.9648688290595]"
1700197350.6877153,"[420.6810864325588, 1709.626329689354, 158.53217654678693]"
1700197350.7377667,"[420.3780551459905, 1709.7462532526815, 158.77430964086503]"
1700197350.7877352,"[419.92309010943853, 1709.9236690970656, 159.10108712596022]"
1700197350.8375437,"[419.619474843553, 1710.040780535126, 159.29489758359315]"
1700197350.8877158,"[419.16388736871454, 1710.2145027882225, 159.55119582207644]"
1700197350.9376493,"[418.8601266413746, 1710.3290344920488, 159.68997516563851]"
1700197350.9877882,"[418.4044264734749, 1710.4987023590545, 159.8590384198208]"
1700197351.0378504,"[418.1006833440849, 1710.610692349085, 159.95817039442628]"
1700197351.0876486,"[417.6453751071076, 1710.7780308294548, 160.11862475019242]"
1700197351.1375291,"[417.3422525108168, 1710.8891935574202, 160.23659541464016]"
1700197351.1880856,"[416.8878544979674, 1711.0552473220332, 160.41412522889053]"
1700197351.237942,"[416.5849696234393, 1711.1653307562765, 160.5549094311095]"
1700197351.2877223,"[416.13049830440184, 1711.3287133218917, 160.7754737211699]"
1700197351.3378189,"[415.82734465841645, 1711.436377500857, 160.9272315504015]"
1700197351.3879368,"[415.37246242871294, 1711.5959894604302, 161.1660825979001]"
1700197351.4377723,"[415.0690877030065, 1711.7013416148957, 161.32084777112155]"
1700197351.491063,"[414.6139948687565, 1711.8574519684116, 161.5465190985603]"
1700197351.5377789,"[414.3105500152185, 1711.96033616683, 161.68667338381195]"
1700197351.5877268,"[414.0070174662223, 1712.0621175459405, 161.8107839273171]"
1700197351.6375248,"[413.70313706776403, 1712.1625973531295, 161.90637927995024]"
1700197351.6878216,"[413.0952689342794, 1712.361013426962, 162.0974983901656]"
1700197351.7377691,"[412.791517095111, 1712.459511583147, 162.17924702057323]"
1700197351.787612,"[412.3362549641412, 1712.6069055991593, 162.30556648206115]"
1700197351.8378668,"[412.03309003591767, 1712.7050707870742, 162.4016572914367]"
1700197351.8876555,"[411.5786884164502, 1712.8515688581595, 162.53691259264158]"
1700197351.9381971,"[411.2758450007406, 1712.9486528312602, 162.6256364799584]"
1700197351.9875445,"[410.82178206803803, 1713.0930468070242, 162.75442620361994]"
1700197352.0375702,"[410.5191956979943, 1713.1884565039013, 162.8430612285811]"
1700197352.0875256,"[410.06537732007814, 1713.330344445512, 162.9797798221484]"
1700197352.137708,"[409.7629403943078, 1713.4240832328273, 163.0627862470628]"
1700197352.187563,"[409.309413154102, 1713.5634219545427, 163.18446173307362]"
1700197352.2376812,"[409.0071388203247, 1713.6555699412547, 163.23874331638618]"
1700197352.287758,"[408.55385404781475, 1713.793165727474, 163.28987695843776]"
1700197352.3379142,"[408.25194252739925, 1713.8846145898171, 163.30402343418004]"
1700197352.3904793,"[407.79959191767347, 1714.021431281773, 163.30383582722882]"
1700197352.4379387,"[407.4983164309572, 1714.112519812993, 163.29395581946957]"
1700197352.4878612,"[407.0471359700308, 1714.2492714438222, 163.27090751059794]"
1700197352.5378497,"[406.7467305712015, 1714.3405818960268, 163.24088730312056]"
1700197352.5876486,"[406.44666805538503, 1714.4320163096713, 163.19909436413892]"
1700197352.637641,"[406.1468382249178, 1714.5234149814526, 163.13418045276157]"
1700197352.6877794,"[405.5482158181698, 1714.7062419447625, 162.91165315395997]"
1700197352.7377205,"[405.2494509737635, 1714.797988677998, 162.75850447502322]"
1700197352.787905,"[404.80240415387516, 1714.936931487667, 162.50201323363117]"
1700197352.8376377,"[404.50508925852694, 1715.0308111528107, 162.3220010635836]"
1700197352.8876944,"[404.0604419786337, 1715.1737660879921, 162.04273678688546]"
1700197352.937783,"[403.76474679335666, 1715.2702579332251, 161.84192301849217]"
1700197352.9876564,"[403.3224213700246, 1715.416550722125, 161.50294516818744]"
1700197353.0380063,"[403.0282354236294, 1715.5151620529066, 161.24231195034062]"
1700197353.087537,"[402.5882488696417, 1715.6651083550191, 160.80479959596013]"
1700197353.1400502,"[402.2959420225775, 1715.7667406372057, 160.4936968452375]"
1700197353.1880367,"[401.85917475766735, 1715.9222860010223, 160.01829465441799]"
1700197353.2377667,"[401.569251631828, 1716.0281494702015, 159.69524143962562]"
1700197353.2877727,"[401.1360191018641, 1716.1897421742274, 159.16687884736015]"
1700197353.3379269,"[400.84837637877763, 1716.2992579033598, 158.77949534472097]"
1700197353.387903,"[400.41878999779345, 1716.4666076258072, 158.1731280044731]"
1700197353.4404602,"[400.1336827542917, 1716.5806101365356, 157.77211073280571]"
1700197353.4877777,"[399.70839742636224, 1716.7558515259798, 157.19011878855812]"
1700197353.5376632,"[399.42631173938804, 1716.8753582822883, 156.81234493391227]"
1700197353.5876691,"[399.1453843381704, 1716.9966265361816, 156.42755126099306]"
1700197353.6379166,"[398.8654333263323, 1717.1192047120662, 156.0358398316026]"
1700197353.6879234,"[398.3087348884574, 1717.369129527182, 155.26803976475182]"
1700197353.7375088,"[398.0319903805534, 1717.4966882335457, 154.90650513715863]"
1700197353.7880144,"[397.61888402597305, 1717.6911796980644, 154.3933614797028]"
1700197353.8377213,"[397.3447923595548, 1717.8227609622886, 154.05515719243292]"
1700197353.89092,"[397.07168291805215, 1717.9558203502595, 153.71595578651196]"
1700197353.9377224,"[396.66387451037434, 1718.1578452149165, 153.22021930144186]"
1700197353.987723,"[396.258475457999, 1718.3632836246088, 152.73712245086116]"
1700197354.0378606,"[395.9896164833567, 1718.5020449647152, 152.41970490554698]"
1700197354.087852,"[395.58821250426445, 1718.712756156474, 151.94749848277203]"
1700197354.1377954,"[395.3218497517353, 1718.8548927267707, 151.6308794418765]"
1700197354.1901433,"[394.92418303861, 1719.070341068239, 151.14779730552235]"
1700197354.2376168,"[394.66044687378644, 1719.2156886621924, 150.83245844908018]"
1700197354.2876139,"[394.2667969411227, 1719.436073576686, 150.38762975066712]"
1700197354.338111,"[394.00570210000035, 1719.5847163329831, 150.11602273486338]"
1700197354.3877294,"[393.615980020986, 1719.809937820988, 149.7233762984961]"
1700197354.437603,"[393.35714047387603, 1719.9610708305, 149.4440264795418]"
1700197354.4876978,"[392.97052712594035, 1720.189380699029, 149.00102614327588]"
1700197354.537767,"[392.7139462539007, 1720.342772655849, 148.69681252102728]"
1700197354.5876062,"[392.45849215031205, 1720.4973825226257, 148.38818520986567]"
1700197354.6377885,"[392.2041123525876, 1720.6532676943125, 148.0732349911572]"
1700197354.6878912,"[391.69882711463305, 1720.968730996092, 147.42050763878828]"
1700197354.7375906,"[391.4480515098229, 1721.1284470013034, 147.08127619174226]"
1700197354.7877455,"[391.0741323000764, 1721.3702786836707, 146.5323981095706]"
1700197354.8378065,"[390.826479611395, 1721.53322294312, 146.14723562180777]"
1700197354.8877702,"[390.4576412113072, 1721.780613896891, 145.56516332258983]"
1700197354.9375565,"[390.21360147550837, 1721.9475860921589, 145.18862366038005]"
1700197354.9879236,"[389.970993081826, 1722.1162552123465, 144.82966469370015]"
1700197355.0375948,"[389.6098033128209, 1722.372160065091, 144.32902447289004]"
1700197355.0907211,"[389.2513212641892, 1722.630896308809, 143.87368437895825]"
1700197355.13762,"[389.0137656937652, 1722.8048032757606, 143.59652926091476]"
1700197355.1883419,"[388.6593606387633, 1723.0675129904466, 143.21375233166563]"
1700197355.2379348,"[388.42423875211364, 1723.243591597957, 142.96970070251726]"
1700197355.2880318,"[388.0731489858738, 1723.5089732371475, 142.60579268077262]"
1700197355.3376038,"[387.8401227235504, 1723.6866785339676, 142.3571086810098]"
1700197355.3879511,"[387.492140949603, 1723.9543915521617, 141.94515340861514]"
1700197355.4377222,"[387.26120933206096, 1724.1335592078613, 141.635313944819]"
1700197355.4876502,"[386.9169610903252, 1724.4042083527456, 141.1373565000229]"
1700197355.5381622,"[386.6891760377448, 1724.5861649643834, 140.7974151274914]"
1700197355.587592,"[386.4629157845385, 1724.7695333509523, 140.4543962753257]"
1700197355.6377106,"[386.2383334058077, 1724.954336437358, 140.10828944615443]"
1700197355.6875882,"[385.7939243197389, 1725.3282001483617, 139.4136120048282]"
1700197355.7376633,"[385.57390322643096, 1725.5170393693252, 139.07257056993424]"
1700197355.7877865,"[385.24652868237297, 1725.802411716128, 138.5793204309741]"
1700197355.837984,"[385.0299373622785, 1725.994037007961, 138.27608950055716]"
1700197355.8876143,"[384.7072903088416, 1726.2832570981689, 137.84499142550524]"
1700197355.9377997,"[384.4936223683187, 1726.4770711899278, 137.56860238468093]"
1700197355.987599,"[384.1749965195252, 1726.7691388945989, 137.1488562999614]"
1700197356.0375524,"[383.96388793419385, 1726.9646645451771, 136.86880917131847]"
1700197356.0876968,"[383.64925560679126, 1727.2593681545336, 136.4626812310565]"
1700197356.137688,"[383.4409770196012, 1727.4568689539838, 136.2094832596908]"
1700197356.1875663,"[383.1307699457118, 1727.754704407489, 135.8601590159624]"
1700197356.237813,"[382.92540936518765, 1727.9541860433505, 135.63083331613657]"
1700197356.2878067,"[382.7210387835994, 1728.1542324991647, 135.39973614787314]"
1700197356.3377352,"[382.4160854964528, 1728.4552373251822, 135.0382812131601]"
1700197356.3879597,"[382.1133795439291, 1728.7575108720093, 134.67063111080446]"
1700197356.4378273,"[381.9128767252903, 1728.9597849950376, 134.4200136311438]"
1700197356.487722,"[381.61427160778044, 1729.264382143791, 134.02092863256237]"
1700197356.539945,"[381.41651889077605, 1729.4681275485427, 133.73054543203958]"
1700197356.5876107,"[381.21988266937, 1729.6724362358982, 133.41935331044587]"
1700197356.6381376,"[381.02441615503864, 1729.8776656927726, 133.09970126319152]"
1700197356.6876934,"[380.6378676078125, 1730.2910958473267, 132.43696220481414]"
1700197356.7377903,"[380.4469155053359, 1730.4993386133456, 132.09625945969285]"
1700197356.7875109,"[380.16344492252426, 1730.813643087615, 131.58878888410905]"
1700197356.8380787,"[379.97644025180045, 1731.0244266787545, 131.26028572566608]"
1700197356.8878706,"[379.6988884972969, 1731.3424592766496, 130.78832410712047]"
1700197356.9376423,"[379.5156930836006, 1731.5555399974587, 130.49424563734127]"
1700197356.987567,"[379.2432130251487, 1731.8764543243074, 130.06995668244238]"
1700197357.0379071,"[379.0627783388601, 1732.091011649972, 129.78770889467054]"
1700197357.0879288,"[378.79412702739756, 1732.413693017084, 129.34259039826597]"
1700197357.137815,"[378.61637316024684, 1732.6293601114885, 129.02356727786704]"
1700197357.187709,"[378.35205479250885, 1732.953916193975, 128.51345232366302]"
1700197357.2398229,"[378.17776510833454, 1733.1712846062699, 128.1585331524329]"
1700197357.2878027,"[377.9195969642142, 1733.4992152079235, 127.62728493342686]"
1700197357.3384972,"[377.7498120828735, 1733.7192088179759, 127.2838157896322]"
1700197357.3878033,"[377.49858469734255, 1734.050944204525, 126.77535136522638]"
1700197357.4379785,"[377.3330399697149, 1734.273115772221, 126.44209815554868]"
1700197357.487942,"[377.08753512805055, 1734.607649692369, 125.96145123231801]"
1700197357.537592,"[376.92555678674995, 1734.8315551619726, 125.66455545181165]"
1700197357.5876243,"[376.7650266608491, 1735.0561249665848, 125.39418244363836]"
1700197357.6374967,"[376.60565593092593, 1735.2814188970851, 125.14162176883659]"
1700197357.6877794,"[376.28970836499036, 1735.7332019729477, 124.62831893346149]"
1700197357.7376952,"[376.13295525215136, 1735.9594167661853, 124.35418752647925]"
1700197357.7876906,"[375.89968060180576, 1736.2995197630914, 123.9555310728712]"
1700197357.8378327,"[375.7459942119666, 1736.5268698696227, 123.7179390567284]"
1700197357.8877566,"[375.51795166355464, 1736.8690946086517, 123.40227643297644]"
1700197357.9400206,"[375.36759693371135, 1737.0977423108084, 123.20474574471334]"
1700197357.9877625,"[375.14382974569156, 1737.441352293331, 122.90210678508893]"
1700197358.0376945,"[374.92190919732536, 1737.7855598689123, 122.58869444060426]"
1700197358.087544,"[374.7751458784563, 1738.0154095320981, 122.3887225918659]"
1700197358.137937,"[374.62932985300864, 1738.24557451984, 122.19123464708653]"
1700197358.1876187,"[374.4121057104494, 1738.5912187526187, 121.87873794242236]"
1700197358.2379427,"[374.26825047121497, 1738.8217808424292, 121.64958148368626]"
1700197358.287526,"[374.0538970812633, 1739.1679862476462, 121.27080428838232]"
1700197358.337657,"[373.91237985331276, 1739.3992524085716, 121.01745822250811]"
1700197358.3905327,"[373.7026152246422, 1739.7470779323037, 120.65183488535106]"
1700197358.4377532,"[373.5646146741273, 1739.9796136269356, 120.41134626268732]"
1700197358.4877532,"[373.3599470077434, 1740.3291973492776, 120.02425837409308]"
1700197358.5377114,"[373.2248314872221, 1740.5626853232448, 119.74205418147389]"
1700197358.587813,"[373.0909320539989, 1740.7965751468269, 119.45461390941844]"
1700197358.6377504,"[372.95840548449934, 1741.0311719394697, 119.17528613940416]"
1700197358.6899595,"[372.6976849069745, 1741.5021522716065, 118.63695649842336]"
1700197358.7375712,"[372.5692462382841, 1741.7383139379915, 118.37058663852011]"
1700197358.788093,"[372.37860743720125, 1742.093016297029, 117.96669019376642]"
1700197358.8379014,"[372.2528322529745, 1742.3297792748658, 117.69375603263612]"
1700197358.8877087,"[372.06628703986246, 1742.6856928285856, 117.28473625915646]"
1700197358.9378471,"[371.94350197644184, 1742.9233916924704, 117.01328823661314]"
1700197358.9876082,"[371.76175542689487, 1743.2805494756353, 116.61744506898472]"
1700197359.0380669,"[371.6420243009073, 1743.519209965885, 116.35509097298697]"
1700197359.090307,"[371.4648747294652, 1743.8777330594112, 115.96605571578212]"
1700197359.1377451,"[371.3483545120576, 1744.1172693165304, 115.71319595676786]"
1700197359.1878512,"[371.17578336574906, 1744.4770911178393, 115.33663609562794]"
1700197359.237695,"[371.0621932977167, 1744.717172999291, 115.08298013299643]"
1700197359.2877789,"[370.8937889486361, 1745.0778927560643, 114.69597993518286]"
1700197359.338314,"[370.78291405168227, 1745.318678139396, 114.42684925068104]"
1700197359.3878922,"[370.61885572911433, 1745.6802540328222, 114.01639812964143]"
1700197359.4379559,"[370.51106712126835, 1745.9216495106848, 113.74781660738168]"
1700197359.4877098,"[370.3519610424669, 1746.2843198967594, 113.37125149786092]"
1700197359.5377023,"[370.2474959054571, 1746.5265259367502, 113.13673932964915]"
1700197359.5880454,"[370.14418775882444, 1746.7689401552961, 112.90879591231706]"
1700197359.6379502,"[370.0417531938244, 1747.0117817916448, 112.68910640885937]"
1700197359.6880467,"[369.8396110212681, 1747.4979829046222, 112.264323594292]"
1700197359.7378304,"[369.739924300602, 1747.7413007437513, 112.06095378238612]"
1700197359.8003016,"[369.5920262959686, 1748.1065260940957, 111.76186948894721]"
1700197359.839494,"[369.4947535367015, 1748.3499893785042, 111.5639220335785]"
1700197359.8877547,"[369.3504163646154, 1748.7156472932752, 111.25720641380636]"
1700197359.9375505,"[369.25539886123727, 1748.9593738704125, 111.04032497419709]"
1700197359.9877594,"[369.11452160747467, 1749.325002537796, 110.67659013127948]"
